Nation,Similarity Score
Afghanistan,169
Albania,54
Algeria,73
Andorra,164
Angola,235
Antigua and Barbuda,263
Argentina,61
Armenia,48
Australia,181
Austria,37
Azerbaijan,55
Bahamas,146
Bahrain,39
Bangladesh,90
Barbados,211
Belarus,59
Belgium,40
Belize,181
Benin,258
Bhutan,238
Bolivia,78
Bosnia and Herzegovina,67
Botswana,257
Brazil,54
Brunei,271
Bulgaria,51
Burkina Faso,281
Burundi,299
Cambodia,300
Cameroon,222
Canada,39
Cape Verde,82
Central African Republic,231
Chad,288
Chile,45
Colombia,56
Comoros,248
Congo,252
Costa Rica,82
Cote d'Ivoire,174
Croatia,58
Cuba,170
Cyprus,96
Czechia,41
Democratic Republic of Congo,287
Denmark,55
Djibouti,155
Dominica,280
Dominican Republic,55
Ecuador,68
Egypt,157
El Salvador,102
Equatorial Guinea,260
Eritrea,277
Estonia,71
Eswatini,96
Ethiopia,179
Fiji,296
Finland,84
France,37
Gabon,192
Gambia,236
Georgia,123
Germany,42
Ghana,155
Greece,98
Grenada,286
Guatemala,93
Guinea,151
Guinea-Bissau,241
Guyana,125
Haiti,205
Honduras,80
Hungary,57
Iceland,95
India,92
Indonesia,93
International,307
Iran,31
Iraq,66
Ireland,52
Israel,42
Italy,29
Jamaica,136
Japan,118
Jordan,161
Kazakhstan,80
Kenya,144
Kosovo,71
Kuwait,42
Kyrgyzstan,87
Laos,305
Latvia,103
Lebanon,88
Lesotho,251
Liberia,248
Libya,132
Liechtenstein,204
Lithuania,97
Luxembourg,55
Madagascar,208
Malawi,257
Malaysia,166
Maldives,71
Mali,267
Malta,80
Marshall Islands,305
Mauritania,159
Mauritius,268
Mexico,58
Moldova,50
Monaco,167
Mongolia,283
Montenegro,113
Morocco,75
Mozambique,218
Myanmar,222
Namibia,143
Nepal,112
Netherlands,39
New Zealand,255
Nicaragua,275
Niger,294
Nigeria,238
North Macedonia,49
Norway,62
Oman,91
Pakistan,103
Palestine,104
Panama,52
Papua New Guinea,296
Paraguay,105
Peru,71
Philippines,69
Poland,45
Portugal,42
Qatar,43
Romania,43
Russia,49
Rwanda,238
Saint Kitts and Nevis,295
Saint Lucia,250
Saint Vincent and the Grenadines,268
Samoa,305
San Marino,201
Sao Tome and Principe,193
Saudi Arabia,54
Senegal,146
Serbia,53
Seychelles,267
Sierra Leone,242
Slovakia,115
Slovenia,77
Solomon Islands,302
Somalia,254
South Africa,58
South Korea,189
South Sudan,272
Spain,84
Sri Lanka,216
Sudan,234
Suriname,134
Sweden,78
Switzerland,75
Syria,219
Taiwan,283
Tajikistan,127
Tanzania,306
Togo,230
Trinidad and Tobago,169
Tunisia,178
Turkey,53
Uganda,236
Ukraine,61
United Arab Emirates,47
United Kingdom,33
United States,40
Uruguay,129
Uzbekistan,103
Vanuatu,306
Vatican,296
Venezuela,112
Yemen,298
Zambia,203
Zimbabwe,223
Thailand,278
Vietnam,302
China,267
Singapore,76
Hong Kong,70
