Nation,Similarity Score
Afghanistan,89
Albania,59
Algeria,58
Andorra,117
Angola,64
Antigua and Barbuda,78
Argentina,70
Armenia,56
Australia,68
Austria,74
Azerbaijan,55
Bahamas,69
Bahrain,60
Bangladesh,52
Barbados,60
Belarus,49
Belgium,72
Belize,68
Benin,89
Bhutan,66
Bolivia,58
Bosnia and Herzegovina,72
Botswana,88
Brazil,52
Brunei,86
Bulgaria,62
Burkina Faso,80
Burundi,85
Cambodia,83
Cameroon,88
Canada,73
Cape Verde,66
Central African Republic,93
Chad,83
Chile,48
Colombia,54
Comoros,79
Congo,88
Costa Rica,86
Cote d'Ivoire,85
Croatia,65
Cuba,59
Cyprus,54
Czechia,64
Democratic Republic of Congo,81
Denmark,69
Djibouti,85
Dominica,76
Dominican Republic,59
Ecuador,55
Egypt,73
El Salvador,66
Equatorial Guinea,82
Eritrea,86
Estonia,53
Eswatini,58
Ethiopia,49
Fiji,82
Finland,54
France,87
Gabon,91
Gambia,68
Georgia,51
Germany,70
Ghana,82
Greece,46
Grenada,81
Guatemala,53
Guinea,78
Guinea-Bissau,84
Guyana,47
Haiti,80
Honduras,54
Hungary,61
Iceland,68
India,70
Indonesia,54
International,84
Iran,54
Iraq,53
Ireland,49
Israel,64
Italy,51
Jamaica,46
Japan,37
Jordan,53
Kazakhstan,54
Kenya,49
Kosovo,64
Kuwait,51
Kyrgyzstan,57
Laos,84
Latvia,52
Lebanon,61
Lesotho,78
Liberia,86
Libya,62
Liechtenstein,73
Lithuania,50
Luxembourg,66
Madagascar,64
Malawi,81
Malaysia,58
Maldives,57
Mali,79
Malta,74
Marshall Islands,84
Mauritania,69
Mauritius,83
Mexico,53
Moldova,61
Monaco,77
Mongolia,83
Montenegro,62
Morocco,54
Mozambique,56
Myanmar,59
Namibia,59
Nepal,56
Netherlands,96
New Zealand,80
Nicaragua,86
Niger,83
Nigeria,78
North Macedonia,55
Norway,65
Oman,67
Pakistan,55
Palestine,57
Panama,54
Papua New Guinea,80
Paraguay,66
Peru,56
Philippines,69
Poland,59
Portugal,64
Qatar,55
Romania,68
Russia,49
Rwanda,74
Saint Kitts and Nevis,83
Saint Lucia,71
Saint Vincent and the Grenadines,78
Samoa,84
San Marino,93
Sao Tome and Principe,71
Saudi Arabia,52
Senegal,89
Serbia,66
Seychelles,82
Sierra Leone,79
Slovakia,53
Slovenia,69
Solomon Islands,84
Somalia,79
South Africa,47
South Korea,53
South Sudan,77
Sri Lanka,65
Sudan,87
Suriname,59
Sweden,90
Switzerland,100
Syria,57
Taiwan,80
Tajikistan,73
Tanzania,84
Timor,84
Togo,71
Trinidad and Tobago,50
Tunisia,55
Turkey,72
Uganda,61
Ukraine,57
United Arab Emirates,50
United Kingdom,54
United States,63
Uruguay,50
Uzbekistan,72
Vanuatu,84
Vatican,83
Venezuela,72
Yemen,84
Zambia,59
Zimbabwe,65
Thailand,80
Vietnam,82
China,57
Singapore,46
Hong Kong,18
