Nation,Similarity Score
Afghanistan,45
Albania,102
Algeria,46
Andorra,47
Angola,48
Antigua and Barbuda,51
Argentina,74
Armenia,95
Australia,45
Austria,63
Azerbaijan,96
Bahamas,70
Bahrain,77
Bangladesh,61
Barbados,51
Belarus,135
Belgium,62
Belize,82
Benin,48
Bhutan,47
Bolivia,66
Bosnia and Herzegovina,85
Botswana,59
Brazil,104
Brunei,41
Bulgaria,46
Burkina Faso,46
Burundi,48
Cambodia,42
Cameroon,47
Canada,102
Cape Verde,99
Central African Republic,52
Chad,48
Chile,102
Colombia,97
Comoros,51
Congo,59
Costa Rica,63
Cote d'Ivoire,45
Croatia,47
Cuba,44
Cyprus,69
Czechia,59
Democratic Republic of Congo,48
Denmark,67
Djibouti,70
Dominica,50
Dominican Republic,87
Ecuador,95
Egypt,37
El Salvador,71
Equatorial Guinea,56
Eritrea,47
Estonia,49
Eswatini,66
Ethiopia,48
Fiji,47
Finland,46
France,34
Gabon,74
Gambia,56
Georgia,53
Germany,61
Ghana,56
Greece,64
Grenada,47
Guatemala,79
Guinea,47
Guinea-Bissau,59
Guyana,78
Haiti,47
Honduras,90
Hungary,55
Iceland,53
India,93
Indonesia,41
International,48
Iran,109
Iraq,100
Ireland,70
Israel,71
Italy,28
Jamaica,55
Japan,27
Jordan,60
Kazakhstan,59
Kenya,51
Kosovo,75
Kuwait,95
Kyrgyzstan,74
Laos,47
Latvia,48
Lebanon,74
Lesotho,56
Liberia,47
Libya,108
Liechtenstein,64
Lithuania,54
Luxembourg,48
Madagascar,48
Malawi,48
Malaysia,38
Maldives,109
Mali,47
Malta,70
Marshall Islands,48
Mauritania,65
Mauritius,49
Mexico,89
Moldova,111
Monaco,76
Mongolia,48
Montenegro,54
Morocco,109
Mozambique,48
Myanmar,48
Namibia,69
Nepal,93
Netherlands,72
New Zealand,43
Nicaragua,57
Niger,48
Nigeria,48
North Macedonia,102
Norway,55
Oman,82
Pakistan,46
Palestine,100
Panama,95
Papua New Guinea,47
Paraguay,99
Peru,85
Philippines,59
Poland,47
Portugal,42
Qatar,80
Romania,95
Russia,168
Rwanda,44
Saint Kitts and Nevis,50
Saint Lucia,50
Saint Vincent and the Grenadines,51
Samoa,48
San Marino,50
Sao Tome and Principe,58
Saudi Arabia,94
Senegal,44
Serbia,87
Seychelles,48
Sierra Leone,48
Slovakia,55
Slovenia,45
Solomon Islands,48
Somalia,48
South Africa,60
South Korea,28
South Sudan,48
Spain,50
Sri Lanka,43
Sudan,48
Suriname,65
Sweden,101
Switzerland,74
Syria,48
Taiwan,39
Tajikistan,48
Tanzania,48
Timor,47
Togo,46
Trinidad and Tobago,67
Tunisia,64
Turkey,72
Uganda,48
Ukraine,120
United Kingdom,44
United States,42
Uruguay,46
Uzbekistan,55
Vanuatu,48
Vatican,47
Venezuela,63
Yemen,48
Zambia,55
Zimbabwe,50
Thailand,38
Vietnam,43
China,19
Singapore,78
Hong Kong,1
