Nation,Similarity Score
Afghanistan,71
Albania,82
Algeria,81
Andorra,50
Angola,40
Antigua and Barbuda,45
Argentina,55
Armenia,68
Australia,76
Austria,57
Azerbaijan,86
Bahamas,57
Bahrain,66
Bangladesh,76
Barbados,52
Belarus,122
Belgium,41
Belize,54
Benin,53
Bhutan,50
Bolivia,55
Bosnia and Herzegovina,56
Botswana,48
Brazil,77
Brunei,42
Bulgaria,49
Burkina Faso,39
Burundi,40
Cambodia,41
Cameroon,56
Cape Verde,70
Central African Republic,54
Chad,39
Chile,83
Colombia,63
Comoros,48
Congo,43
Costa Rica,57
Cote d'Ivoire,67
Croatia,54
Cuba,50
Cyprus,87
Czechia,61
Democratic Republic of Congo,39
Denmark,90
Djibouti,68
Dominica,45
Dominican Republic,89
Ecuador,85
Egypt,68
El Salvador,65
Equatorial Guinea,46
Eritrea,45
Estonia,78
Eswatini,59
Ethiopia,62
Fiji,40
Finland,74
France,34
Gabon,53
Gambia,57
Georgia,52
Germany,105
Ghana,63
Greece,86
Grenada,42
Guatemala,72
Guinea,61
Guinea-Bissau,56
Guyana,79
Haiti,70
Honduras,76
Hungary,51
Iceland,67
India,71
Indonesia,88
International,39
Iran,111
Iraq,63
Ireland,68
Israel,76
Italy,46
Jamaica,68
Japan,62
Jordan,55
Kazakhstan,63
Kenya,68
Kosovo,66
Kuwait,67
Kyrgyzstan,82
Laos,39
Latvia,79
Lebanon,60
Lesotho,50
Liberia,51
Libya,81
Liechtenstein,50
Lithuania,88
Luxembourg,38
Madagascar,62
Malawi,55
Malaysia,44
Maldives,72
Mali,39
Malta,68
Marshall Islands,39
Mauritania,67
Mauritius,40
Mexico,75
Moldova,86
Monaco,67
Mongolia,40
Montenegro,47
Morocco,99
Mozambique,42
Myanmar,42
Namibia,59
Nepal,94
Netherlands,88
New Zealand,47
Nicaragua,42
Niger,39
Nigeria,45
North Macedonia,57
Norway,99
Oman,56
Pakistan,65
Palestine,72
Panama,80
Papua New Guinea,43
Paraguay,79
Peru,74
Philippines,64
Poland,47
Portugal,41
Qatar,74
Romania,74
Russia,101
Rwanda,50
Saint Kitts and Nevis,40
Saint Lucia,46
Saint Vincent and the Grenadines,47
Samoa,39
San Marino,47
Sao Tome and Principe,65
Saudi Arabia,69
Senegal,82
Serbia,94
Seychelles,41
Sierra Leone,45
Slovakia,75
Slovenia,55
Solomon Islands,39
Somalia,39
South Africa,52
South Korea,41
South Sudan,45
Spain,73
Sri Lanka,42
Sudan,46
Suriname,61
Sweden,84
Switzerland,69
Syria,48
Taiwan,40
Tajikistan,79
Tanzania,39
Timor,39
Togo,42
Trinidad and Tobago,56
Tunisia,68
Turkey,116
Uganda,42
Ukraine,69
United Arab Emirates,102
United Kingdom,46
United States,45
Uruguay,59
Uzbekistan,76
Vanuatu,39
Vatican,39
Venezuela,72
Yemen,40
Zambia,61
Zimbabwe,53
Thailand,39
Vietnam,38
China,15
Singapore,40
Hong Kong,1
