Nation,Similarity Score
Afghanistan,53
Albania,70
Algeria,70
Andorra,56
Angola,41
Antigua and Barbuda,46
Argentina,66
Armenia,67
Australia,60
Austria,145
Azerbaijan,66
Bahamas,63
Bahrain,49
Bangladesh,66
Barbados,50
Belarus,58
Belgium,112
Belize,50
Benin,45
Bhutan,43
Bolivia,53
Bosnia and Herzegovina,62
Botswana,49
Brazil,53
Brunei,45
Bulgaria,87
Burkina Faso,41
Burundi,42
Cambodia,41
Cameroon,52
Canada,61
Cape Verde,56
Central African Republic,55
Chad,43
Chile,55
Colombia,57
Comoros,47
Congo,42
Costa Rica,62
Cote d'Ivoire,58
Croatia,102
Cuba,47
Cyprus,63
Democratic Republic of Congo,41
Denmark,104
Djibouti,54
Dominica,42
Dominican Republic,50
Ecuador,56
Egypt,67
El Salvador,54
Equatorial Guinea,42
Eritrea,42
Estonia,96
Eswatini,61
Ethiopia,45
Fiji,42
Finland,94
France,70
Gabon,47
Gambia,51
Georgia,51
Germany,53
Ghana,64
Greece,56
Grenada,46
Guatemala,55
Guinea,53
Guinea-Bissau,46
Guyana,64
Haiti,52
Honduras,54
Hungary,99
Iceland,72
India,72
Indonesia,51
International,41
Iran,72
Iraq,54
Ireland,64
Israel,62
Italy,84
Jamaica,54
Japan,40
Jordan,42
Kazakhstan,51
Kenya,53
Kosovo,56
Kuwait,52
Kyrgyzstan,54
Laos,41
Latvia,93
Lebanon,71
Lesotho,46
Liberia,49
Libya,65
Liechtenstein,56
Lithuania,73
Luxembourg,76
Madagascar,50
Malawi,47
Malaysia,49
Maldives,56
Mali,42
Malta,69
Marshall Islands,41
Mauritania,55
Mauritius,46
Mexico,54
Moldova,63
Monaco,43
Mongolia,42
Montenegro,70
Morocco,71
Mozambique,41
Myanmar,41
Namibia,53
Nepal,63
Netherlands,76
New Zealand,45
Nicaragua,44
Niger,41
Nigeria,44
North Macedonia,65
Norway,83
Oman,52
Pakistan,61
Palestine,51
Panama,60
Papua New Guinea,41
Paraguay,65
Peru,49
Philippines,70
Poland,83
Portugal,87
Qatar,51
Romania,66
Russia,56
Rwanda,44
Saint Kitts and Nevis,44
Saint Lucia,44
Saint Vincent and the Grenadines,45
Samoa,41
San Marino,44
Sao Tome and Principe,49
Saudi Arabia,47
Senegal,62
Serbia,62
Seychelles,44
Sierra Leone,48
Slovakia,61
Slovenia,147
Solomon Islands,41
Somalia,49
South Africa,48
South Korea,27
South Sudan,44
Spain,64
Sri Lanka,42
Sudan,49
Suriname,49
Sweden,68
Switzerland,76
Syria,41
Taiwan,34
Tajikistan,50
Tanzania,41
Timor,41
Togo,43
Trinidad and Tobago,50
Tunisia,45
Turkey,66
Uganda,41
Ukraine,78
United Arab Emirates,59
United Kingdom,74
United States,56
Uruguay,47
Uzbekistan,63
Vanuatu,41
Vatican,43
Venezuela,67
Yemen,41
Zambia,49
Zimbabwe,45
Thailand,37
Vietnam,39
China,10
Singapore,29
Hong Kong,2
