Nation,Similarity Score
Afghanistan,152
Albania,63
Algeria,72
Andorra,156
Angola,210
Antigua and Barbuda,237
Argentina,58
Armenia,50
Australia,187
Austria,40
Azerbaijan,51
Bahamas,134
Bahrain,39
Bangladesh,67
Barbados,200
Belarus,47
Belgium,40
Belize,161
Benin,229
Bhutan,211
Bolivia,63
Bosnia and Herzegovina,69
Botswana,232
Brazil,54
Bulgaria,52
Burkina Faso,258
Burundi,268
Cambodia,274
Cameroon,201
Canada,42
Cape Verde,65
Central African Republic,211
Chad,258
Chile,48
Colombia,52
Comoros,223
Congo,226
Costa Rica,81
Cote d'Ivoire,161
Croatia,62
Cuba,164
Cyprus,103
Czechia,45
Democratic Republic of Congo,256
Denmark,57
Djibouti,143
Dominica,255
Dominican Republic,53
Ecuador,67
Egypt,145
El Salvador,85
Equatorial Guinea,236
Eritrea,257
Estonia,76
Eswatini,77
Ethiopia,157
Fiji,270
Finland,91
France,38
Gabon,166
Gambia,211
Georgia,122
Germany,46
Ghana,139
Greece,101
Grenada,262
Guatemala,77
Guinea,136
Guinea-Bissau,224
Guyana,108
Haiti,182
Honduras,73
Hungary,60
Iceland,96
India,69
Indonesia,77
International,276
Iran,35
Iraq,62
Ireland,53
Israel,45
Italy,30
Jamaica,123
Japan,115
Jordan,153
Kazakhstan,75
Kenya,121
Kosovo,69
Kuwait,43
Kyrgyzstan,79
Laos,276
Latvia,114
Lebanon,87
Lesotho,225
Liberia,219
Libya,108
Liechtenstein,190
Lithuania,97
Luxembourg,54
Madagascar,188
Malawi,230
Malaysia,161
Maldives,55
Mali,237
Malta,83
Marshall Islands,274
Mauritania,143
Mauritius,263
Mexico,51
Moldova,46
Monaco,153
Mongolia,255
Montenegro,107
Morocco,72
Mozambique,199
Myanmar,194
Namibia,123
Nepal,87
Netherlands,42
New Zealand,245
Nicaragua,248
Niger,267
Nigeria,209
North Macedonia,50
Norway,64
Oman,87
Pakistan,105
Palestine,98
Panama,52
Papua New Guinea,270
Paraguay,89
Peru,68
Philippines,67
Poland,46
Portugal,41
Qatar,46
Romania,45
Russia,46
Rwanda,220
Saint Kitts and Nevis,268
Saint Lucia,230
Saint Vincent and the Grenadines,241
Samoa,274
San Marino,192
Sao Tome and Principe,166
Saudi Arabia,54
Senegal,136
Serbia,55
Seychelles,249
Sierra Leone,211
Slovakia,118
Slovenia,77
Solomon Islands,271
Somalia,225
South Africa,56
South Korea,189
South Sudan,242
Spain,86
Sri Lanka,197
Sudan,209
Suriname,117
Sweden,84
Switzerland,76
Syria,199
Taiwan,267
Tajikistan,112
Tanzania,272
Timor,271
Togo,209
Trinidad and Tobago,162
Tunisia,170
Turkey,50
Uganda,211
Ukraine,51
United Arab Emirates,41
United Kingdom,39
United States,44
Uruguay,130
Uzbekistan,90
Vanuatu,275
Vatican,268
Venezuela,93
Yemen,267
Zambia,180
Zimbabwe,203
Thailand,268
Vietnam,273
China,237
Singapore,83
Hong Kong,67
