Nation,Similarity Score
Afghanistan,91
Albania,140
Algeria,96
Andorra,62
Angola,95
Antigua and Barbuda,92
Argentina,67
Armenia,72
Australia,57
Austria,58
Azerbaijan,73
Bahamas,92
Bahrain,39
Bangladesh,118
Barbados,81
Belarus,75
Belgium,72
Belize,100
Benin,97
Bhutan,102
Bolivia,85
Bosnia and Herzegovina,82
Botswana,104
Brazil,63
Brunei,69
Bulgaria,53
Burkina Faso,81
Burundi,96
Cambodia,88
Cameroon,89
Canada,71
Cape Verde,104
Central African Republic,110
Chad,100
Chile,72
Colombia,54
Comoros,101
Congo,102
Costa Rica,86
Cote d'Ivoire,113
Croatia,54
Cuba,68
Cyprus,70
Czechia,72
Democratic Republic of Congo,95
Denmark,70
Djibouti,85
Dominica,89
Dominican Republic,104
Ecuador,104
Egypt,110
El Salvador,102
Equatorial Guinea,85
Eritrea,93
Estonia,59
Eswatini,133
Ethiopia,95
Fiji,86
Finland,70
France,36
Gabon,83
Gambia,104
Georgia,71
Germany,59
Ghana,123
Greece,75
Grenada,93
Guatemala,159
Guinea,90
Guinea-Bissau,88
Guyana,129
Haiti,113
Honduras,126
Hungary,54
Iceland,61
Indonesia,107
International,95
Iran,75
Iraq,107
Ireland,57
Israel,51
Italy,31
Jamaica,104
Japan,56
Jordan,86
Kazakhstan,95
Kenya,109
Kosovo,93
Kuwait,43
Kyrgyzstan,115
Laos,93
Latvia,60
Lebanon,104
Lesotho,108
Liberia,95
Libya,132
Liechtenstein,90
Lithuania,76
Luxembourg,47
Madagascar,95
Malawi,97
Malaysia,86
Maldives,96
Mali,100
Malta,89
Marshall Islands,97
Mauritania,118
Mauritius,75
Mexico,119
Moldova,63
Monaco,90
Mongolia,91
Montenegro,81
Morocco,113
Mozambique,95
Myanmar,120
Namibia,148
Nepal,141
Netherlands,78
New Zealand,63
Nicaragua,97
Niger,84
Nigeria,101
North Macedonia,85
Norway,56
Oman,61
Pakistan,92
Palestine,100
Panama,50
Papua New Guinea,94
Paraguay,116
Peru,53
Philippines,134
Poland,46
Portugal,48
Qatar,76
Romania,121
Russia,84
Rwanda,89
Saint Kitts and Nevis,90
Saint Lucia,103
Saint Vincent and the Grenadines,92
Samoa,95
San Marino,54
Sao Tome and Principe,103
Saudi Arabia,66
Senegal,107
Serbia,86
Seychelles,90
Sierra Leone,108
Slovakia,61
Slovenia,61
Solomon Islands,95
Somalia,104
South Africa,99
South Korea,51
South Sudan,102
Spain,70
Sri Lanka,111
Sudan,123
Suriname,108
Sweden,57
Switzerland,72
Syria,95
Taiwan,71
Tajikistan,112
Tanzania,97
Timor,92
Togo,97
Trinidad and Tobago,121
Tunisia,74
Turkey,101
Uganda,95
Ukraine,138
United Arab Emirates,93
United Kingdom,42
United States,40
Uruguay,81
Uzbekistan,110
Vanuatu,95
Vatican,89
Venezuela,142
Yemen,95
Zambia,98
Zimbabwe,94
Thailand,68
Vietnam,90
China,55
Singapore,33
Hong Kong,3
