Nation,Similarity Score
Afghanistan,56
Albania,89
Algeria,79
Andorra,58
Angola,58
Antigua and Barbuda,68
Argentina,68
Armenia,73
Australia,66
Austria,51
Azerbaijan,111
Bahamas,68
Bahrain,69
Bangladesh,102
Barbados,58
Belgium,44
Belize,79
Benin,61
Bhutan,61
Bolivia,74
Bosnia and Herzegovina,59
Botswana,69
Brazil,96
Brunei,47
Bulgaria,49
Burkina Faso,57
Burundi,60
Cambodia,56
Cameroon,64
Canada,122
Cape Verde,86
Central African Republic,64
Chad,59
Chile,81
Colombia,79
Comoros,67
Congo,61
Costa Rica,52
Cote d'Ivoire,59
Croatia,45
Cuba,57
Cyprus,81
Czechia,58
Democratic Republic of Congo,60
Denmark,82
Djibouti,78
Dominica,64
Dominican Republic,72
Ecuador,81
Egypt,52
El Salvador,88
Equatorial Guinea,61
Eritrea,58
Estonia,88
Eswatini,86
Ethiopia,71
Fiji,59
Finland,57
France,36
Gabon,73
Gambia,68
Georgia,47
Germany,92
Ghana,78
Greece,105
Grenada,58
Guatemala,85
Guinea,63
Guinea-Bissau,68
Guyana,79
Haiti,61
Honduras,77
Hungary,51
Iceland,63
India,75
Indonesia,68
International,60
Iran,122
Iraq,67
Ireland,74
Israel,62
Italy,51
Jamaica,74
Japan,54
Jordan,64
Kazakhstan,60
Kenya,77
Kosovo,79
Kuwait,75
Kyrgyzstan,108
Laos,58
Latvia,71
Lebanon,60
Lesotho,71
Liberia,58
Libya,88
Liechtenstein,68
Lithuania,92
Luxembourg,47
Madagascar,72
Malawi,65
Malaysia,40
Maldives,95
Mali,57
Malta,52
Marshall Islands,60
Mauritania,79
Mauritius,56
Mexico,84
Moldova,78
Monaco,74
Mongolia,59
Montenegro,53
Morocco,91
Mozambique,57
Myanmar,58
Namibia,73
Nepal,97
Netherlands,50
New Zealand,54
Nicaragua,68
Niger,59
Nigeria,58
North Macedonia,79
Norway,87
Oman,73
Pakistan,58
Palestine,79
Panama,81
Papua New Guinea,61
Paraguay,91
Peru,99
Philippines,88
Poland,56
Portugal,46
Qatar,69
Romania,60
Russia,134
Rwanda,59
Saint Kitts and Nevis,64
Saint Lucia,58
Saint Vincent and the Grenadines,69
Samoa,60
San Marino,61
Sao Tome and Principe,79
Saudi Arabia,95
Senegal,63
Serbia,82
Seychelles,59
Sierra Leone,58
Slovakia,69
Slovenia,62
Solomon Islands,60
Somalia,58
South Africa,66
South Korea,30
South Sudan,60
Spain,49
Sri Lanka,57
Sudan,59
Suriname,65
Sweden,107
Switzerland,68
Syria,59
Taiwan,48
Tajikistan,58
Tanzania,60
Timor,59
Togo,57
Trinidad and Tobago,64
Tunisia,74
Turkey,111
Uganda,57
Ukraine,75
United Arab Emirates,135
United Kingdom,49
United States,41
Uruguay,50
Uzbekistan,97
Vanuatu,60
Vatican,57
Venezuela,81
Yemen,60
Zambia,74
Zimbabwe,72
Thailand,46
Vietnam,57
China,25
Singapore,91
Hong Kong,5
