Nation,Similarity Score
Afghanistan,93
Albania,95
Algeria,104
Andorra,67
Angola,111
Antigua and Barbuda,93
Argentina,83
Armenia,70
Australia,55
Austria,48
Azerbaijan,99
Bahamas,84
Bahrain,40
Bangladesh,148
Barbados,91
Belarus,86
Belgium,59
Belize,94
Benin,106
Bhutan,101
Bolivia,103
Bosnia and Herzegovina,77
Botswana,98
Brazil,59
Brunei,77
Bulgaria,49
Burkina Faso,82
Burundi,99
Cambodia,93
Cameroon,90
Canada,59
Cape Verde,98
Central African Republic,109
Chad,103
Chile,59
Colombia,62
Comoros,106
Congo,102
Costa Rica,81
Cote d'Ivoire,100
Croatia,47
Cuba,87
Cyprus,87
Czechia,61
Democratic Republic of Congo,99
Denmark,52
Djibouti,88
Dominica,96
Dominican Republic,80
Ecuador,102
Egypt,88
El Salvador,136
Equatorial Guinea,91
Eritrea,94
Estonia,69
Ethiopia,114
Fiji,91
Finland,58
France,35
Gabon,106
Gambia,104
Georgia,68
Germany,73
Ghana,121
Greece,72
Grenada,97
Guatemala,148
Guinea,96
Guinea-Bissau,93
Guyana,97
Haiti,104
Honduras,106
Hungary,52
Iceland,54
India,133
Indonesia,132
International,97
Iran,64
Iraq,96
Ireland,51
Israel,62
Italy,37
Jamaica,105
Japan,72
Jordan,86
Kazakhstan,110
Kenya,130
Kosovo,103
Kuwait,49
Kyrgyzstan,103
Laos,96
Latvia,59
Lebanon,72
Lesotho,115
Liberia,99
Libya,102
Liechtenstein,90
Lithuania,78
Luxembourg,52
Madagascar,99
Malawi,98
Malaysia,69
Maldives,82
Mali,99
Malta,74
Marshall Islands,97
Mauritania,111
Mauritius,76
Mexico,105
Moldova,70
Monaco,85
Mongolia,95
Montenegro,86
Morocco,95
Mozambique,108
Myanmar,118
Namibia,139
Nepal,119
Netherlands,64
New Zealand,66
Nicaragua,104
Niger,85
Nigeria,102
North Macedonia,87
Norway,78
Oman,55
Pakistan,107
Palestine,99
Panama,50
Papua New Guinea,96
Paraguay,95
Peru,52
Philippines,131
Poland,50
Portugal,46
Qatar,56
Romania,95
Russia,77
Rwanda,94
Saint Kitts and Nevis,90
Saint Lucia,102
Saint Vincent and the Grenadines,100
Samoa,97
San Marino,56
Sao Tome and Principe,105
Saudi Arabia,112
Senegal,101
Serbia,92
Seychelles,98
Sierra Leone,107
Slovakia,72
Slovenia,59
Solomon Islands,96
Somalia,106
South Africa,115
South Korea,59
South Sudan,101
Spain,58
Sri Lanka,111
Sudan,106
Suriname,145
Sweden,56
Switzerland,77
Syria,101
Taiwan,75
Tajikistan,111
Tanzania,98
Timor,96
Togo,99
Trinidad and Tobago,105
Tunisia,74
Turkey,104
Uganda,106
Ukraine,95
United Arab Emirates,66
United Kingdom,39
United States,40
Uruguay,100
Uzbekistan,134
Vanuatu,97
Vatican,92
Venezuela,145
Yemen,97
Zambia,106
Zimbabwe,99
Thailand,74
Vietnam,92
China,57
Singapore,51
Hong Kong,5
