Nation,Similarity Score
Afghanistan,68
Albania,90
Algeria,84
Andorra,86
Angola,117
Antigua and Barbuda,110
Argentina,81
Armenia,82
Australia,104
Austria,70
Azerbaijan,82
Bahamas,110
Bahrain,44
Bangladesh,68
Barbados,117
Belarus,69
Belgium,48
Belize,132
Benin,106
Bhutan,104
Bolivia,57
Bosnia and Herzegovina,86
Botswana,108
Brazil,69
Brunei,118
Bulgaria,70
Burkina Faso,113
Burundi,111
Cambodia,116
Cameroon,87
Canada,75
Cape Verde,71
Central African Republic,82
Chad,107
Chile,57
Colombia,61
Comoros,102
Congo,101
Costa Rica,92
Cote d'Ivoire,84
Croatia,82
Cuba,117
Cyprus,116
Czechia,61
Democratic Republic of Congo,108
Denmark,77
Djibouti,70
Dominica,116
Dominican Republic,57
Ecuador,65
Egypt,72
El Salvador,62
Equatorial Guinea,106
Eritrea,111
Estonia,95
Eswatini,72
Ethiopia,130
Fiji,118
Finland,75
France,45
Gabon,77
Gambia,111
Georgia,135
Germany,96
Ghana,71
Greece,140
Grenada,112
Guatemala,68
Guinea,101
Guinea-Bissau,93
Guyana,108
Haiti,89
Honduras,64
Hungary,86
Iceland,113
India,61
Indonesia,99
International,114
Iran,51
Iraq,64
Ireland,89
Israel,51
Italy,71
Jamaica,120
Japan,112
Jordan,135
Kazakhstan,85
Kenya,102
Kosovo,86
Kuwait,62
Kyrgyzstan,82
Laos,114
Latvia,103
Lebanon,115
Lesotho,113
Liberia,107
Libya,100
Liechtenstein,124
Lithuania,115
Luxembourg,55
Madagascar,109
Malawi,108
Malaysia,111
Maldives,53
Mali,104
Malta,102
Marshall Islands,114
Mauritania,70
Mauritius,120
Mexico,65
Moldova,75
Monaco,111
Mongolia,110
Montenegro,108
Morocco,100
Mozambique,117
Myanmar,114
Namibia,98
Nepal,93
Netherlands,88
New Zealand,122
Nicaragua,104
Niger,115
Nigeria,101
North Macedonia,75
Norway,83
Oman,68
Pakistan,73
Palestine,102
Panama,79
Papua New Guinea,119
Paraguay,90
Peru,60
Philippines,77
Poland,79
Portugal,69
Qatar,51
Romania,74
Russia,69
Rwanda,110
Saint Kitts and Nevis,115
Saint Lucia,114
Saint Vincent and the Grenadines,108
Samoa,114
San Marino,83
Sao Tome and Principe,86
Saudi Arabia,60
Senegal,78
Serbia,73
Seychelles,113
Sierra Leone,90
Slovenia,126
Solomon Islands,114
Somalia,97
South Africa,60
South Korea,106
South Sudan,102
Spain,53
Sri Lanka,105
Sudan,87
Suriname,79
Sweden,57
Switzerland,72
Syria,121
Taiwan,105
Tajikistan,73
Tanzania,116
Timor,115
Togo,114
Trinidad and Tobago,126
Tunisia,143
Turkey,72
Uganda,113
Ukraine,77
United Arab Emirates,55
United Kingdom,89
United States,65
Uruguay,124
Uzbekistan,86
Vanuatu,114
Vatican,111
Venezuela,78
Yemen,110
Zambia,109
Zimbabwe,112
Thailand,112
Vietnam,112
China,79
Singapore,38
Hong Kong,6
