Nation,Similarity Score
Afghanistan,37
Albania,35
Algeria,34
Andorra,50
Angola,35
Antigua and Barbuda,36
Argentina,49
Armenia,49
Australia,35
Austria,70
Azerbaijan,36
Bahamas,46
Bahrain,47
Bangladesh,35
Barbados,36
Belarus,36
Belgium,149
Belize,45
Benin,37
Bhutan,36
Bolivia,37
Bosnia and Herzegovina,41
Botswana,39
Brazil,41
Brunei,38
Bulgaria,148
Burkina Faso,36
Burundi,37
Cambodia,37
Cameroon,37
Canada,34
Cape Verde,45
Central African Republic,37
Chad,36
Chile,39
Colombia,43
Comoros,37
Congo,38
Costa Rica,50
Cote d'Ivoire,36
Croatia,101
Cuba,35
Cyprus,38
Czechia,70
Democratic Republic of Congo,37
Denmark,44
Djibouti,36
Dominica,37
Dominican Republic,35
Ecuador,36
Egypt,35
El Salvador,36
Equatorial Guinea,37
Eritrea,35
Estonia,41
Eswatini,35
Ethiopia,35
Fiji,37
Finland,39
Gabon,37
Gambia,36
Georgia,39
Germany,44
Ghana,36
Greece,36
Grenada,36
Guatemala,35
Guinea,35
Guinea-Bissau,37
Guyana,34
Haiti,35
Honduras,37
Hungary,66
Iceland,39
India,36
Indonesia,35
International,37
Iran,33
Iraq,39
Ireland,59
Israel,42
Italy,156
Jamaica,34
Japan,29
Jordan,38
Kazakhstan,35
Kenya,35
Kosovo,36
Kuwait,38
Kyrgyzstan,35
Laos,37
Latvia,44
Lebanon,41
Lesotho,37
Liberia,36
Libya,41
Liechtenstein,41
Lithuania,42
Luxembourg,121
Madagascar,35
Malawi,37
Malaysia,32
Maldives,44
Mali,36
Malta,43
Marshall Islands,37
Mauritania,37
Mauritius,37
Mexico,35
Moldova,49
Monaco,40
Mongolia,37
Montenegro,55
Morocco,36
Mozambique,35
Myanmar,35
Namibia,37
Nepal,35
Netherlands,61
New Zealand,39
Nicaragua,37
Niger,37
Nigeria,36
North Macedonia,36
Norway,38
Oman,37
Pakistan,35
Palestine,46
Panama,46
Papua New Guinea,37
Paraguay,42
Peru,40
Philippines,35
Poland,131
Portugal,112
Qatar,41
Romania,38
Russia,34
Rwanda,37
Saint Kitts and Nevis,37
Saint Lucia,35
Saint Vincent and the Grenadines,37
Samoa,37
San Marino,40
Sao Tome and Principe,37
Saudi Arabia,34
Senegal,36
Serbia,35
Seychelles,37
Sierra Leone,36
Slovakia,45
Slovenia,68
Solomon Islands,37
Somalia,36
South Africa,34
South Korea,25
South Sudan,37
Spain,87
Sri Lanka,36
Sudan,37
Suriname,37
Sweden,42
Switzerland,49
Syria,35
Taiwan,34
Tajikistan,35
Tanzania,37
Timor,37
Togo,35
Trinidad and Tobago,37
Tunisia,36
Turkey,35
Uganda,35
Ukraine,37
United Arab Emirates,34
United Kingdom,133
United States,134
Uruguay,36
Uzbekistan,35
Vanuatu,37
Vatican,36
Venezuela,35
Yemen,37
Zambia,35
Zimbabwe,36
Thailand,34
Vietnam,36
China,14
Singapore,19
Hong Kong,3
