Nation,Similarity Score
Afghanistan,182
Albania,60
Algeria,87
Andorra,123
Angola,197
Antigua and Barbuda,210
Argentina,69
Armenia,48
Australia,156
Austria,43
Azerbaijan,57
Bahamas,117
Bahrain,39
Bangladesh,99
Barbados,170
Belarus,58
Belgium,40
Belize,139
Benin,237
Bhutan,214
Bolivia,77
Bosnia and Herzegovina,66
Botswana,213
Brazil,52
Brunei,211
Bulgaria,50
Burkina Faso,237
Burundi,246
Cambodia,240
Cameroon,185
Canada,45
Cape Verde,80
Central African Republic,214
Chad,254
Chile,45
Colombia,55
Comoros,213
Congo,211
Costa Rica,91
Cote d'Ivoire,194
Croatia,46
Cuba,145
Cyprus,100
Czechia,48
Democratic Republic of Congo,254
Denmark,54
Djibouti,146
Dominica,221
Dominican Republic,55
Ecuador,63
Egypt,174
El Salvador,106
Equatorial Guinea,217
Eritrea,236
Estonia,72
Eswatini,107
Ethiopia,152
Fiji,234
Finland,82
France,36
Gabon,163
Gambia,195
Georgia,113
Germany,61
Ghana,158
Greece,100
Grenada,230
Guatemala,103
Guinea,163
Guinea-Bissau,207
Guyana,117
Haiti,209
Honduras,82
Hungary,62
Iceland,77
India,108
Indonesia,120
International,246
Iran,31
Iraq,74
Ireland,55
Israel,45
Italy,30
Jamaica,122
Japan,99
Jordan,139
Kazakhstan,75
Kenya,150
Kosovo,71
Kuwait,42
Kyrgyzstan,93
Laos,244
Latvia,98
Lebanon,84
Lesotho,208
Liberia,233
Libya,124
Liechtenstein,152
Lithuania,102
Luxembourg,54
Madagascar,205
Malawi,229
Malaysia,141
Maldives,73
Mali,250
Malta,84
Marshall Islands,244
Mauritania,159
Mauritius,213
Mexico,57
Moldova,50
Monaco,125
Mongolia,229
Montenegro,82
Morocco,84
Mozambique,184
Myanmar,170
Namibia,112
Nepal,114
Netherlands,51
New Zealand,203
Nicaragua,221
Niger,236
Nigeria,256
North Macedonia,55
Norway,77
Oman,84
Pakistan,114
Palestine,81
Panama,50
Papua New Guinea,242
Paraguay,102
Peru,68
Philippines,89
Poland,45
Portugal,42
Qatar,43
Romania,46
Russia,48
Rwanda,214
Saint Kitts and Nevis,233
Saint Lucia,193
Saint Vincent and the Grenadines,216
Samoa,244
San Marino,165
Sao Tome and Principe,173
Saudi Arabia,54
Senegal,172
Serbia,59
Seychelles,213
Slovakia,90
Slovenia,63
Solomon Islands,243
Somalia,236
South Africa,58
South Korea,153
South Sudan,248
Spain,79
Sri Lanka,188
Sudan,237
Suriname,117
Sweden,76
Switzerland,85
Syria,189
Taiwan,220
Tajikistan,146
Tanzania,244
Timor,242
Togo,213
Trinidad and Tobago,128
Tunisia,132
Turkey,54
Uganda,195
Ukraine,65
United Arab Emirates,48
United Kingdom,33
United States,40
Uruguay,119
Uzbekistan,118
Vanuatu,245
Vatican,238
Venezuela,118
Yemen,249
Zambia,180
Zimbabwe,196
Thailand,215
Vietnam,241
China,207
Singapore,79
Hong Kong,60
