Nation,Similarity Score
Afghanistan,53
Albania,78
Algeria,59
Andorra,60
Angola,51
Antigua and Barbuda,55
Argentina,101
Armenia,137
Australia,42
Austria,43
Azerbaijan,77
Bahamas,84
Bahrain,110
Bangladesh,50
Barbados,56
Belarus,96
Belgium,50
Belize,82
Benin,53
Bhutan,55
Bolivia,85
Bosnia and Herzegovina,71
Botswana,63
Brunei,54
Bulgaria,59
Burkina Faso,57
Burundi,54
Cambodia,56
Cameroon,58
Canada,77
Cape Verde,108
Central African Republic,53
Chad,54
Chile,112
Colombia,129
Comoros,53
Congo,56
Costa Rica,97
Cote d'Ivoire,52
Croatia,40
Cuba,59
Cyprus,61
Czechia,53
Democratic Republic of Congo,54
Denmark,69
Djibouti,66
Dominica,55
Dominican Republic,96
Ecuador,71
Egypt,52
El Salvador,59
Equatorial Guinea,68
Eritrea,55
Estonia,53
Eswatini,59
Ethiopia,50
Fiji,57
Finland,52
France,41
Gabon,70
Gambia,55
Georgia,63
Germany,53
Ghana,53
Greece,65
Grenada,56
Guatemala,50
Guinea,53
Guinea-Bissau,61
Guyana,69
Haiti,52
Honduras,86
Hungary,59
Iceland,50
India,63
Indonesia,48
International,54
Iran,65
Iraq,84
Ireland,56
Israel,100
Italy,31
Jamaica,62
Japan,41
Jordan,64
Kazakhstan,68
Kenya,50
Kosovo,86
Kuwait,139
Kyrgyzstan,79
Laos,54
Latvia,65
Lebanon,64
Lesotho,52
Liberia,56
Libya,81
Liechtenstein,53
Lithuania,62
Luxembourg,61
Madagascar,52
Malawi,54
Malaysia,42
Maldives,117
Mali,53
Malta,69
Marshall Islands,54
Mauritania,50
Mauritius,55
Mexico,64
Moldova,99
Monaco,70
Mongolia,55
Montenegro,72
Morocco,84
Mozambique,51
Myanmar,51
Namibia,58
Nepal,67
Netherlands,57
New Zealand,54
Nicaragua,55
Niger,54
Nigeria,54
North Macedonia,69
Norway,51
Oman,139
Pakistan,51
Palestine,83
Panama,154
Papua New Guinea,54
Paraguay,93
Peru,132
Philippines,52
Poland,57
Portugal,43
Qatar,95
Romania,66
Russia,118
Rwanda,56
Saint Kitts and Nevis,54
Saint Lucia,60
Saint Vincent and the Grenadines,54
Samoa,54
San Marino,53
Sao Tome and Principe,63
Saudi Arabia,105
Senegal,51
Serbia,58
Seychelles,54
Sierra Leone,52
Slovakia,69
Slovenia,47
Solomon Islands,54
Somalia,54
South Africa,86
South Korea,32
South Sudan,53
Spain,52
Sri Lanka,53
Sudan,54
Suriname,71
Sweden,77
Switzerland,47
Syria,51
Taiwan,49
Tajikistan,51
Tanzania,54
Timor,54
Togo,52
Trinidad and Tobago,62
Tunisia,75
Turkey,67
Uganda,51
Ukraine,84
United Arab Emirates,104
United Kingdom,41
United States,76
Uruguay,56
Uzbekistan,55
Vanuatu,54
Vatican,53
Venezuela,53
Yemen,54
Zambia,51
Zimbabwe,54
Thailand,58
Vietnam,52
China,19
Singapore,43
Hong Kong,5
