Nation,Similarity Score
Afghanistan,189
Albania,60
Algeria,94
Andorra,131
Angola,196
Antigua and Barbuda,216
Argentina,62
Armenia,48
Australia,169
Austria,42
Azerbaijan,54
Bahamas,119
Bahrain,39
Bangladesh,91
Barbados,177
Belarus,58
Belgium,43
Belize,147
Benin,242
Bhutan,196
Bolivia,75
Bosnia and Herzegovina,62
Botswana,216
Brazil,56
Brunei,219
Bulgaria,54
Burkina Faso,231
Burundi,249
Cambodia,245
Cameroon,188
Canada,51
Cape Verde,77
Central African Republic,219
Chad,239
Chile,45
Colombia,59
Comoros,207
Congo,207
Costa Rica,85
Cote d'Ivoire,188
Croatia,53
Cuba,146
Cyprus,82
Czechia,49
Democratic Republic of Congo,253
Denmark,53
Djibouti,150
Dominica,225
Dominican Republic,52
Ecuador,63
Egypt,170
El Salvador,102
Equatorial Guinea,209
Eritrea,235
Estonia,67
Eswatini,99
Ethiopia,152
Fiji,243
Finland,72
France,36
Gabon,166
Gambia,191
Georgia,102
Germany,58
Ghana,151
Greece,100
Grenada,232
Guatemala,96
Guinea,159
Guinea-Bissau,201
Guyana,114
Haiti,201
Honduras,78
Hungary,60
Iceland,83
India,95
Indonesia,121
International,250
Iran,31
Iraq,67
Ireland,57
Israel,44
Italy,31
Jamaica,123
Japan,104
Jordan,135
Kazakhstan,76
Kenya,155
Kosovo,71
Kuwait,42
Kyrgyzstan,89
Laos,248
Latvia,89
Lebanon,91
Lesotho,215
Libya,135
Liechtenstein,162
Lithuania,91
Luxembourg,55
Madagascar,204
Malawi,236
Malaysia,138
Maldives,66
Mali,242
Malta,74
Marshall Islands,248
Mauritania,155
Mauritius,223
Mexico,62
Moldova,48
Monaco,130
Mongolia,234
Montenegro,97
Morocco,92
Mozambique,184
Myanmar,173
Namibia,125
Nepal,115
Netherlands,53
New Zealand,210
Nicaragua,224
Niger,246
Nigeria,246
North Macedonia,50
Norway,57
Oman,85
Pakistan,107
Palestine,95
Panama,49
Papua New Guinea,242
Paraguay,110
Peru,65
Philippines,90
Poland,46
Portugal,41
Qatar,43
Romania,45
Russia,50
Rwanda,218
Saint Kitts and Nevis,239
Saint Lucia,202
Saint Vincent and the Grenadines,220
Samoa,250
San Marino,164
Sao Tome and Principe,179
Saudi Arabia,57
Senegal,160
Serbia,53
Seychelles,218
Sierra Leone,233
Slovakia,107
Slovenia,72
Solomon Islands,245
Somalia,227
South Africa,61
South Korea,151
South Sudan,232
Spain,86
Sri Lanka,185
Sudan,219
Suriname,125
Sweden,76
Switzerland,85
Syria,182
Taiwan,229
Tajikistan,143
Tanzania,249
Timor,248
Togo,196
Trinidad and Tobago,132
Tunisia,146
Turkey,57
Uganda,192
Ukraine,60
United Arab Emirates,47
United Kingdom,33
United States,40
Uruguay,118
Uzbekistan,122
Vanuatu,249
Vatican,241
Venezuela,122
Yemen,254
Zambia,166
Zimbabwe,197
Thailand,225
Vietnam,245
China,211
Singapore,74
Hong Kong,66
