Nation,Similarity Score
Afghanistan,57
Albania,103
Algeria,60
Andorra,72
Angola,69
Antigua and Barbuda,76
Argentina,73
Armenia,96
Australia,61
Austria,46
Azerbaijan,100
Bahamas,89
Bahrain,54
Bangladesh,65
Barbados,74
Belarus,81
Belgium,68
Belize,83
Benin,63
Bhutan,67
Bolivia,90
Bosnia and Herzegovina,90
Botswana,75
Brazil,71
Brunei,67
Bulgaria,51
Burkina Faso,67
Burundi,67
Cambodia,69
Cameroon,63
Canada,85
Cape Verde,106
Central African Republic,60
Chad,67
Chile,95
Colombia,74
Comoros,70
Congo,67
Costa Rica,72
Cote d'Ivoire,58
Croatia,51
Cuba,66
Cyprus,74
Czechia,56
Democratic Republic of Congo,65
Denmark,59
Djibouti,72
Dominica,75
Dominican Republic,132
Egypt,54
El Salvador,96
Equatorial Guinea,70
Eritrea,68
Estonia,53
Eswatini,102
Ethiopia,68
Fiji,68
Finland,82
France,36
Gabon,82
Gambia,76
Georgia,71
Germany,57
Ghana,65
Greece,81
Grenada,69
Guatemala,121
Guinea,58
Guinea-Bissau,74
Guyana,100
Haiti,64
Honduras,128
Hungary,54
Iceland,68
India,104
Indonesia,65
International,68
Iran,92
Iraq,122
Ireland,60
Israel,75
Italy,31
Jamaica,78
Japan,56
Jordan,75
Kazakhstan,105
Kenya,67
Kosovo,104
Kuwait,64
Kyrgyzstan,103
Laos,68
Latvia,72
Lebanon,63
Lesotho,73
Liberia,63
Libya,87
Liechtenstein,71
Lithuania,80
Luxembourg,51
Madagascar,63
Malawi,67
Malaysia,75
Maldives,91
Mali,64
Malta,82
Marshall Islands,68
Mauritania,72
Mauritius,75
Mexico,141
Moldova,110
Monaco,88
Mongolia,68
Montenegro,76
Morocco,85
Mozambique,71
Myanmar,81
Namibia,105
Nepal,89
Netherlands,64
New Zealand,72
Nicaragua,75
Niger,67
Nigeria,63
North Macedonia,118
Norway,62
Oman,82
Pakistan,63
Palestine,111
Panama,63
Papua New Guinea,68
Paraguay,88
Peru,86
Philippines,72
Poland,55
Portugal,43
Qatar,98
Romania,98
Russia,110
Rwanda,65
Saint Kitts and Nevis,70
Saint Lucia,72
Saint Vincent and the Grenadines,70
Samoa,68
San Marino,62
Sao Tome and Principe,60
Saudi Arabia,101
Senegal,51
Serbia,96
Seychelles,75
Sierra Leone,63
Slovakia,65
Slovenia,53
Solomon Islands,68
Somalia,60
South Africa,98
South Korea,50
South Sudan,64
Spain,55
Sri Lanka,74
Sudan,63
Suriname,85
Sweden,66
Switzerland,67
Syria,68
Taiwan,59
Tajikistan,59
Tanzania,68
Timor,68
Togo,67
Trinidad and Tobago,91
Tunisia,77
Turkey,82
Uganda,67
Ukraine,81
United Arab Emirates,95
United Kingdom,40
United States,44
Uruguay,78
Uzbekistan,67
Vanuatu,68
Vatican,66
Venezuela,77
Yemen,68
Zambia,67
Zimbabwe,65
Thailand,62
Vietnam,65
China,38
Singapore,60
Hong Kong,4
