Nation,Similarity Score
Afghanistan,92
Albania,69
Algeria,86
Andorra,119
Angola,167
Antigua and Barbuda,150
Argentina,71
Armenia,76
Australia,100
Austria,49
Azerbaijan,62
Bahamas,112
Bahrain,49
Bangladesh,68
Barbados,153
Belarus,64
Belgium,43
Belize,162
Benin,144
Bhutan,153
Bolivia,66
Bosnia and Herzegovina,96
Botswana,158
Brazil,64
Brunei,153
Bulgaria,56
Burkina Faso,167
Burundi,164
Cambodia,163
Cameroon,126
Canada,55
Cape Verde,90
Central African Republic,116
Chad,162
Chile,54
Colombia,73
Comoros,145
Congo,137
Costa Rica,86
Cote d'Ivoire,112
Croatia,60
Cuba,146
Cyprus,114
Czechia,42
Democratic Republic of Congo,159
Denmark,62
Djibouti,85
Dominica,163
Dominican Republic,53
Ecuador,75
Egypt,82
El Salvador,71
Equatorial Guinea,156
Eritrea,161
Estonia,83
Eswatini,86
Ethiopia,146
Fiji,166
Finland,101
France,38
Gabon,106
Gambia,150
Georgia,178
Germany,65
Ghana,100
Greece,107
Grenada,158
Guatemala,84
Guinea,103
Guinea-Bissau,131
Guyana,117
Haiti,120
Honduras,73
Hungary,66
Iceland,102
India,86
Indonesia,103
International,166
Iran,38
Iraq,83
Ireland,68
Israel,50
Italy,36
Jamaica,132
Japan,105
Kazakhstan,73
Kenya,127
Kosovo,87
Kuwait,62
Kyrgyzstan,77
Laos,166
Latvia,101
Lebanon,127
Lesotho,153
Liberia,135
Libya,122
Liechtenstein,175
Lithuania,137
Luxembourg,47
Madagascar,136
Malawi,142
Malaysia,124
Maldives,68
Mali,153
Malta,108
Marshall Islands,166
Mauritania,107
Mauritius,158
Mexico,68
Moldova,70
Monaco,147
Mongolia,157
Montenegro,116
Morocco,90
Mozambique,176
Myanmar,167
Namibia,124
Nepal,107
Netherlands,59
New Zealand,153
Nicaragua,156
Niger,163
Nigeria,149
North Macedonia,90
Norway,79
Oman,60
Pakistan,81
Palestine,116
Panama,72
Papua New Guinea,167
Paraguay,111
Peru,63
Philippines,80
Poland,54
Portugal,47
Qatar,50
Romania,89
Russia,58
Rwanda,163
Saint Kitts and Nevis,159
Saint Lucia,159
Saint Vincent and the Grenadines,147
Samoa,166
San Marino,113
Sao Tome and Principe,112
Saudi Arabia,56
Senegal,90
Serbia,73
Seychelles,156
Sierra Leone,139
Slovakia,135
Slovenia,75
Solomon Islands,166
Somalia,136
South Africa,68
South Korea,154
South Sudan,148
Spain,53
Sri Lanka,152
Sudan,141
Suriname,109
Sweden,55
Switzerland,82
Syria,177
Taiwan,155
Tajikistan,104
Tanzania,164
Timor,161
Togo,166
Trinidad and Tobago,155
Tunisia,162
Turkey,68
Uganda,176
Ukraine,84
United Arab Emirates,60
United Kingdom,50
United States,62
Uruguay,134
Uzbekistan,109
Vanuatu,166
Vatican,160
Venezuela,108
Yemen,167
Zambia,153
Zimbabwe,145
Thailand,163
Vietnam,162
China,127
Singapore,28
Hong Kong,7
