Nation,Similarity Score
Afghanistan,65
Albania,95
Algeria,94
Andorra,98
Angola,97
Antigua and Barbuda,97
Argentina,63
Armenia,77
Australia,94
Austria,55
Azerbaijan,91
Bahamas,96
Bahrain,48
Bangladesh,80
Barbados,117
Belarus,92
Belgium,44
Belize,105
Benin,87
Bhutan,102
Bolivia,69
Bosnia and Herzegovina,97
Botswana,91
Brazil,62
Brunei,97
Bulgaria,64
Burkina Faso,98
Burundi,98
Cambodia,97
Cameroon,90
Canada,88
Cape Verde,65
Central African Republic,75
Chad,102
Chile,66
Colombia,63
Comoros,93
Congo,87
Costa Rica,76
Cote d'Ivoire,75
Croatia,79
Cuba,115
Cyprus,130
Czechia,73
Democratic Republic of Congo,100
Denmark,77
Djibouti,74
Dominica,105
Dominican Republic,68
Ecuador,80
Egypt,68
El Salvador,76
Equatorial Guinea,97
Eritrea,97
Estonia,99
Eswatini,78
Ethiopia,129
Fiji,97
Finland,86
France,42
Gabon,77
Gambia,107
Georgia,138
Germany,94
Ghana,77
Greece,127
Grenada,103
Guatemala,73
Guinea,107
Guinea-Bissau,87
Guyana,105
Haiti,78
Honduras,65
Hungary,68
Iceland,91
India,76
Indonesia,121
International,97
Iran,74
Iraq,62
Ireland,72
Israel,53
Italy,53
Jamaica,125
Japan,96
Jordan,137
Kazakhstan,74
Kenya,95
Kosovo,95
Kuwait,55
Kyrgyzstan,99
Laos,97
Latvia,114
Lebanon,84
Lesotho,94
Liberia,91
Libya,81
Liechtenstein,115
Luxembourg,46
Madagascar,92
Malawi,93
Malaysia,97
Maldives,56
Mali,102
Malta,99
Marshall Islands,97
Mauritania,74
Mauritius,104
Mexico,74
Moldova,71
Monaco,106
Mongolia,98
Montenegro,98
Morocco,97
Mozambique,100
Myanmar,98
Namibia,84
Nepal,95
Netherlands,54
New Zealand,105
Nicaragua,90
Niger,97
Nigeria,94
North Macedonia,92
Norway,100
Oman,51
Pakistan,70
Palestine,78
Panama,63
Papua New Guinea,101
Paraguay,87
Peru,56
Philippines,84
Poland,61
Portugal,53
Qatar,55
Romania,75
Russia,62
Rwanda,99
Saint Kitts and Nevis,101
Saint Lucia,102
Saint Vincent and the Grenadines,101
Samoa,97
San Marino,75
Sao Tome and Principe,76
Saudi Arabia,60
Senegal,90
Serbia,90
Seychelles,97
Sierra Leone,102
Slovakia,115
Slovenia,82
Solomon Islands,97
Somalia,99
South Africa,61
South Korea,83
South Sudan,94
Spain,50
Sri Lanka,96
Sudan,88
Suriname,71
Sweden,64
Switzerland,82
Syria,103
Taiwan,89
Tajikistan,76
Tanzania,97
Timor,97
Togo,98
Trinidad and Tobago,119
Tunisia,104
Turkey,85
Uganda,98
Ukraine,75
United Arab Emirates,54
United Kingdom,50
United States,56
Uruguay,115
Uzbekistan,105
Vanuatu,97
Vatican,95
Venezuela,82
Yemen,99
Zambia,101
Zimbabwe,104
Thailand,90
Vietnam,94
China,60
Singapore,46
Hong Kong,6
