Nation,Similarity Score
Afghanistan,154
Albania,45
Algeria,69
Andorra,154
Angola,215
Antigua and Barbuda,243
Argentina,53
Armenia,39
Australia,183
Austria,33
Azerbaijan,44
Bahamas,126
Bahrain,33
Bangladesh,65
Barbados,195
Belarus,48
Belgium,33
Belize,162
Benin,236
Bhutan,220
Bolivia,62
Bosnia and Herzegovina,61
Botswana,241
Brazil,49
Brunei,267
Bulgaria,43
Burkina Faso,269
Burundi,279
Cambodia,286
Cameroon,207
Canada,40
Cape Verde,61
Central African Republic,213
Chad,267
Chile,36
Colombia,50
Comoros,228
Congo,232
Costa Rica,74
Cote d'Ivoire,161
Croatia,52
Cuba,160
Cyprus,84
Czechia,34
Democratic Republic of Congo,267
Denmark,49
Djibouti,140
Dominica,264
Dominican Republic,44
Ecuador,59
Egypt,154
El Salvador,83
Equatorial Guinea,244
Eritrea,264
Estonia,63
Eswatini,75
Ethiopia,159
Fiji,279
Finland,78
France,34
Gabon,176
Gambia,219
Georgia,119
Germany,38
Ghana,141
Greece,91
Grenada,267
Guatemala,79
Guinea,128
Guinea-Bissau,225
Guyana,110
Haiti,186
Honduras,71
Hungary,50
Iceland,90
India,71
Indonesia,86
International,287
Iran,29
Iraq,67
Ireland,45
Israel,39
Italy,28
Jamaica,120
Japan,124
Jordan,155
Kazakhstan,70
Kenya,124
Kosovo,64
Kuwait,36
Kyrgyzstan,66
Laos,289
Latvia,92
Lebanon,86
Lesotho,231
Liberia,229
Libya,112
Liechtenstein,192
Lithuania,89
Luxembourg,48
Madagascar,192
Malawi,237
Malaysia,156
Maldives,52
Mali,246
Malta,70
Marshall Islands,285
Mauritania,145
Mauritius,259
Mexico,52
Moldova,38
Monaco,155
Mongolia,266
Montenegro,98
Morocco,69
Mozambique,198
Myanmar,201
Namibia,129
Nepal,92
Netherlands,34
New Zealand,246
Nicaragua,258
Niger,272
Nigeria,218
North Macedonia,38
Norway,58
Oman,85
Pakistan,104
Palestine,98
Panama,43
Papua New Guinea,277
Paraguay,93
Peru,67
Philippines,62
Poland,37
Portugal,35
Qatar,35
Romania,39
Russia,48
Rwanda,232
Saint Kitts and Nevis,275
Saint Lucia,234
Saint Vincent and the Grenadines,249
Samoa,285
San Marino,191
Sao Tome and Principe,173
Saudi Arabia,47
Senegal,142
Serbia,45
Seychelles,254
Sierra Leone,220
Slovakia,105
Slovenia,69
Solomon Islands,282
Somalia,232
South Africa,59
South Korea,192
South Sudan,252
Spain,80
Sri Lanka,208
Sudan,214
Suriname,118
Sweden,75
Switzerland,68
Syria,199
Tajikistan,107
Tanzania,283
Timor,283
Togo,219
Trinidad and Tobago,161
Tunisia,172
Turkey,43
Uganda,216
Ukraine,48
United Arab Emirates,39
United Kingdom,31
United States,35
Uruguay,118
Uzbekistan,93
Vanuatu,286
Vatican,277
Venezuela,104
Yemen,278
Zambia,189
Zimbabwe,205
Thailand,282
Vietnam,283
China,260
Singapore,74
Hong Kong,67
