Nation,Similarity Score
Afghanistan,80
Albania,74
Algeria,91
Andorra,67
Angola,53
Antigua and Barbuda,65
Argentina,66
Armenia,74
Australia,67
Austria,56
Azerbaijan,111
Bahamas,63
Bahrain,51
Bangladesh,128
Barbados,68
Belarus,111
Belgium,43
Belize,62
Benin,57
Bhutan,62
Bolivia,76
Bosnia and Herzegovina,68
Botswana,57
Brazil,67
Brunei,50
Bulgaria,55
Burkina Faso,54
Burundi,53
Cambodia,50
Cameroon,70
Canada,116
Cape Verde,78
Central African Republic,77
Chad,53
Chile,64
Colombia,67
Comoros,66
Congo,64
Costa Rica,66
Cote d'Ivoire,81
Croatia,47
Cuba,53
Cyprus,91
Czechia,66
Democratic Republic of Congo,53
Denmark,72
Djibouti,86
Dominica,58
Dominican Republic,94
Ecuador,82
Egypt,93
El Salvador,117
Equatorial Guinea,58
Eritrea,55
Estonia,84
Eswatini,104
Ethiopia,71
Fiji,54
Finland,84
France,35
Gabon,59
Gambia,69
Georgia,47
Germany,105
Ghana,92
Greece,80
Grenada,57
Guatemala,109
Guinea,70
Guinea-Bissau,76
Guyana,87
Haiti,73
Honduras,84
Hungary,53
Iceland,66
India,101
Indonesia,95
International,53
Iran,75
Iraq,54
Ireland,71
Israel,76
Italy,47
Jamaica,83
Japan,51
Jordan,68
Kazakhstan,119
Kenya,89
Kosovo,83
Kuwait,55
Kyrgyzstan,95
Laos,53
Latvia,60
Lebanon,57
Lesotho,65
Liberia,57
Libya,71
Liechtenstein,66
Lithuania,85
Luxembourg,48
Madagascar,69
Malawi,59
Malaysia,80
Maldives,68
Mali,53
Malta,69
Marshall Islands,55
Mauritania,89
Mauritius,56
Mexico,96
Moldova,79
Monaco,64
Mongolia,55
Montenegro,64
Morocco,70
Mozambique,54
Myanmar,94
Namibia,80
Nepal,103
Netherlands,97
New Zealand,52
Nicaragua,61
Niger,53
Nigeria,54
North Macedonia,80
Norway,85
Oman,61
Pakistan,88
Palestine,54
Panama,73
Papua New Guinea,53
Paraguay,74
Peru,57
Philippines,101
Poland,56
Portugal,44
Qatar,58
Romania,95
Russia,61
Rwanda,60
Saint Kitts and Nevis,56
Saint Lucia,64
Saint Vincent and the Grenadines,64
Samoa,53
San Marino,43
Sao Tome and Principe,85
Saudi Arabia,92
Senegal,77
Serbia,122
Seychelles,61
Sierra Leone,54
Slovakia,72
Slovenia,76
Solomon Islands,53
Somalia,56
South Africa,111
South Korea,28
South Sudan,58
Spain,72
Sri Lanka,67
Sudan,57
Suriname,85
Sweden,79
Switzerland,85
Syria,53
Taiwan,43
Tajikistan,79
Tanzania,53
Timor,53
Togo,52
Trinidad and Tobago,88
Tunisia,64
Uganda,53
Ukraine,103
United Arab Emirates,72
United Kingdom,56
United States,43
Uruguay,71
Uzbekistan,112
Vanuatu,53
Vatican,52
Venezuela,100
Yemen,53
Zambia,76
Zimbabwe,65
Thailand,45
Vietnam,49
China,15
Singapore,44
Hong Kong,2
