Nation,Similarity Score
Afghanistan,101
Albania,119
Algeria,79
Andorra,70
Angola,119
Antigua and Barbuda,108
Argentina,62
Armenia,63
Australia,81
Austria,68
Azerbaijan,70
Bahamas,104
Bahrain,61
Bangladesh,119
Barbados,94
Belarus,97
Belgium,47
Belize,128
Benin,113
Bhutan,122
Bolivia,78
Bosnia and Herzegovina,74
Botswana,117
Brazil,67
Brunei,87
Bulgaria,51
Burkina Faso,100
Burundi,119
Cambodia,111
Cameroon,98
Canada,94
Cape Verde,105
Central African Republic,119
Chad,116
Chile,75
Colombia,64
Comoros,123
Congo,110
Costa Rica,87
Cote d'Ivoire,122
Croatia,46
Cuba,75
Cyprus,98
Czechia,63
Democratic Republic of Congo,122
Denmark,84
Djibouti,88
Dominica,117
Dominican Republic,87
Ecuador,89
Egypt,98
El Salvador,104
Equatorial Guinea,99
Eritrea,119
Estonia,68
Eswatini,119
Ethiopia,136
Fiji,109
Finland,55
France,35
Gabon,89
Gambia,116
Georgia,86
Germany,88
Ghana,109
Greece,117
Grenada,107
Guatemala,118
Guinea,100
Guinea-Bissau,101
Guyana,123
Haiti,133
Honduras,102
Hungary,60
Iceland,92
India,141
Indonesia,117
International,118
Iran,80
Iraq,113
Ireland,104
Israel,71
Italy,41
Jamaica,122
Japan,73
Jordan,107
Kazakhstan,80
Kenya,146
Kosovo,93
Kuwait,58
Kyrgyzstan,119
Laos,116
Latvia,69
Lebanon,92
Lesotho,127
Liberia,115
Libya,145
Liechtenstein,113
Lithuania,95
Luxembourg,48
Madagascar,131
Malawi,130
Malaysia,68
Maldives,98
Mali,111
Malta,72
Marshall Islands,118
Mauritania,126
Mauritius,89
Mexico,95
Moldova,63
Monaco,107
Mongolia,113
Montenegro,81
Morocco,139
Mozambique,118
Myanmar,118
Namibia,132
Netherlands,83
New Zealand,74
Nicaragua,121
Niger,106
Nigeria,128
North Macedonia,67
Norway,80
Oman,70
Pakistan,87
Palestine,112
Panama,62
Papua New Guinea,117
Paraguay,134
Peru,73
Philippines,114
Poland,50
Portugal,55
Qatar,78
Romania,85
Russia,109
Rwanda,116
Saint Kitts and Nevis,109
Saint Lucia,120
Saint Vincent and the Grenadines,110
Samoa,118
San Marino,61
Sao Tome and Principe,126
Saudi Arabia,61
Senegal,103
Serbia,82
Seychelles,111
Sierra Leone,114
Slovakia,93
Slovenia,73
Solomon Islands,118
Somalia,104
South Africa,88
South Korea,68
South Sudan,117
Spain,56
Sri Lanka,108
Sudan,114
Suriname,135
Sweden,55
Switzerland,87
Syria,119
Taiwan,92
Tajikistan,137
Tanzania,114
Timor,112
Togo,111
Trinidad and Tobago,114
Tunisia,102
Turkey,103
Uganda,118
Ukraine,114
United Arab Emirates,93
United Kingdom,53
United States,42
Uruguay,87
Uzbekistan,106
Vanuatu,118
Vatican,109
Venezuela,151
Yemen,120
Zambia,125
Zimbabwe,126
Thailand,87
Vietnam,113
China,78
Singapore,27
Hong Kong,4
