Nation,Similarity Score
Afghanistan,86
Albania,112
Algeria,134
Andorra,54
Angola,70
Antigua and Barbuda,75
Argentina,79
Armenia,54
Australia,76
Austria,59
Azerbaijan,82
Bahamas,73
Bahrain,36
Bangladesh,118
Barbados,74
Belarus,88
Belgium,59
Belize,80
Benin,82
Bhutan,79
Bolivia,105
Bosnia and Herzegovina,62
Botswana,79
Brazil,52
Brunei,67
Bulgaria,53
Burkina Faso,74
Burundi,71
Cambodia,69
Cameroon,80
Canada,64
Cape Verde,71
Central African Republic,78
Chad,79
Chile,45
Colombia,69
Comoros,79
Congo,78
Costa Rica,86
Cote d'Ivoire,119
Croatia,48
Cuba,83
Cyprus,87
Czechia,70
Democratic Republic of Congo,75
Denmark,59
Djibouti,73
Dominica,67
Dominican Republic,73
Ecuador,72
Egypt,98
El Salvador,103
Equatorial Guinea,68
Eritrea,76
Estonia,69
Eswatini,131
Ethiopia,72
Fiji,71
Finland,59
France,35
Gabon,72
Gambia,81
Georgia,87
Germany,86
Ghana,99
Greece,94
Grenada,68
Guatemala,103
Guinea,94
Guinea-Bissau,70
Guyana,99
Haiti,78
Honduras,81
Hungary,48
Iceland,75
India,134
Indonesia,152
International,67
Iran,72
Iraq,79
Ireland,62
Israel,52
Italy,38
Jamaica,123
Japan,85
Jordan,80
Kazakhstan,98
Kenya,114
Kosovo,100
Kuwait,43
Kyrgyzstan,113
Laos,68
Latvia,63
Lebanon,100
Lesotho,86
Liberia,90
Libya,101
Liechtenstein,77
Lithuania,84
Luxembourg,46
Madagascar,87
Malawi,79
Malaysia,93
Maldives,62
Mali,83
Malta,73
Marshall Islands,68
Mauritania,79
Mauritius,69
Mexico,112
Moldova,52
Monaco,72
Mongolia,76
Montenegro,70
Morocco,138
Mozambique,69
Myanmar,101
Namibia,124
Nepal,114
Netherlands,81
New Zealand,66
Nicaragua,80
Niger,74
Nigeria,90
North Macedonia,59
Norway,82
Oman,61
Pakistan,92
Palestine,85
Panama,47
Papua New Guinea,68
Paraguay,110
Peru,52
Poland,50
Portugal,46
Qatar,42
Romania,64
Russia,90
Rwanda,79
Saint Kitts and Nevis,69
Saint Lucia,75
Saint Vincent and the Grenadines,70
Samoa,68
San Marino,46
Sao Tome and Principe,81
Saudi Arabia,106
Senegal,99
Serbia,79
Seychelles,71
Sierra Leone,89
Slovakia,77
Slovenia,69
Solomon Islands,67
Somalia,88
South Africa,120
South Korea,51
South Sudan,71
Spain,69
Sri Lanka,102
Sudan,98
Suriname,98
Sweden,61
Switzerland,102
Syria,70
Taiwan,62
Tajikistan,87
Tanzania,70
Timor,69
Togo,82
Trinidad and Tobago,101
Tunisia,85
Turkey,101
Uganda,70
Ukraine,103
United Arab Emirates,59
United Kingdom,41
United States,40
Uruguay,101
Uzbekistan,149
Vanuatu,67
Vatican,65
Venezuela,199
Yemen,71
Zambia,77
Zimbabwe,77
Thailand,63
Vietnam,67
China,33
Singapore,31
Hong Kong,2
