Nation,Similarity Score
Afghanistan,78
Albania,66
Algeria,46
Andorra,68
Angola,64
Antigua and Barbuda,82
Argentina,57
Armenia,125
Australia,69
Austria,43
Azerbaijan,68
Bahamas,84
Bahrain,100
Bangladesh,47
Barbados,76
Belarus,73
Belgium,52
Belize,70
Benin,87
Bhutan,72
Bolivia,72
Bosnia and Herzegovina,76
Botswana,93
Brazil,139
Brunei,87
Bulgaria,52
Burkina Faso,88
Burundi,89
Cambodia,88
Cameroon,86
Canada,56
Cape Verde,81
Central African Republic,85
Chad,88
Chile,106
Colombia,83
Comoros,77
Congo,82
Costa Rica,60
Cote d'Ivoire,73
Croatia,47
Cuba,69
Cyprus,59
Czechia,52
Democratic Republic of Congo,89
Denmark,54
Djibouti,89
Dominica,81
Dominican Republic,91
Ecuador,82
Egypt,73
El Salvador,72
Equatorial Guinea,91
Eritrea,86
Estonia,45
Eswatini,55
Ethiopia,51
Fiji,93
Finland,56
France,37
Gabon,95
Gambia,80
Georgia,62
Germany,60
Ghana,72
Greece,59
Grenada,89
Guatemala,57
Guinea,70
Guinea-Bissau,94
Guyana,71
Haiti,73
Honduras,80
Hungary,53
Iceland,51
India,61
Indonesia,42
International,90
Iran,68
Iraq,79
Ireland,57
Israel,75
Italy,33
Jamaica,61
Japan,39
Jordan,60
Kazakhstan,71
Kenya,47
Kosovo,72
Kuwait,94
Kyrgyzstan,81
Laos,90
Latvia,56
Lebanon,77
Lesotho,78
Liberia,85
Libya,83
Liechtenstein,65
Lithuania,51
Luxembourg,61
Madagascar,68
Malawi,84
Malaysia,63
Maldives,86
Mali,84
Malta,63
Marshall Islands,89
Mauritania,64
Mauritius,91
Mexico,76
Moldova,88
Monaco,66
Mongolia,84
Montenegro,69
Morocco,80
Mozambique,59
Myanmar,58
Namibia,54
Nepal,70
Netherlands,66
New Zealand,87
Nicaragua,91
Niger,91
Nigeria,83
North Macedonia,74
Norway,47
Pakistan,53
Palestine,70
Panama,118
Papua New Guinea,87
Paraguay,82
Peru,104
Philippines,61
Poland,50
Portugal,42
Qatar,99
Romania,80
Russia,99
Rwanda,77
Saint Kitts and Nevis,90
Saint Lucia,79
Saint Vincent and the Grenadines,83
Samoa,89
San Marino,80
Sao Tome and Principe,74
Saudi Arabia,95
Senegal,72
Serbia,60
Seychelles,79
Sierra Leone,84
Slovakia,68
Slovenia,45
Solomon Islands,90
Somalia,86
South Africa,83
South Korea,55
South Sudan,84
Spain,67
Sri Lanka,69
Sudan,80
Suriname,58
Sweden,92
Switzerland,66
Syria,60
Taiwan,85
Tajikistan,53
Tanzania,90
Timor,91
Togo,65
Trinidad and Tobago,62
Tunisia,70
Turkey,61
Uganda,59
Ukraine,83
United Arab Emirates,82
United Kingdom,38
United States,59
Uruguay,60
Uzbekistan,53
Vanuatu,90
Vatican,88
Venezuela,63
Yemen,90
Zambia,64
Zimbabwe,68
Thailand,90
Vietnam,87
China,58
Singapore,55
Hong Kong,24
