Nation,Similarity Score
Afghanistan,79
Albania,107
Algeria,83
Andorra,61
Angola,53
Antigua and Barbuda,62
Argentina,115
Armenia,66
Australia,56
Austria,44
Bahamas,74
Bahrain,47
Bangladesh,119
Barbados,71
Belarus,111
Belgium,45
Belize,67
Benin,56
Bhutan,55
Bolivia,91
Bosnia and Herzegovina,81
Botswana,63
Brazil,77
Brunei,51
Bulgaria,50
Burkina Faso,54
Burundi,53
Cambodia,49
Cameroon,71
Canada,86
Cape Verde,96
Central African Republic,71
Chad,55
Chile,55
Colombia,122
Comoros,67
Congo,70
Costa Rica,74
Cote d'Ivoire,58
Croatia,43
Cuba,72
Cyprus,98
Czechia,66
Democratic Republic of Congo,53
Denmark,73
Djibouti,78
Dominica,56
Dominican Republic,94
Ecuador,100
Egypt,60
El Salvador,131
Equatorial Guinea,61
Eritrea,54
Estonia,81
Eswatini,99
Ethiopia,82
Fiji,57
Finland,66
France,36
Gabon,83
Gambia,71
Georgia,69
Germany,76
Ghana,76
Greece,95
Grenada,56
Guatemala,111
Guinea,78
Guinea-Bissau,73
Guyana,76
Haiti,61
Honduras,104
Hungary,55
Iceland,74
India,73
Indonesia,93
International,53
Iran,95
Iraq,108
Ireland,56
Israel,69
Italy,38
Jamaica,71
Japan,64
Jordan,62
Kazakhstan,110
Kenya,62
Kosovo,99
Kuwait,57
Kyrgyzstan,120
Laos,53
Latvia,79
Lebanon,63
Lesotho,63
Liberia,54
Libya,73
Liechtenstein,58
Lithuania,91
Luxembourg,47
Madagascar,55
Malawi,54
Malaysia,68
Maldives,91
Mali,56
Malta,79
Marshall Islands,53
Mauritania,73
Mauritius,56
Mexico,129
Moldova,97
Monaco,61
Mongolia,53
Montenegro,63
Morocco,94
Mozambique,59
Myanmar,71
Namibia,73
Nepal,70
Netherlands,66
New Zealand,57
Nicaragua,62
Niger,53
Nigeria,53
North Macedonia,107
Norway,88
Oman,68
Pakistan,85
Palestine,98
Panama,68
Papua New Guinea,53
Paraguay,72
Peru,64
Philippines,82
Poland,54
Portugal,45
Qatar,56
Romania,69
Russia,118
Rwanda,54
Saint Kitts and Nevis,53
Saint Lucia,57
Saint Vincent and the Grenadines,61
Samoa,53
San Marino,48
Sao Tome and Principe,66
Saudi Arabia,88
Senegal,76
Serbia,130
Seychelles,61
Sierra Leone,57
Slovakia,82
Slovenia,58
Solomon Islands,53
Somalia,65
South Africa,105
South Korea,31
South Sudan,59
Spain,55
Sri Lanka,54
Sudan,57
Suriname,76
Sweden,69
Switzerland,53
Syria,54
Taiwan,44
Tajikistan,69
Tanzania,53
Timor,55
Togo,52
Trinidad and Tobago,62
Tunisia,80
Turkey,111
Uganda,54
Ukraine,104
United Arab Emirates,96
United Kingdom,52
United States,43
Uruguay,71
Uzbekistan,101
Vanuatu,53
Vatican,51
Venezuela,70
Yemen,53
Zambia,72
Zimbabwe,57
Thailand,47
Vietnam,49
China,17
Singapore,60
Hong Kong,4
