Nation,Similarity Score
Afghanistan,155
Albania,56
Algeria,74
Andorra,149
Angola,218
Antigua and Barbuda,235
Argentina,60
Armenia,49
Australia,162
Austria,37
Azerbaijan,62
Bahamas,136
Bahrain,40
Bangladesh,92
Barbados,192
Belarus,68
Belgium,41
Belize,170
Benin,234
Bhutan,219
Bolivia,85
Bosnia and Herzegovina,69
Botswana,235
Brazil,55
Brunei,248
Bulgaria,50
Burkina Faso,252
Burundi,273
Cambodia,275
Cameroon,205
Canada,42
Cape Verde,84
Central African Republic,215
Chad,265
Chile,45
Colombia,54
Comoros,239
Congo,226
Costa Rica,80
Cote d'Ivoire,159
Croatia,55
Cuba,155
Cyprus,94
Czechia,44
Democratic Republic of Congo,264
Denmark,56
Djibouti,150
Dominica,255
Dominican Republic,63
Ecuador,75
Egypt,142
El Salvador,105
Equatorial Guinea,244
Eritrea,256
Estonia,70
Eswatini,104
Ethiopia,170
Fiji,267
Finland,77
France,37
Gabon,174
Gambia,222
Georgia,108
Germany,48
Ghana,151
Greece,97
Grenada,259
Guatemala,102
Guinea,141
Guinea-Bissau,221
Guyana,123
Haiti,186
Honduras,83
Hungary,53
Iceland,90
India,97
Indonesia,103
International,281
Iran,39
Iraq,73
Ireland,51
Israel,44
Italy,29
Jamaica,127
Japan,107
Jordan,156
Kazakhstan,76
Kenya,146
Kosovo,71
Kuwait,42
Kyrgyzstan,88
Laos,281
Latvia,92
Lebanon,88
Lesotho,234
Liberia,224
Libya,133
Liechtenstein,193
Lithuania,90
Luxembourg,55
Madagascar,193
Malawi,237
Malaysia,148
Maldives,75
Mali,241
Malta,77
Marshall Islands,280
Mauritania,160
Mauritius,245
Mexico,61
Moldova,56
Monaco,158
Mongolia,262
Montenegro,103
Morocco,73
Mozambique,205
Myanmar,211
Namibia,143
Nepal,121
Netherlands,41
New Zealand,223
Niger,266
Nigeria,219
North Macedonia,55
Norway,66
Oman,91
Pakistan,98
Palestine,103
Panama,56
Papua New Guinea,271
Paraguay,104
Peru,71
Philippines,80
Poland,46
Portugal,42
Qatar,43
Romania,44
Russia,62
Rwanda,220
Saint Kitts and Nevis,268
Saint Lucia,231
Saint Vincent and the Grenadines,249
Samoa,279
San Marino,183
Sao Tome and Principe,181
Saudi Arabia,71
Senegal,133
Serbia,58
Seychelles,248
Sierra Leone,221
Slovakia,104
Slovenia,75
Solomon Islands,277
Somalia,229
South Africa,66
South Korea,174
South Sudan,250
Spain,86
Sri Lanka,209
Sudan,220
Suriname,136
Sweden,86
Switzerland,78
Syria,206
Taiwan,258
Tajikistan,124
Tanzania,277
Timor,275
Togo,217
Trinidad and Tobago,162
Tunisia,160
Turkey,61
Uganda,218
Ukraine,62
United Arab Emirates,57
United Kingdom,34
United States,40
Uruguay,118
Uzbekistan,108
Vanuatu,281
Vatican,270
Venezuela,122
Yemen,274
Zambia,197
Zimbabwe,210
Thailand,252
Vietnam,276
China,241
Singapore,74
Hong Kong,60
