Nation,Similarity Score
Afghanistan,60
Albania,74
Algeria,78
Andorra,49
Angola,44
Antigua and Barbuda,47
Argentina,57
Armenia,55
Australia,63
Austria,68
Azerbaijan,76
Bahamas,58
Bahrain,49
Bangladesh,66
Barbados,53
Belarus,92
Belgium,44
Belize,68
Benin,59
Bhutan,54
Bolivia,46
Bosnia and Herzegovina,73
Botswana,44
Brazil,53
Brunei,46
Bulgaria,38
Burkina Faso,43
Burundi,46
Cambodia,42
Cameroon,48
Canada,105
Cape Verde,56
Central African Republic,46
Chad,45
Chile,52
Colombia,65
Comoros,49
Congo,47
Costa Rica,65
Cote d'Ivoire,71
Croatia,47
Cuba,51
Cyprus,124
Czechia,53
Democratic Republic of Congo,48
Denmark,96
Djibouti,56
Dominica,46
Dominican Republic,62
Ecuador,57
Egypt,58
El Salvador,68
Equatorial Guinea,45
Eritrea,48
Estonia,99
Eswatini,73
Ethiopia,65
Fiji,42
Finland,70
France,44
Gabon,48
Gambia,56
Georgia,62
Ghana,61
Greece,125
Grenada,46
Guatemala,53
Guinea,83
Guinea-Bissau,51
Guyana,74
Haiti,62
Honduras,57
Hungary,43
Iceland,82
India,59
Indonesia,111
International,42
Iran,85
Iraq,55
Ireland,81
Israel,76
Italy,45
Jamaica,80
Japan,67
Jordan,65
Kazakhstan,61
Kenya,86
Kosovo,81
Kuwait,52
Kyrgyzstan,83
Laos,42
Latvia,78
Lebanon,89
Lesotho,53
Liberia,58
Libya,71
Liechtenstein,57
Lithuania,94
Luxembourg,38
Madagascar,68
Malawi,58
Malaysia,44
Maldives,49
Mali,50
Malta,88
Marshall Islands,42
Mauritania,56
Mauritius,42
Mexico,62
Moldova,72
Monaco,68
Mongolia,45
Montenegro,48
Morocco,92
Mozambique,44
Myanmar,52
Namibia,54
Nepal,88
Netherlands,126
New Zealand,41
Nicaragua,48
Niger,42
Nigeria,67
North Macedonia,61
Norway,121
Oman,60
Pakistan,56
Palestine,65
Panama,66
Papua New Guinea,45
Paraguay,70
Peru,46
Philippines,86
Poland,38
Portugal,44
Qatar,48
Romania,70
Russia,62
Rwanda,60
Saint Kitts and Nevis,46
Saint Lucia,47
Saint Vincent and the Grenadines,51
Samoa,42
San Marino,39
Sao Tome and Principe,65
Saudi Arabia,58
Senegal,89
Serbia,84
Seychelles,46
Sierra Leone,61
Slovakia,96
Slovenia,69
Solomon Islands,42
Somalia,54
South Africa,61
South Korea,42
South Sudan,48
Spain,70
Sri Lanka,51
Sudan,56
Suriname,51
Sweden,83
Switzerland,107
Syria,50
Taiwan,38
Tajikistan,81
Tanzania,42
Timor,42
Togo,45
Trinidad and Tobago,60
Tunisia,62
Turkey,105
Uganda,43
Ukraine,75
United Arab Emirates,61
United Kingdom,70
United States,48
Uruguay,63
Uzbekistan,90
Vanuatu,42
Vatican,42
Venezuela,81
Yemen,44
Zambia,62
Zimbabwe,63
Thailand,41
Vietnam,42
China,20
Singapore,34
Hong Kong,2
