Nation,Similarity Score
Afghanistan,94
Albania,71
Algeria,136
Andorra,95
Angola,156
Antigua and Barbuda,125
Argentina,67
Armenia,54
Australia,116
Austria,40
Azerbaijan,71
Bahamas,116
Bahrain,41
Bangladesh,99
Barbados,145
Belarus,50
Belgium,40
Belize,111
Benin,130
Bhutan,133
Bolivia,83
Bosnia and Herzegovina,65
Botswana,116
Brazil,56
Brunei,130
Bulgaria,66
Burkina Faso,131
Burundi,126
Cambodia,125
Cameroon,118
Canada,59
Cape Verde,64
Central African Republic,93
Chad,131
Chile,55
Colombia,68
Comoros,123
Congo,117
Costa Rica,89
Cote d'Ivoire,118
Croatia,62
Cuba,158
Cyprus,110
Czechia,47
Democratic Republic of Congo,126
Denmark,55
Djibouti,97
Dominica,129
Dominican Republic,65
Ecuador,78
Egypt,107
El Salvador,76
Equatorial Guinea,120
Eritrea,124
Estonia,72
Eswatini,100
Ethiopia,152
Fiji,130
Finland,99
France,36
Gabon,104
Gambia,128
Georgia,136
Germany,63
Ghana,98
Greece,107
Grenada,130
Guatemala,84
Guinea,133
Guinea-Bissau,104
Guyana,107
Haiti,117
Honduras,75
Hungary,64
Iceland,97
India,81
Indonesia,131
International,127
Iran,32
Iraq,69
Ireland,57
Israel,52
Italy,31
Jamaica,144
Japan,146
Jordan,134
Kazakhstan,99
Kenya,145
Kosovo,70
Kuwait,47
Kyrgyzstan,82
Laos,127
Latvia,106
Lebanon,89
Lesotho,118
Liberia,118
Libya,83
Liechtenstein,115
Lithuania,115
Luxembourg,45
Madagascar,136
Malawi,132
Malaysia,157
Maldives,55
Mali,132
Malta,80
Marshall Islands,129
Mauritania,105
Mauritius,134
Mexico,66
Moldova,54
Monaco,107
Mongolia,126
Montenegro,91
Morocco,90
Mozambique,153
Myanmar,158
Namibia,123
Nepal,87
Netherlands,50
New Zealand,139
Nicaragua,118
Niger,133
Nigeria,127
North Macedonia,57
Norway,81
Oman,60
Pakistan,121
Palestine,91
Panama,51
Papua New Guinea,124
Paraguay,87
Peru,58
Philippines,101
Poland,55
Portugal,41
Qatar,53
Romania,51
Russia,53
Rwanda,136
Saint Kitts and Nevis,127
Saint Lucia,142
Saint Vincent and the Grenadines,123
Samoa,127
San Marino,93
Sao Tome and Principe,105
Saudi Arabia,81
Senegal,105
Serbia,73
Seychelles,131
Sierra Leone,119
Slovakia,124
Slovenia,72
Solomon Islands,127
Somalia,120
South Africa,81
South Korea,125
South Sudan,125
Spain,50
Sri Lanka,157
Sudan,108
Suriname,86
Sweden,45
Switzerland,64
Syria,153
Taiwan,118
Tajikistan,121
Tanzania,130
Timor,129
Togo,146
Trinidad and Tobago,140
Tunisia,131
Turkey,71
Uganda,144
Ukraine,61
United Arab Emirates,46
United Kingdom,33
United States,43
Uzbekistan,105
Vanuatu,127
Vatican,125
Venezuela,100
Yemen,121
Zambia,130
Zimbabwe,129
Thailand,127
Vietnam,124
China,89
Singapore,46
Hong Kong,12
