Nation,Similarity Score
Afghanistan,70
Albania,117
Algeria,72
Andorra,66
Angola,65
Antigua and Barbuda,71
Argentina,108
Armenia,108
Australia,58
Austria,43
Azerbaijan,99
Bahamas,85
Bahrain,46
Bangladesh,77
Barbados,73
Belarus,79
Belgium,52
Belize,88
Benin,71
Bhutan,71
Bolivia,116
Bosnia and Herzegovina,122
Botswana,77
Brazil,86
Brunei,69
Bulgaria,63
Burkina Faso,74
Burundi,71
Cambodia,70
Cameroon,70
Canada,66
Cape Verde,93
Central African Republic,72
Chad,72
Chile,101
Colombia,88
Comoros,68
Congo,80
Costa Rica,111
Cote d'Ivoire,75
Croatia,50
Cuba,77
Cyprus,94
Czechia,56
Democratic Republic of Congo,72
Denmark,58
Djibouti,72
Dominica,69
Dominican Republic,124
Ecuador,104
Egypt,76
El Salvador,100
Equatorial Guinea,69
Eritrea,73
Estonia,63
Eswatini,103
Ethiopia,66
Fiji,76
Finland,61
France,36
Gabon,81
Gambia,76
Georgia,86
Germany,81
Ghana,78
Greece,89
Grenada,73
Guatemala,103
Guinea,72
Guinea-Bissau,75
Guyana,82
Haiti,80
Honduras,116
Hungary,58
Iceland,52
India,93
Indonesia,66
International,71
Iran,83
Iraq,100
Ireland,44
Israel,75
Italy,33
Jamaica,91
Japan,56
Jordan,87
Kazakhstan,104
Kenya,64
Kuwait,69
Kyrgyzstan,116
Laos,71
Latvia,78
Lebanon,79
Lesotho,77
Liberia,71
Libya,82
Liechtenstein,77
Lithuania,95
Luxembourg,66
Madagascar,69
Malawi,72
Malaysia,61
Maldives,82
Mali,73
Malta,96
Marshall Islands,70
Mauritania,85
Mauritius,75
Mexico,111
Moldova,105
Monaco,83
Mongolia,71
Montenegro,101
Morocco,90
Mozambique,64
Myanmar,70
Namibia,94
Nepal,93
Netherlands,76
New Zealand,71
Nicaragua,71
Niger,74
Nigeria,73
North Macedonia,113
Norway,61
Oman,72
Pakistan,76
Palestine,107
Panama,65
Papua New Guinea,71
Paraguay,84
Peru,76
Philippines,100
Poland,55
Portugal,45
Qatar,92
Romania,106
Russia,100
Rwanda,73
Saint Kitts and Nevis,71
Saint Lucia,65
Saint Vincent and the Grenadines,70
Samoa,71
San Marino,56
Sao Tome and Principe,66
Saudi Arabia,81
Senegal,78
Serbia,91
Seychelles,75
Sierra Leone,71
Slovakia,86
Slovenia,57
Solomon Islands,70
Somalia,76
South Africa,105
South Korea,48
South Sudan,70
Spain,64
Sri Lanka,64
Sudan,83
Suriname,109
Sweden,65
Switzerland,80
Syria,68
Taiwan,64
Tajikistan,63
Tanzania,71
Timor,71
Togo,70
Trinidad and Tobago,89
Tunisia,75
Turkey,83
Uganda,66
Ukraine,106
United Arab Emirates,75
United Kingdom,48
United States,56
Uruguay,70
Uzbekistan,73
Vanuatu,71
Vatican,69
Venezuela,100
Yemen,72
Zambia,72
Zimbabwe,73
Thailand,69
Vietnam,67
China,33
Singapore,43
Hong Kong,6
