Nation,Similarity Score
Afghanistan,155
Albania,61
Algeria,75
Andorra,155
Angola,219
Antigua and Barbuda,235
Argentina,57
Armenia,50
Australia,168
Austria,41
Azerbaijan,61
Bahamas,141
Bahrain,41
Bangladesh,94
Barbados,190
Belarus,69
Belgium,42
Belize,166
Benin,226
Bhutan,217
Bolivia,79
Bosnia and Herzegovina,73
Botswana,233
Brazil,54
Brunei,241
Bulgaria,50
Burkina Faso,245
Burundi,267
Cambodia,267
Cameroon,199
Canada,47
Cape Verde,78
Central African Republic,208
Chad,257
Chile,46
Colombia,55
Comoros,227
Congo,223
Costa Rica,79
Cote d'Ivoire,161
Croatia,57
Cuba,159
Cyprus,99
Czechia,45
Democratic Republic of Congo,256
Denmark,52
Djibouti,150
Dominica,251
Dominican Republic,58
Ecuador,70
Egypt,140
El Salvador,107
Equatorial Guinea,238
Eritrea,247
Estonia,71
Eswatini,100
Ethiopia,174
Fiji,261
Finland,83
France,37
Gabon,181
Gambia,216
Georgia,114
Germany,51
Ghana,153
Greece,93
Grenada,261
Guatemala,93
Guinea,145
Guinea-Bissau,221
Guyana,124
Haiti,184
Honduras,77
Hungary,58
Iceland,93
India,92
Indonesia,93
International,274
Iran,38
Iraq,66
Ireland,52
Israel,47
Italy,31
Jamaica,127
Japan,113
Jordan,147
Kazakhstan,84
Kenya,144
Kosovo,70
Kuwait,43
Kyrgyzstan,87
Laos,272
Latvia,94
Lebanon,81
Lesotho,229
Liberia,220
Libya,124
Liechtenstein,191
Lithuania,101
Luxembourg,53
Madagascar,191
Malawi,234
Malaysia,147
Maldives,71
Mali,234
Malta,85
Marshall Islands,274
Mauritania,156
Mauritius,243
Mexico,59
Moldova,55
Monaco,155
Mongolia,253
Montenegro,107
Morocco,69
Mozambique,200
Myanmar,200
Namibia,139
Nepal,110
Netherlands,43
New Zealand,227
Nicaragua,249
Niger,263
Nigeria,214
North Macedonia,56
Norway,64
Oman,83
Pakistan,104
Palestine,99
Panama,53
Papua New Guinea,265
Paraguay,97
Peru,69
Philippines,70
Poland,48
Portugal,42
Qatar,44
Romania,49
Russia,52
Rwanda,217
Saint Kitts and Nevis,262
Saint Lucia,233
Samoa,274
San Marino,177
Sao Tome and Principe,181
Saudi Arabia,62
Senegal,138
Serbia,62
Seychelles,242
Sierra Leone,216
Slovakia,108
Slovenia,74
Solomon Islands,271
Somalia,223
South Africa,59
South Korea,172
South Sudan,243
Spain,78
Sri Lanka,199
Sudan,213
Suriname,127
Sweden,81
Switzerland,77
Syria,206
Taiwan,249
Tajikistan,128
Tanzania,272
Timor,268
Togo,211
Trinidad and Tobago,160
Tunisia,159
Turkey,64
Uganda,218
Ukraine,68
United Arab Emirates,51
United Kingdom,35
United States,40
Uruguay,123
Uzbekistan,105
Vanuatu,273
Vatican,264
Venezuela,109
Yemen,266
Zambia,194
Zimbabwe,208
Thailand,246
Vietnam,269
China,234
Singapore,74
Hong Kong,62
