Nation,Similarity Score
Afghanistan,171
Albania,53
Algeria,93
Andorra,133
Angola,231
Antigua and Barbuda,209
Argentina,62
Armenia,48
Australia,150
Austria,38
Azerbaijan,52
Bahamas,129
Bahrain,39
Bangladesh,88
Barbados,189
Belarus,57
Belgium,40
Belize,156
Benin,214
Bhutan,210
Bolivia,80
Bosnia and Herzegovina,62
Botswana,201
Brazil,52
Brunei,209
Bulgaria,49
Burkina Faso,226
Burundi,232
Cambodia,231
Cameroon,177
Canada,42
Cape Verde,77
Central African Republic,184
Chad,238
Chile,44
Colombia,56
Comoros,211
Congo,194
Costa Rica,87
Cote d'Ivoire,179
Croatia,57
Cuba,191
Cyprus,103
Czechia,43
Democratic Republic of Congo,226
Denmark,53
Djibouti,138
Dominica,222
Dominican Republic,53
Ecuador,67
Egypt,161
El Salvador,86
Equatorial Guinea,213
Eritrea,222
Estonia,70
Eswatini,99
Ethiopia,185
Fiji,233
Finland,91
France,35
Gabon,161
Gambia,201
Georgia,135
Germany,45
Ghana,156
Greece,95
Grenada,220
Guatemala,93
Guinea,147
Guinea-Bissau,189
Guyana,114
Haiti,196
Honduras,76
Hungary,66
Iceland,89
India,97
Indonesia,105
International,236
Iran,31
Iraq,76
Ireland,55
Israel,46
Italy,31
Jamaica,129
Japan,130
Jordan,166
Kazakhstan,80
Kenya,157
Kosovo,70
Kuwait,41
Kyrgyzstan,85
Laos,234
Latvia,104
Lebanon,94
Lesotho,208
Liberia,196
Libya,116
Liechtenstein,174
Lithuania,98
Luxembourg,49
Madagascar,199
Malawi,211
Malaysia,144
Maldives,68
Mali,230
Malta,79
Marshall Islands,234
Mauritania,164
Mauritius,211
Mexico,58
Moldova,49
Monaco,144
Mongolia,224
Montenegro,97
Morocco,78
Mozambique,225
Myanmar,189
Namibia,132
Nepal,111
Netherlands,41
New Zealand,205
Nicaragua,217
Niger,228
Nigeria,215
North Macedonia,49
Norway,69
Oman,65
Pakistan,137
Palestine,98
Panama,51
Papua New Guinea,233
Paraguay,101
Peru,65
Philippines,82
Poland,46
Portugal,42
Qatar,42
Romania,44
Russia,48
Rwanda,211
Saint Kitts and Nevis,225
Saint Lucia,204
Saint Vincent and the Grenadines,211
Samoa,236
San Marino,154
Sao Tome and Principe,165
Saudi Arabia,56
Senegal,151
Serbia,54
Seychelles,211
Sierra Leone,213
Slovakia,114
Slovenia,72
Solomon Islands,235
Somalia,204
South Africa,58
South Korea,194
South Sudan,226
Spain,71
Sri Lanka,189
Sudan,203
Suriname,131
Sweden,64
Switzerland,71
Syria,241
Taiwan,219
Tajikistan,166
Tanzania,234
Timor,230
Trinidad and Tobago,154
Tunisia,154
Turkey,52
Uganda,240
Ukraine,59
United Arab Emirates,46
United Kingdom,33
United States,41
Uruguay,146
Uzbekistan,119
Vanuatu,237
Vatican,227
Venezuela,110
Yemen,232
Zambia,198
Zimbabwe,199
Thailand,211
Vietnam,232
China,199
Singapore,71
Hong Kong,39
