Nation,Similarity Score
Afghanistan,130
Albania,73
Algeria,138
Andorra,115
Angola,198
Antigua and Barbuda,159
Argentina,71
Armenia,52
Australia,129
Austria,38
Azerbaijan,72
Bahamas,117
Bahrain,37
Bangladesh,91
Barbados,161
Belarus,57
Belgium,39
Belize,134
Benin,153
Bhutan,172
Bolivia,88
Bosnia and Herzegovina,66
Botswana,147
Brazil,59
Brunei,164
Bulgaria,60
Burkina Faso,171
Burundi,167
Cambodia,169
Cameroon,155
Canada,50
Cape Verde,65
Central African Republic,131
Chad,172
Chile,43
Colombia,77
Comoros,163
Congo,144
Costa Rica,84
Cote d'Ivoire,141
Croatia,56
Cyprus,113
Czechia,47
Democratic Republic of Congo,161
Denmark,50
Djibouti,116
Dominica,163
Dominican Republic,51
Ecuador,66
Egypt,117
El Salvador,80
Equatorial Guinea,166
Eritrea,166
Estonia,75
Eswatini,87
Ethiopia,179
Fiji,170
Finland,99
France,35
Gabon,135
Gambia,167
Georgia,150
Germany,51
Ghana,143
Greece,101
Grenada,165
Guatemala,73
Guinea,158
Guinea-Bissau,141
Guyana,103
Haiti,133
Honduras,74
Hungary,66
Iceland,91
India,68
Indonesia,97
International,169
Iran,32
Iraq,64
Ireland,53
Israel,45
Italy,32
Jamaica,137
Japan,185
Jordan,146
Kazakhstan,95
Kenya,127
Kosovo,77
Kuwait,43
Kyrgyzstan,94
Laos,170
Latvia,105
Lebanon,82
Lesotho,159
Liberia,146
Libya,88
Liechtenstein,134
Lithuania,115
Luxembourg,47
Madagascar,154
Malawi,147
Malaysia,147
Maldives,58
Mali,163
Malta,76
Marshall Islands,168
Mauritania,135
Mauritius,171
Mexico,75
Moldova,48
Monaco,121
Mongolia,166
Montenegro,103
Morocco,105
Mozambique,197
Myanmar,150
Namibia,104
Nepal,75
Netherlands,40
New Zealand,176
Nicaragua,155
Niger,174
Nigeria,143
North Macedonia,52
Norway,80
Oman,69
Pakistan,141
Palestine,87
Panama,49
Papua New Guinea,174
Paraguay,92
Peru,62
Philippines,83
Poland,50
Portugal,41
Qatar,42
Romania,47
Russia,60
Rwanda,169
Saint Kitts and Nevis,165
Saint Lucia,151
Saint Vincent and the Grenadines,159
Samoa,169
San Marino,121
Sao Tome and Principe,120
Saudi Arabia,66
Senegal,136
Serbia,59
Seychelles,154
Sierra Leone,145
Slovakia,117
Slovenia,69
Solomon Islands,170
Somalia,156
South Africa,61
South Korea,177
South Sudan,155
Spain,59
Sri Lanka,145
Sudan,143
Suriname,104
Sweden,58
Switzerland,66
Syria,211
Taiwan,160
Tajikistan,148
Tanzania,170
Timor,170
Togo,191
Trinidad and Tobago,140
Tunisia,159
Turkey,53
Uganda,204
Ukraine,71
United Arab Emirates,44
United Kingdom,33
United States,40
Uruguay,158
Uzbekistan,118
Vanuatu,170
Vatican,164
Venezuela,84
Yemen,162
Zambia,170
Zimbabwe,160
Thailand,167
Vietnam,167
China,131
Singapore,65
Hong Kong,21
