Nation,Similarity Score
Afghanistan,83
Albania,82
Algeria,96
Andorra,102
Angola,129
Antigua and Barbuda,113
Argentina,78
Armenia,78
Australia,90
Austria,60
Azerbaijan,69
Bahamas,103
Bahrain,44
Bangladesh,65
Barbados,125
Belarus,47
Belgium,44
Belize,125
Benin,113
Bhutan,114
Bolivia,69
Bosnia and Herzegovina,93
Botswana,118
Brazil,63
Brunei,122
Bulgaria,62
Burkina Faso,125
Burundi,120
Cambodia,123
Cameroon,106
Canada,52
Cape Verde,69
Central African Republic,85
Chad,124
Chile,51
Colombia,77
Comoros,110
Congo,107
Costa Rica,85
Cote d'Ivoire,95
Croatia,64
Cuba,150
Cyprus,99
Czechia,51
Democratic Republic of Congo,118
Denmark,56
Djibouti,75
Dominica,120
Dominican Republic,54
Ecuador,71
Egypt,89
El Salvador,69
Equatorial Guinea,117
Eritrea,120
Estonia,74
Eswatini,68
Ethiopia,117
Fiji,125
Finland,93
France,39
Gabon,83
Gambia,118
Germany,62
Ghana,87
Greece,98
Grenada,117
Guatemala,67
Guinea,102
Guinea-Bissau,99
Guyana,96
Haiti,93
Honduras,79
Hungary,80
Iceland,104
India,71
Indonesia,91
International,121
Iran,41
Iraq,70
Ireland,70
Israel,49
Italy,42
Jamaica,129
Japan,122
Jordan,178
Kazakhstan,74
Kenya,93
Kosovo,86
Kuwait,55
Kyrgyzstan,73
Laos,122
Latvia,96
Lebanon,97
Lesotho,107
Liberia,102
Libya,89
Liechtenstein,136
Lithuania,138
Luxembourg,50
Madagascar,109
Malawi,109
Malaysia,128
Maldives,59
Mali,122
Malta,101
Marshall Islands,121
Mauritania,84
Mauritius,123
Mexico,67
Moldova,55
Monaco,119
Mongolia,120
Montenegro,112
Morocco,107
Mozambique,136
Myanmar,125
Namibia,90
Nepal,86
Netherlands,54
New Zealand,127
Nicaragua,108
Niger,128
Nigeria,117
North Macedonia,83
Norway,74
Oman,62
Pakistan,97
Palestine,95
Panama,55
Papua New Guinea,125
Paraguay,91
Peru,61
Philippines,87
Poland,55
Portugal,60
Qatar,52
Romania,79
Russia,70
Rwanda,129
Saint Kitts and Nevis,119
Saint Lucia,118
Saint Vincent and the Grenadines,114
Samoa,121
San Marino,98
Sao Tome and Principe,82
Saudi Arabia,49
Senegal,89
Serbia,73
Seychelles,112
Sierra Leone,113
Slovakia,135
Slovenia,76
Solomon Islands,121
Somalia,119
South Africa,64
South Korea,115
South Sudan,106
Spain,51
Sri Lanka,121
Sudan,110
Suriname,78
Sweden,53
Switzerland,86
Syria,136
Taiwan,119
Tajikistan,84
Tanzania,123
Timor,123
Togo,135
Trinidad and Tobago,119
Tunisia,143
Turkey,47
Uganda,132
Ukraine,79
United Arab Emirates,53
United Kingdom,55
United States,59
Uruguay,136
Uzbekistan,91
Vanuatu,121
Vatican,118
Venezuela,81
Yemen,124
Zambia,110
Zimbabwe,113
Thailand,124
Vietnam,119
China,88
Singapore,32
Hong Kong,4
