Nation,Similarity Score
Afghanistan,58
Albania,60
Algeria,60
Andorra,49
Angola,53
Antigua and Barbuda,56
Argentina,51
Armenia,56
Australia,52
Austria,108
Azerbaijan,56
Bahamas,64
Bahrain,65
Bangladesh,58
Barbados,55
Belarus,74
Belgium,97
Belize,73
Benin,57
Bhutan,54
Bolivia,49
Bosnia and Herzegovina,61
Botswana,53
Brazil,56
Brunei,53
Bulgaria,72
Burkina Faso,52
Burundi,52
Cambodia,52
Cameroon,53
Canada,68
Cape Verde,66
Central African Republic,51
Chad,52
Chile,69
Colombia,56
Comoros,56
Congo,51
Costa Rica,53
Cote d'Ivoire,49
Croatia,68
Cuba,53
Cyprus,74
Czechia,64
Democratic Republic of Congo,53
Denmark,121
Djibouti,50
Dominica,62
Dominican Republic,66
Ecuador,60
Egypt,50
El Salvador,57
Equatorial Guinea,52
Eritrea,54
Estonia,119
Eswatini,51
Ethiopia,62
Fiji,53
Finland,75
France,59
Gabon,46
Gambia,53
Georgia,70
Germany,81
Ghana,47
Greece,82
Grenada,53
Guatemala,55
Guinea,64
Guinea-Bissau,55
Guyana,76
Haiti,59
Honduras,56
Hungary,119
Iceland,94
India,57
Indonesia,64
International,52
Iran,55
Iraq,64
Israel,55
Italy,78
Jamaica,76
Japan,55
Jordan,68
Kazakhstan,52
Kenya,62
Kosovo,44
Kuwait,64
Kyrgyzstan,67
Laos,52
Latvia,72
Lebanon,63
Lesotho,55
Liberia,57
Libya,78
Liechtenstein,65
Lithuania,72
Luxembourg,113
Madagascar,56
Malawi,54
Malaysia,49
Maldives,62
Mali,54
Malta,79
Marshall Islands,52
Mauritania,51
Mauritius,52
Mexico,64
Moldova,54
Monaco,71
Mongolia,52
Montenegro,54
Morocco,82
Mozambique,54
Myanmar,53
Namibia,52
Nepal,104
Netherlands,75
New Zealand,49
Nicaragua,51
Niger,52
Nigeria,57
North Macedonia,66
Norway,95
Oman,57
Pakistan,48
Palestine,57
Panama,58
Papua New Guinea,54
Paraguay,78
Peru,61
Philippines,62
Poland,91
Portugal,123
Qatar,79
Romania,61
Russia,67
Rwanda,55
Saint Kitts and Nevis,53
Saint Lucia,59
Saint Vincent and the Grenadines,52
Samoa,52
San Marino,51
Sao Tome and Principe,55
Saudi Arabia,54
Senegal,52
Serbia,51
Seychelles,57
Sierra Leone,55
Slovakia,89
Slovenia,85
Solomon Islands,52
Somalia,53
South Africa,53
South Korea,36
South Sudan,54
Spain,49
Sri Lanka,53
Sudan,49
Suriname,46
Sweden,56
Switzerland,69
Syria,54
Taiwan,45
Tajikistan,59
Tanzania,52
Timor,52
Togo,55
Trinidad and Tobago,73
Tunisia,80
Turkey,71
Uganda,52
Ukraine,69
United Arab Emirates,70
United Kingdom,107
United States,86
Uruguay,57
Uzbekistan,57
Vanuatu,52
Vatican,52
Venezuela,59
Yemen,53
Zambia,61
Zimbabwe,57
Thailand,46
Vietnam,50
China,19
Singapore,29
Hong Kong,1
