Nation,Similarity Score
Afghanistan,167
Albania,56
Algeria,80
Andorra,156
Angola,220
Antigua and Barbuda,243
Argentina,59
Armenia,48
Australia,180
Austria,37
Azerbaijan,54
Bahamas,135
Bahrain,38
Bangladesh,76
Barbados,204
Belarus,57
Belgium,40
Belize,170
Benin,239
Bhutan,225
Bolivia,79
Bosnia and Herzegovina,70
Botswana,239
Brazil,57
Brunei,258
Bulgaria,52
Burundi,273
Cambodia,278
Cameroon,210
Canada,39
Cape Verde,75
Central African Republic,211
Chad,267
Chile,44
Colombia,60
Comoros,226
Congo,232
Costa Rica,82
Cote d'Ivoire,180
Croatia,57
Cuba,171
Cyprus,98
Czechia,41
Democratic Republic of Congo,265
Denmark,54
Djibouti,145
Dominica,260
Dominican Republic,52
Ecuador,67
Egypt,170
El Salvador,94
Equatorial Guinea,242
Eritrea,260
Estonia,72
Eswatini,82
Ethiopia,165
Fiji,274
Finland,85
France,36
Gabon,176
Gambia,220
Georgia,125
Germany,43
Ghana,153
Greece,101
Grenada,261
Guatemala,85
Guinea,146
Guinea-Bissau,225
Guyana,119
Haiti,194
Honduras,79
Hungary,59
Iceland,93
India,81
Indonesia,95
International,281
Iran,31
Iraq,73
Ireland,52
Israel,42
Italy,29
Jamaica,132
Japan,121
Jordan,167
Kazakhstan,80
Kenya,135
Kosovo,74
Kuwait,42
Kyrgyzstan,87
Laos,280
Latvia,106
Lebanon,90
Lesotho,230
Liberia,231
Libya,120
Liechtenstein,191
Lithuania,98
Luxembourg,54
Madagascar,203
Malawi,233
Malaysia,160
Maldives,58
Mali,251
Malta,80
Marshall Islands,279
Mauritania,147
Mauritius,258
Mexico,66
Moldova,48
Monaco,160
Mongolia,263
Montenegro,107
Morocco,79
Mozambique,208
Myanmar,204
Namibia,131
Nepal,100
Netherlands,39
New Zealand,240
Nicaragua,252
Niger,280
Nigeria,221
North Macedonia,49
Norway,63
Oman,88
Pakistan,112
Palestine,105
Panama,51
Papua New Guinea,273
Paraguay,106
Peru,74
Philippines,74
Poland,46
Portugal,41
Qatar,44
Romania,44
Russia,53
Rwanda,228
Saint Kitts and Nevis,273
Saint Lucia,228
Saint Vincent and the Grenadines,245
Samoa,279
San Marino,190
Sao Tome and Principe,168
Saudi Arabia,56
Senegal,157
Serbia,55
Seychelles,248
Sierra Leone,237
Slovakia,113
Slovenia,74
Solomon Islands,278
Somalia,237
South Africa,65
South Korea,197
South Sudan,253
Spain,80
Sri Lanka,210
Sudan,214
Suriname,125
Sweden,74
Switzerland,71
Syria,207
Taiwan,269
Tajikistan,117
Tanzania,277
Timor,281
Togo,226
Trinidad and Tobago,172
Tunisia,178
Turkey,54
Uganda,221
Ukraine,60
United Arab Emirates,46
United Kingdom,33
United States,40
Uruguay,131
Uzbekistan,105
Vanuatu,280
Vatican,272
Venezuela,103
Yemen,274
Zambia,196
Zimbabwe,206
Thailand,274
Vietnam,277
China,242
Singapore,81
Hong Kong,60
