Nation,Similarity Score
Afghanistan,170
Albania,52
Algeria,74
Andorra,159
Angola,235
Antigua and Barbuda,259
Argentina,57
Armenia,48
Australia,175
Austria,38
Azerbaijan,53
Bahamas,138
Bahrain,39
Bangladesh,89
Barbados,207
Belarus,60
Belgium,40
Belize,179
Benin,260
Bhutan,239
Bolivia,75
Bosnia and Herzegovina,66
Botswana,257
Brazil,54
Brunei,267
Bulgaria,50
Burkina Faso,274
Burundi,297
Cambodia,296
Cameroon,214
Canada,40
Cape Verde,81
Central African Republic,235
Chad,286
Chile,45
Colombia,53
Comoros,248
Congo,248
Costa Rica,83
Cote d'Ivoire,179
Croatia,54
Cuba,162
Cyprus,96
Czechia,41
Democratic Republic of Congo,295
Denmark,53
Djibouti,158
Dominica,277
Dominican Republic,55
Ecuador,68
Egypt,153
El Salvador,100
Equatorial Guinea,258
Eritrea,279
Estonia,71
Eswatini,97
Ethiopia,181
Fiji,289
Finland,84
France,37
Gabon,188
Gambia,236
Georgia,124
Germany,44
Ghana,157
Greece,99
Grenada,282
Guatemala,97
Guinea,153
Guinea-Bissau,242
Guyana,124
Haiti,208
Honduras,81
Hungary,58
Iceland,93
India,95
Indonesia,100
International,304
Iran,31
Iraq,68
Ireland,53
Israel,43
Italy,29
Jamaica,130
Japan,112
Jordan,167
Kazakhstan,74
Kenya,154
Kosovo,72
Kuwait,42
Kyrgyzstan,85
Laos,302
Latvia,96
Lebanon,95
Lesotho,249
Liberia,254
Libya,139
Liechtenstein,202
Lithuania,99
Luxembourg,55
Madagascar,210
Malawi,260
Malaysia,158
Maldives,73
Mali,269
Malta,80
Marshall Islands,302
Mauritania,165
Mauritius,264
Mexico,56
Moldova,50
Monaco,165
Mongolia,278
Montenegro,107
Morocco,77
Mozambique,219
Myanmar,218
Namibia,144
Nepal,120
Netherlands,40
New Zealand,245
Nicaragua,274
Niger,289
Nigeria,249
North Macedonia,49
Norway,63
Oman,90
Pakistan,101
Palestine,100
Panama,51
Papua New Guinea,293
Paraguay,105
Peru,70
Philippines,71
Poland,45
Portugal,42
Qatar,43
Romania,43
Russia,48
Rwanda,244
Saint Kitts and Nevis,290
Saint Lucia,247
Saint Vincent and the Grenadines,266
Samoa,302
San Marino,196
Sao Tome and Principe,200
Saudi Arabia,54
Senegal,149
Serbia,54
Seychelles,265
Sierra Leone,249
Slovakia,110
Slovenia,73
Solomon Islands,299
Somalia,257
South Africa,56
South Korea,187
South Sudan,271
Spain,84
Sri Lanka,218
Sudan,243
Suriname,137
Sweden,78
Switzerland,76
Syria,218
Taiwan,278
Tajikistan,134
Tanzania,300
Timor,298
Togo,232
Trinidad and Tobago,163
Tunisia,170
Turkey,53
Uganda,235
Ukraine,60
United Arab Emirates,48
United Kingdom,33
United States,40
Uruguay,121
Uzbekistan,108
Vanuatu,303
Vatican,292
Venezuela,116
Zambia,203
Zimbabwe,224
Thailand,273
Vietnam,299
China,264
Singapore,76
Hong Kong,70
