Nation,Similarity Score
Afghanistan,165
Albania,53
Algeria,70
Andorra,162
Angola,233
Antigua and Barbuda,260
Argentina,59
Armenia,47
Australia,181
Austria,37
Azerbaijan,49
Bahamas,141
Bahrain,37
Bangladesh,82
Barbados,209
Belarus,56
Belgium,40
Belize,178
Benin,255
Bhutan,237
Bolivia,74
Bosnia and Herzegovina,66
Botswana,255
Brazil,56
Brunei,274
Bulgaria,51
Burkina Faso,278
Burundi,297
Cameroon,220
Canada,41
Cape Verde,77
Central African Republic,230
Chad,285
Chile,46
Colombia,55
Comoros,247
Congo,246
Costa Rica,82
Cote d'Ivoire,173
Croatia,58
Cuba,169
Cyprus,95
Czechia,41
Democratic Republic of Congo,287
Denmark,54
Djibouti,149
Dominica,278
Dominican Republic,54
Ecuador,69
Egypt,156
El Salvador,94
Equatorial Guinea,256
Eritrea,276
Estonia,71
Eswatini,93
Ethiopia,178
Fiji,291
Finland,84
France,37
Gabon,190
Gambia,235
Georgia,123
Germany,42
Ghana,157
Greece,100
Grenada,284
Guatemala,93
Guinea,147
Guinea-Bissau,239
Guyana,123
Haiti,204
Honduras,77
Hungary,58
Iceland,94
India,88
Indonesia,92
International,305
Iran,31
Iraq,69
Ireland,52
Israel,42
Italy,29
Jamaica,133
Japan,115
Jordan,163
Kazakhstan,81
Kenya,143
Kosovo,70
Kuwait,43
Kyrgyzstan,80
Laos,303
Latvia,101
Lebanon,92
Lesotho,249
Liberia,245
Libya,129
Liechtenstein,205
Lithuania,97
Luxembourg,55
Madagascar,208
Malawi,256
Malaysia,162
Maldives,69
Mali,260
Malta,78
Marshall Islands,303
Mauritania,160
Mauritius,268
Mexico,56
Moldova,51
Monaco,167
Mongolia,284
Montenegro,108
Morocco,72
Mozambique,218
Myanmar,219
Namibia,142
Nepal,111
Netherlands,39
New Zealand,250
Nicaragua,275
Niger,290
Nigeria,237
North Macedonia,47
Norway,63
Oman,88
Pakistan,103
Palestine,104
Panama,51
Papua New Guinea,295
Paraguay,104
Peru,72
Philippines,69
Poland,47
Portugal,42
Qatar,42
Romania,44
Russia,51
Rwanda,240
Saint Kitts and Nevis,291
Saint Lucia,249
Saint Vincent and the Grenadines,267
Samoa,303
San Marino,199
Sao Tome and Principe,191
Saudi Arabia,55
Senegal,145
Serbia,53
Seychelles,268
Sierra Leone,240
Slovakia,116
Slovenia,77
Solomon Islands,300
Somalia,250
South Africa,59
South Korea,195
South Sudan,270
Spain,83
Sri Lanka,220
Sudan,234
Suriname,136
Sweden,78
Switzerland,75
Syria,217
Taiwan,286
Tajikistan,126
Tanzania,301
Timor,300
Togo,231
Trinidad and Tobago,167
Tunisia,180
Turkey,50
Uganda,234
Ukraine,57
United Arab Emirates,42
United Kingdom,33
United States,40
Uruguay,125
Uzbekistan,98
Vanuatu,304
Vatican,293
Venezuela,110
Yemen,296
Zambia,201
Zimbabwe,225
Thailand,284
Vietnam,304
China,268
Singapore,76
Hong Kong,70
