Nation,Similarity Score
Afghanistan,142
Albania,56
Algeria,84
Andorra,153
Angola,221
Antigua and Barbuda,225
Argentina,59
Armenia,50
Australia,141
Austria,37
Azerbaijan,57
Bahamas,136
Bahrain,40
Bangladesh,94
Barbados,188
Belarus,58
Belgium,40
Belize,175
Benin,215
Bhutan,206
Bolivia,72
Bosnia and Herzegovina,69
Botswana,222
Brazil,60
Brunei,230
Bulgaria,50
Burkina Faso,228
Burundi,250
Cambodia,249
Cameroon,185
Canada,46
Cape Verde,80
Central African Republic,187
Chad,237
Chile,57
Colombia,56
Comoros,218
Congo,212
Costa Rica,74
Cote d'Ivoire,139
Croatia,59
Cuba,151
Cyprus,98
Czechia,44
Democratic Republic of Congo,236
Denmark,59
Djibouti,142
Dominica,245
Dominican Republic,63
Ecuador,72
Egypt,119
El Salvador,86
Equatorial Guinea,215
Eritrea,241
Estonia,74
Eswatini,102
Ethiopia,175
Fiji,247
Finland,91
France,35
Gabon,161
Gambia,198
Georgia,118
Germany,47
Ghana,126
Greece,104
Grenada,246
Guatemala,99
Guinea,128
Guinea-Bissau,200
Guyana,130
Haiti,165
Honduras,82
Hungary,56
Iceland,102
India,103
Indonesia,105
International,256
Iran,35
Iraq,74
Ireland,59
Israel,49
Italy,31
Jamaica,136
Japan,124
Jordan,159
Kazakhstan,88
Kenya,153
Kosovo,65
Kuwait,44
Kyrgyzstan,83
Laos,254
Latvia,104
Lebanon,91
Lesotho,215
Liberia,202
Libya,126
Liechtenstein,200
Lithuania,102
Luxembourg,51
Madagascar,170
Malawi,213
Malaysia,173
Maldives,80
Mali,220
Malta,81
Marshall Islands,257
Mauritania,144
Mauritius,228
Mexico,65
Moldova,52
Monaco,166
Mongolia,239
Montenegro,108
Morocco,80
Mozambique,199
Myanmar,224
Namibia,155
Nepal,120
Netherlands,40
New Zealand,205
Nicaragua,231
Niger,244
Nigeria,194
North Macedonia,50
Norway,68
Oman,79
Pakistan,101
Palestine,101
Panama,53
Papua New Guinea,245
Paraguay,105
Peru,66
Philippines,75
Poland,47
Portugal,44
Qatar,50
Romania,45
Russia,48
Rwanda,197
Saint Kitts and Nevis,247
Saint Vincent and the Grenadines,233
Samoa,256
San Marino,173
Sao Tome and Principe,176
Saudi Arabia,57
Senegal,110
Serbia,57
Seychelles,234
Sierra Leone,193
Slovakia,114
Slovenia,75
Solomon Islands,253
Somalia,209
South Africa,71
South Korea,169
South Sudan,226
Spain,71
Sri Lanka,224
Sudan,197
Suriname,125
Sweden,62
Switzerland,68
Syria,198
Taiwan,234
Tajikistan,121
Tanzania,253
Timor,250
Togo,204
Trinidad and Tobago,173
Tunisia,167
Turkey,64
Uganda,217
Ukraine,61
United Arab Emirates,50
United Kingdom,35
United States,40
Uruguay,142
Uzbekistan,99
Vanuatu,256
Vatican,245
Venezuela,115
Yemen,247
Zambia,168
Zimbabwe,190
Thailand,231
Vietnam,251
China,216
Singapore,42
Hong Kong,52
