Nation,Similarity Score
Afghanistan,96
Albania,78
Algeria,80
Andorra,67
Angola,84
Antigua and Barbuda,82
Argentina,99
Armenia,79
Australia,51
Austria,42
Azerbaijan,91
Bahamas,79
Bahrain,47
Bangladesh,102
Barbados,78
Belarus,74
Belgium,50
Belize,75
Benin,76
Bhutan,81
Bosnia and Herzegovina,95
Botswana,84
Brazil,85
Brunei,63
Bulgaria,53
Burkina Faso,79
Burundi,76
Cambodia,74
Cameroon,85
Canada,55
Cape Verde,110
Central African Republic,83
Chad,75
Chile,90
Colombia,130
Comoros,87
Congo,79
Costa Rica,88
Cote d'Ivoire,81
Croatia,42
Cuba,88
Cyprus,65
Czechia,53
Democratic Republic of Congo,75
Denmark,44
Djibouti,91
Dominica,71
Dominican Republic,130
Ecuador,90
Egypt,85
El Salvador,106
Equatorial Guinea,78
Eritrea,77
Estonia,55
Eswatini,103
Ethiopia,85
Fiji,73
Finland,51
France,37
Gabon,105
Gambia,77
Georgia,69
Germany,46
Ghana,88
Greece,62
Grenada,73
Guatemala,96
Guinea,100
Guinea-Bissau,85
Guyana,78
Haiti,77
Honduras,124
Hungary,54
Iceland,43
India,85
Indonesia,101
International,75
Iran,70
Iraq,87
Ireland,49
Israel,66
Italy,32
Jamaica,102
Japan,63
Jordan,66
Kazakhstan,113
Kenya,84
Kosovo,116
Kuwait,76
Kyrgyzstan,97
Laos,76
Latvia,60
Lebanon,70
Lesotho,78
Liberia,75
Libya,77
Liechtenstein,62
Lithuania,69
Luxembourg,68
Madagascar,75
Malawi,75
Malaysia,50
Maldives,84
Mali,79
Malta,86
Marshall Islands,76
Mauritania,81
Mauritius,71
Mexico,125
Moldova,109
Monaco,72
Mongolia,78
Montenegro,90
Morocco,81
Mozambique,82
Myanmar,79
Namibia,112
Nepal,78
Netherlands,57
New Zealand,68
Nicaragua,85
Niger,77
Nigeria,76
North Macedonia,104
Norway,54
Oman,72
Pakistan,89
Palestine,79
Panama,75
Papua New Guinea,75
Paraguay,85
Peru,83
Philippines,105
Poland,48
Portugal,43
Qatar,89
Romania,67
Russia,85
Rwanda,74
Saint Kitts and Nevis,72
Saint Lucia,72
Saint Vincent and the Grenadines,79
Samoa,77
San Marino,58
Sao Tome and Principe,90
Saudi Arabia,121
Senegal,88
Serbia,60
Seychelles,77
Sierra Leone,77
Slovakia,57
Slovenia,47
Solomon Islands,74
Somalia,83
South Africa,138
South Korea,57
South Sudan,76
Spain,58
Sri Lanka,78
Sudan,77
Suriname,121
Sweden,69
Switzerland,54
Syria,83
Taiwan,62
Tajikistan,96
Tanzania,76
Timor,78
Togo,80
Trinidad and Tobago,87
Tunisia,65
Turkey,76
Uganda,85
Ukraine,89
United Arab Emirates,66
United Kingdom,34
United States,62
Uruguay,83
Uzbekistan,106
Vanuatu,75
Vatican,71
Venezuela,101
Yemen,75
Zambia,79
Zimbabwe,74
Thailand,65
Vietnam,73
China,37
Singapore,40
Hong Kong,4
