Nation,Similarity Score
Afghanistan,62
Albania,73
Algeria,64
Andorra,54
Angola,72
Antigua and Barbuda,67
Argentina,56
Armenia,95
Australia,49
Austria,46
Azerbaijan,88
Bahamas,61
Bahrain,51
Bangladesh,95
Barbados,75
Belarus,95
Belgium,54
Belize,52
Benin,56
Bhutan,62
Bolivia,121
Bosnia and Herzegovina,67
Botswana,54
Brazil,105
Brunei,54
Bulgaria,54
Burkina Faso,56
Burundi,54
Cambodia,55
Cameroon,59
Canada,69
Cape Verde,82
Central African Republic,53
Chad,54
Chile,71
Colombia,60
Comoros,64
Congo,61
Costa Rica,68
Cote d'Ivoire,55
Croatia,43
Cuba,66
Cyprus,57
Czechia,47
Democratic Republic of Congo,54
Denmark,48
Djibouti,83
Dominica,57
Dominican Republic,100
Ecuador,101
Egypt,57
El Salvador,92
Equatorial Guinea,72
Eritrea,56
Estonia,60
Eswatini,112
Ethiopia,76
Fiji,56
Finland,58
France,34
Gabon,96
Gambia,66
Georgia,49
Germany,58
Ghana,64
Greece,58
Grenada,60
Guatemala,82
Guinea,63
Guinea-Bissau,64
Guyana,68
Haiti,55
Honduras,87
Hungary,51
Iceland,53
India,66
Indonesia,96
International,54
Iran,68
Iraq,55
Ireland,54
Israel,54
Italy,35
Jamaica,70
Japan,52
Jordan,56
Kazakhstan,95
Kenya,69
Kosovo,81
Kuwait,78
Kyrgyzstan,86
Laos,54
Latvia,53
Lebanon,59
Lesotho,65
Liberia,57
Libya,58
Liechtenstein,52
Lithuania,60
Luxembourg,50
Madagascar,55
Malawi,54
Malaysia,61
Maldives,81
Mali,56
Malta,56
Marshall Islands,54
Mauritania,62
Mauritius,63
Mexico,83
Moldova,99
Monaco,57
Mongolia,61
Montenegro,63
Morocco,70
Mozambique,67
Myanmar,69
Namibia,78
Nepal,61
Netherlands,67
New Zealand,49
Nicaragua,71
Niger,55
Nigeria,54
North Macedonia,89
Norway,58
Oman,95
Pakistan,61
Palestine,69
Panama,76
Papua New Guinea,54
Paraguay,54
Peru,106
Philippines,106
Poland,63
Portugal,45
Qatar,46
Romania,66
Russia,126
Rwanda,59
Saint Kitts and Nevis,54
Saint Lucia,57
Saint Vincent and the Grenadines,62
Samoa,56
San Marino,50
Sao Tome and Principe,74
Senegal,52
Serbia,103
Seychelles,64
Sierra Leone,54
Slovakia,60
Slovenia,54
Solomon Islands,55
Somalia,57
South Africa,98
South Korea,50
South Sudan,54
Spain,52
Sri Lanka,58
Sudan,57
Suriname,87
Sweden,94
Switzerland,54
Syria,64
Taiwan,47
Tajikistan,68
Tanzania,54
Timor,54
Togo,56
Trinidad and Tobago,70
Tunisia,58
Turkey,92
Uganda,69
Ukraine,72
United Arab Emirates,94
United Kingdom,38
United States,50
Uruguay,81
Uzbekistan,107
Vanuatu,54
Vatican,53
Venezuela,102
Yemen,54
Zambia,58
Zimbabwe,58
Thailand,53
Vietnam,53
China,20
Singapore,62
Hong Kong,3
