Nation,Similarity Score
Afghanistan,153
Albania,55
Algeria,80
Andorra,151
Angola,212
Antigua and Barbuda,227
Argentina,61
Armenia,59
Australia,155
Austria,38
Azerbaijan,61
Bahamas,127
Bahrain,46
Bangladesh,87
Barbados,185
Belarus,61
Belgium,41
Belize,158
Benin,216
Bhutan,209
Bolivia,78
Bosnia and Herzegovina,71
Botswana,221
Brazil,68
Brunei,236
Bulgaria,52
Burkina Faso,242
Burundi,259
Cambodia,256
Cameroon,196
Canada,46
Cape Verde,75
Central African Republic,205
Chad,253
Chile,55
Colombia,54
Comoros,229
Congo,221
Costa Rica,77
Cote d'Ivoire,160
Croatia,57
Cuba,166
Cyprus,93
Czechia,42
Democratic Republic of Congo,252
Denmark,57
Djibouti,154
Dominica,241
Dominican Republic,59
Ecuador,70
Egypt,141
El Salvador,88
Eritrea,239
Estonia,73
Eswatini,91
Ethiopia,164
Fiji,253
Finland,87
France,37
Gabon,174
Gambia,212
Georgia,117
Germany,45
Ghana,145
Greece,94
Grenada,250
Guatemala,87
Guinea,138
Guinea-Bissau,217
Guyana,119
Haiti,181
Honduras,78
Hungary,58
Iceland,86
India,85
Indonesia,89
International,264
Iran,36
Iraq,61
Ireland,52
Israel,43
Italy,30
Jamaica,122
Japan,111
Jordan,156
Kazakhstan,85
Kenya,131
Kosovo,69
Kuwait,49
Kyrgyzstan,82
Laos,263
Latvia,97
Lebanon,83
Lesotho,217
Liberia,209
Libya,114
Liechtenstein,178
Lithuania,97
Luxembourg,51
Madagascar,182
Malawi,219
Malaysia,151
Maldives,75
Mali,230
Malta,81
Marshall Islands,263
Mauritania,148
Mauritius,235
Mexico,58
Moldova,54
Monaco,147
Mongolia,248
Montenegro,101
Morocco,72
Mozambique,197
Myanmar,193
Namibia,124
Nepal,99
Netherlands,41
New Zealand,224
Nicaragua,244
Niger,255
Nigeria,213
North Macedonia,53
Norway,64
Oman,91
Pakistan,109
Palestine,93
Panama,59
Papua New Guinea,255
Paraguay,87
Peru,74
Philippines,68
Poland,45
Portugal,41
Qatar,48
Romania,46
Russia,58
Rwanda,212
Saint Kitts and Nevis,251
Saint Lucia,215
Saint Vincent and the Grenadines,238
Samoa,262
San Marino,177
Sao Tome and Principe,173
Saudi Arabia,72
Senegal,137
Serbia,59
Seychelles,230
Sierra Leone,217
Slovakia,106
Slovenia,70
Solomon Islands,261
Somalia,225
South Africa,60
South Korea,176
South Sudan,237
Spain,82
Sri Lanka,190
Sudan,211
Suriname,117
Sweden,81
Switzerland,75
Syria,206
Taiwan,244
Tajikistan,126
Tanzania,262
Timor,260
Togo,213
Trinidad and Tobago,152
Tunisia,158
Turkey,58
Uganda,214
Ukraine,60
United Arab Emirates,56
United Kingdom,35
United States,42
Uruguay,120
Uzbekistan,102
Vanuatu,265
Vatican,254
Venezuela,102
Yemen,258
Zambia,184
Zimbabwe,195
Thailand,244
Vietnam,259
China,225
Singapore,78
Hong Kong,58
