Nation,Similarity Score
Afghanistan,165
Albania,54
Algeria,71
Andorra,164
Angola,230
Antigua and Barbuda,257
Argentina,54
Armenia,52
Australia,178
Austria,39
Azerbaijan,53
Bahamas,143
Bahrain,40
Bangladesh,85
Barbados,208
Belarus,64
Belgium,41
Belize,182
Benin,250
Bhutan,228
Bolivia,72
Bosnia and Herzegovina,70
Botswana,252
Brazil,54
Brunei,268
Bulgaria,51
Burkina Faso,273
Burundi,291
Cambodia,291
Cameroon,213
Canada,40
Cape Verde,76
Central African Republic,225
Chad,279
Chile,50
Colombia,52
Comoros,241
Congo,244
Costa Rica,78
Cote d'Ivoire,168
Croatia,62
Cuba,165
Cyprus,98
Czechia,44
Democratic Republic of Congo,279
Denmark,55
Djibouti,154
Dominica,276
Dominican Republic,58
Ecuador,70
Egypt,149
El Salvador,98
Equatorial Guinea,251
Eritrea,271
Estonia,72
Eswatini,90
Ethiopia,173
Fiji,289
Finland,83
France,37
Gabon,184
Gambia,228
Georgia,119
Germany,46
Ghana,152
Greece,99
Grenada,280
Guatemala,92
Guinea,144
Guinea-Bissau,237
Guyana,123
Haiti,199
Honduras,76
Hungary,57
Iceland,95
India,90
Indonesia,88
International,299
Iran,33
Iraq,64
Ireland,53
Israel,44
Italy,30
Jamaica,133
Japan,114
Jordan,159
Kazakhstan,77
Kenya,142
Kosovo,71
Kuwait,46
Kyrgyzstan,83
Laos,297
Latvia,103
Lebanon,88
Lesotho,246
Liberia,239
Libya,127
Liechtenstein,205
Lithuania,101
Luxembourg,55
Madagascar,205
Malawi,251
Malaysia,162
Maldives,66
Mali,259
Malta,79
Marshall Islands,297
Mauritania,157
Mauritius,269
Mexico,55
Moldova,54
Monaco,170
Mongolia,275
Montenegro,113
Morocco,74
Mozambique,212
Myanmar,218
Namibia,143
Nepal,109
Netherlands,40
New Zealand,249
Nicaragua,268
Niger,288
Nigeria,233
North Macedonia,53
Norway,63
Oman,90
Pakistan,103
Palestine,101
Panama,53
Papua New Guinea,288
Paraguay,100
Peru,73
Philippines,69
Poland,47
Portugal,42
Qatar,44
Romania,47
Russia,49
Rwanda,232
Saint Lucia,247
Saint Vincent and the Grenadines,262
Samoa,297
San Marino,197
Sao Tome and Principe,186
Saudi Arabia,54
Senegal,140
Serbia,54
Seychelles,264
Sierra Leone,233
Slovakia,115
Slovenia,80
Solomon Islands,294
Somalia,244
South Africa,54
South Korea,186
South Sudan,265
Spain,83
Sri Lanka,213
Sudan,228
Suriname,132
Sweden,77
Switzerland,78
Syria,213
Taiwan,275
Tajikistan,123
Tanzania,296
Timor,295
Togo,225
Trinidad and Tobago,166
Tunisia,172
Turkey,56
Uganda,230
Ukraine,61
United Arab Emirates,50
United Kingdom,34
United States,42
Uruguay,127
Uzbekistan,100
Vanuatu,298
Vatican,289
Venezuela,109
Yemen,290
Zambia,197
Zimbabwe,218
Thailand,272
Vietnam,294
China,259
Singapore,77
Hong Kong,68
