Nation,Similarity Score
Argentina,108
Bahrain,103
Bangladesh,115
Barbados,70
Botswana,102
Brunei,67
Canada,104
Colombia,98
El Salvador,111
Fiji,100
France,100
Gabon,102
Guatemala,81
Guyana,98
Iceland,103
Indonesia,92
Italy,129
Japan,96
Kenya,104
Kuwait,99
Kyrgyzstan,107
Mongolia,67
Nepal,116
New Zealand,84
Nigeria,76
Oman,94
Panama,95
Paraguay,108
Poland,82
Rwanda,118
Serbia,109
South Africa,63
Tajikistan,26
Uganda,113
United Arab Emirates,77
United Kingdom,114
Uzbekistan,71
Bhutan,110
Bolivia,99
China,98
Czechia,144
Germany,106
Moldova,68
Monaco,52
Philippines,120
Singapore,79
Taiwan,93
Australia,74
India,104
Portugal,115
Papua New Guinea,75
Belgium,117
Croatia,89
Cuba,118
Ecuador,82
Finland,162
Georgia,110
Guinea,55
Sri Lanka,129
Sudan,40
Zimbabwe,91
Seychelles,54
Vietnam,76
Bosnia and Herzegovina,77
Brazil,91
Jamaica,115
Kazakhstan,105
Liberia,83
Norway,167
Pakistan,89
Qatar,111
Russia,73
Saudi Arabia,68
Spain,107
Timor,34
Trinidad and Tobago,94
South Korea,93
Israel,125
Burundi,10
Costa Rica,94
Romania,96
United States,94
Angola,77
Cape Verde,94
Ireland,122
Mauritania,34
Solomon Islands,40
Turkey,110
Gambia,60
Thailand,59
Albania,85
Belize,85
Bulgaria,75
Eswatini,62
Iraq,82
Libya,94
Malawi,54
Mozambique,76
Afghanistan,37
Benin,46
Iran,69
Lebanon,89
Palestine,71
San Marino,50
Zambia,58
Austria,129
Greece,137
Nicaragua,4
Mexico,75
Azerbaijan,82
Switzerland,93
Denmark,153
Dominican Republic,79
Haiti,61
Honduras,88
Hungary,109
Latvia,135
Lithuania,131
Ukraine,81
Venezuela,90
Estonia,113
Tunisia,112
Cyprus,150
Jordan,87
Lesotho,64
Luxembourg,116
Peru,86
Slovakia,107
Slovenia,120
Cambodia,36
Chad,67
Syria,66
Algeria,82
Democratic Republic of Congo,36
Myanmar,126
Netherlands,82
Sweden,78
Andorra,66
Antigua and Barbuda,1
Armenia,1
Bahamas,1
Burkina Faso,31
Cameroon,43
Central African Republic,26
Chile,81
Comoros,1
Congo,50
Cote d'Ivoire,37
Djibouti,51
Dominica,25
Egypt,72
Equatorial Guinea,1
Eritrea,72
Ethiopia,74
Ghana,51
Grenada,1
Guinea-Bissau,1
International,1
Kosovo,78
Laos,22
Liechtenstein,1
Madagascar,45
Maldives,1
Mali,33
Marshall Islands,1
Mauritius,27
Montenegro,1
Morocco,89
Namibia,53
Niger,10
North Macedonia,1
Saint Kitts and Nevis,1
Saint Lucia,1
Saint Vincent and the Grenadines,1
Samoa,1
Sao Tome and Principe,1
Senegal,60
Sierra Leone,30
Somalia,27
South Sudan,44
Suriname,68
Tanzania,11
Togo,86
Uruguay,99
Vanuatu,25
Vatican,1
Yemen,24
Hong Kong,16
Malta,47
Belarus,10
