Nation,Similarity Score
Afghanistan,180
Albania,258
Algeria,294
Andorra,242
Angola,266
Antigua and Barbuda,59
Armenia,59
Australia,24
Austria,145
Azerbaijan,281
Bahamas,59
Belarus,52
Belgium,187
Belize,287
Benin,149
Bosnia and Herzegovina,201
Brazil,263
Bulgaria,144
Burkina Faso,195
Burundi,32
Cambodia,148
Cameroon,260
Cape Verde,267
Central African Republic,247
Chad,277
Comoros,59
Congo,266
Costa Rica,261
Cote d'Ivoire,201
Croatia,75
Cuba,57
Cyprus,107
Czechia,111
Democratic Republic of Congo,243
Denmark,72
Djibouti,258
Dominica,166
Dominican Republic,280
Ecuador,242
Egypt,292
Equatorial Guinea,59
Eritrea,294
Estonia,78
Eswatini,251
Ethiopia,241
Finland,80
Gambia,238
Georgia,246
Germany,233
Ghana,227
Greece,138
Grenada,59
Guinea,215
Guinea-Bissau,59
Haiti,198
Honduras,282
Hungary,145
India,239
International,59
Iran,248
Iraq,234
Ireland,166
Israel,154
Jamaica,200
Jordan,284
Kazakhstan,176
Kosovo,282
Laos,112
Latvia,70
Lebanon,248
Lesotho,262
Liberia,269
Libya,248
Liechtenstein,59
Lithuania,100
Luxembourg,118
Madagascar,249
Malawi,200
Maldives,59
Mali,237
Malta,43
Marshall Islands,59
Mauritania,130
Mauritius,127
Mexico,275
Moldova,223
Monaco,63
Montenegro,59
Morocco,255
Mozambique,238
Myanmar,163
Namibia,239
Netherlands,241
Nicaragua,51
Niger,100
North Macedonia,59
Norway,55
Pakistan,200
Palestine,262
Papua New Guinea,214
Peru,283
Philippines,240
Portugal,208
Qatar,243
Romania,219
Russia,155
Saint Kitts and Nevis,59
Saint Lucia,59
Saint Vincent and the Grenadines,59
Samoa,59
San Marino,113
Sao Tome and Principe,59
Saudi Arabia,149
Senegal,189
Seychelles,85
Sierra Leone,154
Slovakia,134
Slovenia,179
Solomon Islands,92
Somalia,159
South Korea,29
South Sudan,229
Spain,230
Sri Lanka,87
Sudan,225
Suriname,290
Sweden,224
Switzerland,163
Syria,263
Tanzania,99
Thailand,29
Timor,74
Togo,170
Trinidad and Tobago,241
Tunisia,133
Turkey,186
Ukraine,263
United States,264
Uruguay,94
Vanuatu,199
Vatican,59
Venezuela,280
Vietnam,134
Yemen,158
Zambia,175
Zimbabwe,233
Canada,200
Guatemala,219
Guyana,260
Italy,118
Japan,92
Kenya,258
Kyrgyzstan,245
Serbia,166
South Africa,241
Uganda,195
United Arab Emirates,74
Gabon,254
Kuwait,245
Nigeria,218
Paraguay,238
Poland,178
Tajikistan,111
United Kingdom,168
Colombia,253
Panama,256
Bangladesh,241
Barbados,160
Bhutan,245
Botswana,245
Brunei,117
El Salvador,200
Fiji,153
Iceland,64
Nepal,212
New Zealand,8
Oman,212
Rwanda,46
Singapore,103
Uzbekistan,194
Argentina,245
Malaysia,81
France,180
Indonesia,227
Mongolia,216
Bahrain,210
Taiwan,6
Bolivia,238
China,239
Hong Kong,58
