Nation,Similarity Score
Afghanistan,151
Albania,199
Algeria,221
Andorra,214
Angola,203
Antigua and Barbuda,58
Armenia,58
Australia,19
Austria,133
Azerbaijan,210
Bahamas,58
Belarus,74
Belgium,145
Belize,220
Benin,174
Bosnia and Herzegovina,186
Brazil,200
Bulgaria,144
Burkina Faso,174
Burundi,31
Cambodia,177
Cameroon,267
Cape Verde,198
Central African Republic,238
Chad,221
Chile,239
Comoros,58
Congo,245
Costa Rica,198
Cote d'Ivoire,185
Croatia,93
Cuba,64
Cyprus,83
Czechia,86
Democratic Republic of Congo,218
Denmark,98
Djibouti,245
Dominica,159
Dominican Republic,212
Ecuador,198
Egypt,226
Equatorial Guinea,58
Eritrea,227
Estonia,116
Eswatini,226
Ethiopia,210
Finland,95
Gambia,199
Georgia,176
Germany,170
Ghana,231
Greece,117
Grenada,58
Guinea,201
Guinea-Bissau,58
Haiti,183
Honduras,211
Hungary,152
India,178
International,58
Iran,210
Iraq,198
Ireland,128
Israel,133
Jamaica,162
Jordan,215
Kazakhstan,154
Kosovo,220
Laos,121
Latvia,100
Lebanon,180
Lesotho,246
Liberia,202
Libya,187
Liechtenstein,58
Lithuania,85
Luxembourg,127
Madagascar,238
Malawi,199
Maldives,59
Mali,239
Malta,55
Marshall Islands,58
Mauritania,111
Mauritius,97
Mexico,206
Moldova,205
Monaco,41
Montenegro,58
Morocco,231
Mozambique,217
Myanmar,149
Netherlands,175
Nicaragua,50
Niger,116
North Macedonia,58
Norway,85
Pakistan,173
Palestine,215
Papua New Guinea,208
Peru,212
Philippines,169
Portugal,148
Qatar,180
Romania,174
Russia,149
Saint Kitts and Nevis,58
Saint Lucia,58
Saint Vincent and the Grenadines,58
Samoa,58
San Marino,109
Sao Tome and Principe,58
Saudi Arabia,113
Senegal,171
Seychelles,102
Sierra Leone,154
Slovakia,111
Slovenia,160
Solomon Islands,125
Somalia,176
South Korea,56
South Sudan,210
Spain,184
Sri Lanka,92
Sudan,203
Suriname,237
Sweden,216
Switzerland,171
Syria,236
Tanzania,109
Thailand,25
Timor,80
Togo,166
Trinidad and Tobago,184
Tunisia,107
Turkey,146
Ukraine,197
United States,201
Uruguay,123
Vanuatu,176
Vatican,58
Venezuela,208
Vietnam,109
Yemen,163
Zambia,177
Zimbabwe,181
Canada,144
Guatemala,201
Guyana,196
Italy,109
Japan,133
Kenya,191
Kyrgyzstan,183
Serbia,153
South Africa,236
Uganda,153
United Arab Emirates,58
Gabon,193
Kuwait,173
Nigeria,202
Paraguay,179
Poland,138
Tajikistan,121
United Kingdom,110
Colombia,181
Panama,187
Bangladesh,173
Barbados,155
Bhutan,176
Botswana,196
Brunei,132
El Salvador,185
Fiji,124
Iceland,92
Nepal,158
New Zealand,4
Oman,181
Rwanda,49
Singapore,77
Uzbekistan,182
Argentina,173
Malaysia,53
Bahrain,174
Indonesia,212
Mongolia,202
Taiwan,17
China,184
Bolivia,167
France,144
Hong Kong,62
