Nation,Similarity Score
Bolivia,59
China,60
Mongolia,56
Iraq,60
Italy,36
South Korea,3
Vietnam,15
Afghanistan,3
Andorra,52
Barbados,13
Belize,58
Benin,47
Botswana,58
Brunei,12
Bulgaria,28
Cambodia,20
Cameroon,59
Cape Verde,58
Central African Republic,55
Chile,58
Costa Rica,58
Cuba,1
Denmark,4
Dominica,10
Finland,7
Gabon,58
Guyana,58
Iceland,28
Indonesia,61
Iran,55
Japan,25
Malawi,30
Malaysia,16
Mali,45
Mozambique,59
Myanmar,56
Namibia,62
Niger,3
Papua New Guinea,59
Seychelles,24
Sierra Leone,9
Singapore,2
Solomon Islands,21
Somalia,27
South Sudan,29
Suriname,58
Sweden,27
Switzerland,33
Tanzania,3
United States,59
Uruguay,5
Yemen,28
Zambia,38
Ghana,45
Madagascar,51
Tajikistan,11
Timor,9
Albania,57
Algeria,57
Angola,57
Argentina,57
Azerbaijan,57
Bahrain,57
Bangladesh,57
Belgium,52
Bhutan,57
Bosnia and Herzegovina,42
Brazil,57
Burkina Faso,17
Canada,29
Chad,57
Colombia,57
Congo,60
Cote d'Ivoire,28
Democratic Republic of Congo,51
Djibouti,57
Dominican Republic,56
Ecuador,59
Egypt,57
El Salvador,58
Eritrea,57
Eswatini,58
Ethiopia,57
Fiji,34
France,55
Gambia,55
Georgia,57
Germany,50
Guatemala,61
Guinea,57
Haiti,36
Honduras,57
India,57
Ireland,40
Israel,39
Jamaica,55
Jordan,57
Kazakhstan,29
Kenya,57
Kosovo,60
Kuwait,57
Kyrgyzstan,57
Laos,11
Lebanon,57
Lesotho,61
Liberia,57
Libya,57
Mauritania,7
Mauritius,2
Mexico,57
Moldova,55
Monaco,2
Nepal,57
Netherlands,53
Nigeria,51
Oman,57
Pakistan,28
Palestine,58
Panama,57
Paraguay,57
Peru,57
Philippines,57
Poland,23
Portugal,51
Qatar,58
Romania,49
Russia,30
San Marino,10
Saudi Arabia,10
Senegal,20
South Africa,59
Spain,57
Sri Lanka,10
Sudan,52
Syria,58
Togo,18
Turkey,18
Uganda,56
Ukraine,55
United Arab Emirates,1
United Kingdom,36
Uzbekistan,42
Vanuatu,5
Venezuela,57
Zimbabwe,50
Antigua and Barbuda,1
Armenia,1
Bahamas,1
Belarus,8
Burundi,1
Comoros,1
Czechia,34
Equatorial Guinea,1
Grenada,1
Guinea-Bissau,1
International,1
Liechtenstein,1
Maldives,1
Marshall Islands,1
Montenegro,1
Nicaragua,1
North Macedonia,1
Saint Kitts and Nevis,1
Saint Lucia,1
Saint Vincent and the Grenadines,1
Samoa,1
Sao Tome and Principe,1
Serbia,19
Vatican,1
Morocco,56
Austria,34
Greece,41
Hungary,44
Luxembourg,21
Rwanda,2
Slovakia,26
Slovenia,52
Trinidad and Tobago,55
Lithuania,18
Tunisia,24
Croatia,9
Estonia,5
Latvia,15
Cyprus,12
Norway,6
Taiwan,1
