Nation,Similarity Score
Afghanistan,133
Albania,35
Algeria,55
Andorra,106
Angola,44
Antigua and Barbuda,297
Armenia,297
Australia,8
Austria,50
Azerbaijan,40
Bahamas,297
Belarus,217
Belgium,12
Belize,41
Benin,140
Bosnia and Herzegovina,38
Brazil,24
Bulgaria,104
Burkina Faso,142
Burundi,267
Cambodia,161
Cameroon,67
Cape Verde,23
Central African Republic,99
Chad,67
Chile,59
Comoros,297
Congo,69
Costa Rica,21
Cote d'Ivoire,122
Croatia,105
Cuba,17
Cyprus,46
Czechia,77
Democratic Republic of Congo,95
Denmark,38
Djibouti,66
Dominica,165
Dominican Republic,61
Ecuador,27
Egypt,63
Equatorial Guinea,297
Eritrea,64
Estonia,55
Eswatini,39
Ethiopia,58
Finland,13
Gambia,56
Georgia,12
Germany,12
Ghana,74
Greece,35
Grenada,297
Guinea,42
Guinea-Bissau,297
Haiti,119
Honduras,51
Hungary,48
India,11
International,297
Iran,62
Iraq,37
Ireland,21
Israel,47
Jamaica,25
Jordan,57
Kazakhstan,27
Kosovo,56
Laos,213
Latvia,41
Lebanon,55
Lesotho,57
Liberia,33
Libya,39
Liechtenstein,297
Lithuania,42
Luxembourg,43
Madagascar,74
Malawi,46
Mali,92
Malta,151
Marshall Islands,297
Mauritania,160
Mauritius,229
Mexico,51
Moldova,21
Monaco,184
Montenegro,297
Morocco,51
Mozambique,46
Myanmar,47
Namibia,59
Netherlands,93
Nicaragua,285
Niger,249
North Macedonia,297
Norway,13
Pakistan,27
Palestine,47
Papua New Guinea,30
Peru,52
Philippines,9
Portugal,8
Qatar,17
Romania,31
Russia,23
Saint Kitts and Nevis,297
Saint Lucia,297
Saint Vincent and the Grenadines,297
Samoa,297
San Marino,162
Sao Tome and Principe,297
Saudi Arabia,17
Senegal,119
Seychelles,154
Sierra Leone,174
Slovakia,71
Slovenia,45
Solomon Islands,175
Somalia,165
South Korea,18
South Sudan,60
Spain,14
Sri Lanka,21
Sudan,57
Suriname,58
Sweden,55
Switzerland,56
Syria,54
Tanzania,248
Thailand,22
Timor,187
Togo,66
Trinidad and Tobago,15
Tunisia,108
Turkey,24
Ukraine,68
United States,24
Uruguay,56
Vanuatu,150
Vatican,297
Venezuela,47
Vietnam,20
Yemen,170
Zambia,59
Zimbabwe,28
Canada,50
Guatemala,14
Guyana,23
Italy,6
Japan,105
Kenya,42
Kyrgyzstan,13
Serbia,59
South Africa,49
Uganda,18
United Arab Emirates,23
Gabon,14
Kuwait,11
Nigeria,20
Paraguay,19
Poland,50
Tajikistan,122
United Kingdom,13
Colombia,13
Panama,17
Bangladesh,11
Barbados,73
Bhutan,8
Botswana,13
Brunei,105
El Salvador,9
Fiji,10
Iceland,8
Nepal,19
New Zealand,22
Oman,22
Rwanda,7
Singapore,8
Uzbekistan,34
Argentina,11
Malaysia,1
Taiwan,30
Indonesia,8
Bahrain,9
Bolivia,7
China,8
Mongolia,18
France,2
Hong Kong,1
