Nation,Similarity Score
Afghanistan,146
Albania,165
Algeria,142
Andorra,160
Angola,144
Antigua and Barbuda,104
Armenia,104
Australia,32
Austria,129
Azerbaijan,148
Bahamas,104
Belarus,118
Belgium,168
Belize,154
Benin,195
Bosnia and Herzegovina,186
Brazil,165
Burkina Faso,165
Burundi,111
Cambodia,208
Cameroon,162
Cape Verde,158
Central African Republic,139
Chad,131
Chile,144
Comoros,104
Congo,157
Costa Rica,170
Cote d'Ivoire,162
Croatia,150
Cuba,84
Cyprus,63
Czechia,153
Democratic Republic of Congo,145
Denmark,84
Djibouti,162
Dominica,163
Dominican Republic,139
Ecuador,159
Egypt,135
Equatorial Guinea,104
Eritrea,134
Estonia,81
Eswatini,173
Ethiopia,111
Finland,131
Gambia,163
Georgia,137
Germany,155
Ghana,148
Greece,106
Grenada,104
Guinea,160
Guinea-Bissau,104
Haiti,179
Honduras,147
Hungary,146
India,150
International,104
Iran,153
Iraq,148
Ireland,139
Israel,100
Jamaica,139
Jordan,147
Kazakhstan,117
Kosovo,147
Laos,182
Latvia,82
Lebanon,164
Lesotho,174
Liberia,143
Libya,122
Liechtenstein,104
Lithuania,92
Luxembourg,121
Madagascar,151
Malawi,148
Maldives,104
Mali,174
Malta,61
Marshall Islands,104
Mauritania,157
Mauritius,165
Mexico,130
Moldova,173
Monaco,168
Montenegro,104
Morocco,126
Mozambique,148
Myanmar,77
Namibia,144
Netherlands,174
Nicaragua,110
Niger,145
North Macedonia,104
Norway,98
Pakistan,191
Palestine,148
Papua New Guinea,167
Peru,146
Philippines,137
Portugal,157
Qatar,151
Romania,187
Russia,162
Saint Kitts and Nevis,104
Saint Lucia,104
Saint Vincent and the Grenadines,104
Samoa,104
San Marino,215
Sao Tome and Principe,104
Saudi Arabia,120
Senegal,179
Seychelles,178
Sierra Leone,176
Slovakia,101
Slovenia,104
Solomon Islands,194
Somalia,176
South Korea,43
South Sudan,144
Spain,152
Sri Lanka,137
Sudan,151
Suriname,146
Sweden,159
Switzerland,172
Syria,164
Tanzania,142
Thailand,18
Timor,186
Togo,137
Trinidad and Tobago,144
Tunisia,117
Turkey,159
Ukraine,154
United States,166
Uruguay,77
Vanuatu,151
Vatican,104
Venezuela,154
Vietnam,91
Yemen,146
Zambia,127
Zimbabwe,124
Canada,132
Guatemala,175
Guyana,147
Italy,115
Japan,188
Kenya,140
Kyrgyzstan,152
Serbia,176
South Africa,150
Uganda,138
United Arab Emirates,73
Gabon,146
Kuwait,150
Nigeria,161
Paraguay,128
Poland,182
Tajikistan,129
United Kingdom,133
Colombia,142
Panama,145
Argentina,142
Bahrain,128
Barbados,180
France,157
Uzbekistan,176
Bangladesh,138
Bhutan,136
Botswana,145
Rwanda,76
Iceland,95
Nepal,107
Brunei,168
El Salvador,157
Fiji,113
Indonesia,150
Malaysia,75
New Zealand,25
Oman,147
Singapore,88
Taiwan,20
Bolivia,120
China,129
Mongolia,130
Hong Kong,28
