Nation,Similarity Score
Afghanistan,118
Albania,180
Algeria,170
Andorra,128
Angola,190
Antigua and Barbuda,21
Armenia,21
Australia,36
Austria,117
Azerbaijan,165
Bahamas,21
Belarus,41
Belgium,164
Belize,183
Benin,83
Bosnia and Herzegovina,172
Brazil,192
Bulgaria,117
Burkina Faso,119
Burundi,44
Cambodia,83
Cameroon,151
Cape Verde,191
Central African Republic,143
Chad,165
Chile,176
Comoros,21
Congo,159
Costa Rica,189
Cote d'Ivoire,113
Croatia,113
Cuba,114
Cyprus,69
Czechia,123
Democratic Republic of Congo,137
Denmark,98
Djibouti,154
Dominica,92
Dominican Republic,164
Ecuador,190
Egypt,166
Equatorial Guinea,21
Eritrea,168
Estonia,109
Eswatini,171
Ethiopia,183
Finland,118
Gambia,165
Georgia,168
Germany,177
Ghana,186
Greece,109
Grenada,21
Guinea,181
Guinea-Bissau,21
Haiti,104
Honduras,168
Hungary,98
India,199
International,21
Iran,144
Iraq,175
Ireland,124
Israel,154
Jamaica,155
Jordan,168
Kosovo,165
Laos,48
Latvia,96
Lebanon,154
Lesotho,159
Liberia,193
Libya,188
Liechtenstein,21
Lithuania,83
Luxembourg,102
Madagascar,163
Malawi,203
Maldives,27
Mali,146
Malta,32
Marshall Islands,21
Mauritania,102
Mauritius,46
Mexico,158
Moldova,181
Monaco,61
Montenegro,21
Morocco,154
Mozambique,202
Myanmar,97
Namibia,154
Netherlands,117
Nicaragua,31
Niger,28
North Macedonia,21
Norway,133
Pakistan,178
Palestine,165
Papua New Guinea,163
Peru,167
Philippines,171
Portugal,179
Qatar,195
Romania,183
Russia,187
Saint Kitts and Nevis,21
Saint Lucia,21
Saint Vincent and the Grenadines,21
Samoa,21
San Marino,59
Sao Tome and Principe,21
Saudi Arabia,184
Senegal,128
Seychelles,62
Sierra Leone,79
Slovakia,90
Slovenia,137
Solomon Islands,76
Somalia,71
South Korea,89
South Sudan,171
Spain,194
Sri Lanka,139
Sudan,167
Suriname,162
Sweden,146
Switzerland,112
Syria,156
Tanzania,31
Thailand,27
Timor,66
Togo,173
Trinidad and Tobago,184
Tunisia,75
Turkey,177
Ukraine,149
United States,192
Uruguay,108
Vanuatu,118
Vatican,21
Venezuela,171
Vietnam,107
Yemen,75
Zambia,183
Zimbabwe,207
Canada,123
Guatemala,186
Guyana,180
Italy,91
Japan,99
Kenya,190
Kyrgyzstan,175
Serbia,137
South Africa,174
Uganda,131
United Arab Emirates,119
Gabon,179
Kuwait,182
Nigeria,192
Paraguay,208
Poland,150
Tajikistan,130
United Kingdom,130
Colombia,194
Panama,197
Argentina,193
Bahrain,195
Bangladesh,183
Barbados,142
Bhutan,176
Botswana,174
El Salvador,177
Fiji,127
France,152
Iceland,85
Indonesia,165
Nepal,197
New Zealand,31
Oman,159
Rwanda,99
Uzbekistan,161
Brunei,93
Malaysia,105
Singapore,72
Taiwan,43
Mongolia,143
Bolivia,153
China,153
Hong Kong,29
