Nation,Similarity Score
Afghanistan,55
Albania,72
Algeria,69
Andorra,59
Angola,46
Antigua and Barbuda,36
Armenia,36
Australia,48
Austria,140
Azerbaijan,71
Bahamas,36
Belarus,60
Belgium,62
Belize,64
Benin,70
Bosnia and Herzegovina,62
Brazil,58
Bulgaria,84
Burkina Faso,61
Burundi,17
Cambodia,77
Cameroon,75
Cape Verde,51
Central African Republic,60
Chad,56
Chile,72
Comoros,36
Congo,77
Costa Rica,59
Cote d'Ivoire,86
Croatia,82
Cuba,150
Cyprus,147
Czechia,80
Democratic Republic of Congo,65
Djibouti,78
Dominica,71
Dominican Republic,71
Ecuador,53
Egypt,64
Equatorial Guinea,36
Eritrea,64
Estonia,203
Eswatini,66
Ethiopia,78
Finland,185
Gambia,56
Georgia,45
Germany,58
Ghana,79
Greece,144
Grenada,36
Guinea,49
Guinea-Bissau,36
Haiti,83
Honduras,76
Hungary,140
India,47
International,36
Iran,61
Iraq,93
Ireland,100
Israel,111
Jamaica,64
Jordan,74
Kazakhstan,98
Kosovo,77
Laos,69
Latvia,197
Lebanon,70
Lesotho,90
Liberia,45
Libya,68
Liechtenstein,36
Lithuania,142
Luxembourg,178
Madagascar,85
Malawi,88
Maldives,38
Mali,77
Malta,81
Marshall Islands,36
Mauritania,48
Mauritius,57
Mexico,68
Moldova,58
Monaco,38
Montenegro,36
Morocco,91
Mozambique,67
Myanmar,118
Namibia,98
Netherlands,79
Nicaragua,35
Niger,53
North Macedonia,36
Norway,238
Pakistan,92
Palestine,81
Papua New Guinea,50
Peru,79
Philippines,47
Portugal,56
Qatar,49
Romania,60
Russia,71
Saint Kitts and Nevis,36
Saint Lucia,36
Saint Vincent and the Grenadines,36
Samoa,36
San Marino,89
Sao Tome and Principe,36
Saudi Arabia,83
Senegal,115
Seychelles,40
Sierra Leone,69
Slovakia,92
Slovenia,101
Solomon Islands,53
Somalia,69
South Korea,146
South Sudan,103
Spain,65
Sri Lanka,140
Sudan,44
Suriname,67
Sweden,100
Switzerland,134
Syria,78
Tanzania,49
Thailand,46
Timor,42
Togo,135
Trinidad and Tobago,48
Tunisia,101
Turkey,105
Ukraine,76
United States,58
Uruguay,199
Vanuatu,62
Vatican,36
Venezuela,81
Vietnam,35
Yemen,53
Zambia,96
Zimbabwe,57
Canada,103
Guatemala,62
Guyana,43
Italy,108
Japan,73
Kenya,73
Kyrgyzstan,42
Serbia,117
South Africa,82
Uganda,74
United Arab Emirates,124
Gabon,34
Kuwait,51
Nigeria,62
Paraguay,57
Poland,44
Tajikistan,25
United Kingdom,77
Colombia,36
Panama,41
Bolivia,45
China,48
Mongolia,39
Argentina,41
Uzbekistan,49
Malaysia,153
Taiwan,105
Bahrain,60
Bangladesh,36
Barbados,48
Bhutan,34
Botswana,35
Brunei,42
El Salvador,65
Fiji,52
Iceland,87
Nepal,33
New Zealand,18
Oman,51
Rwanda,127
Singapore,37
France,46
Indonesia,45
Hong Kong,4
