Nation,Similarity Score
Afghanistan,31
Albania,20
Algeria,22
Andorra,11
Angola,21
Antigua and Barbuda,5
Armenia,5
Austria,42
Azerbaijan,30
Bahamas,5
Belarus,15
Belgium,53
Belize,31
Benin,22
Bosnia and Herzegovina,33
Brazil,31
Bulgaria,32
Burkina Faso,17
Burundi,16
Cambodia,20
Cameroon,13
Cape Verde,44
Central African Republic,10
Chad,11
Chile,24
Comoros,5
Congo,12
Costa Rica,37
Cote d'Ivoire,24
Croatia,61
Cuba,69
Cyprus,82
Czechia,54
Democratic Republic of Congo,22
Denmark,48
Djibouti,15
Dominica,9
Dominican Republic,21
Ecuador,24
Egypt,16
Equatorial Guinea,5
Eritrea,16
Estonia,65
Eswatini,34
Ethiopia,29
Finland,74
Gambia,34
Georgia,46
Germany,48
Ghana,29
Greece,57
Grenada,5
Guinea,38
Guinea-Bissau,5
Haiti,17
Honduras,18
Hungary,58
India,47
International,5
Iran,24
Iraq,17
Ireland,55
Israel,34
Jamaica,75
Jordan,18
Kazakhstan,36
Kosovo,11
Laos,11
Latvia,71
Lebanon,23
Lesotho,20
Liberia,29
Libya,25
Liechtenstein,5
Lithuania,63
Luxembourg,60
Madagascar,12
Malawi,18
Maldives,8
Mali,12
Malta,24
Marshall Islands,5
Mauritania,31
Mauritius,18
Mexico,10
Moldova,32
Monaco,36
Montenegro,5
Morocco,21
Mozambique,20
Myanmar,33
Namibia,19
Netherlands,21
Nicaragua,12
Niger,13
North Macedonia,5
Norway,64
Pakistan,35
Palestine,11
Papua New Guinea,51
Peru,15
Philippines,53
Portugal,52
Qatar,47
Romania,34
Russia,36
Saint Kitts and Nevis,5
Saint Lucia,5
Saint Vincent and the Grenadines,5
Samoa,5
San Marino,19
Sao Tome and Principe,5
Saudi Arabia,35
Senegal,22
Seychelles,51
Sierra Leone,9
Slovakia,58
Slovenia,39
Solomon Islands,19
Somalia,12
South Korea,67
South Sudan,20
Spain,37
Sri Lanka,76
Sudan,30
Suriname,18
Sweden,17
Switzerland,32
Syria,19
Tanzania,10
Thailand,112
Timor,33
Togo,33
Trinidad and Tobago,52
Tunisia,52
Turkey,68
Ukraine,16
United States,31
Uruguay,71
Vanuatu,9
Vatican,5
Venezuela,22
Vietnam,55
Yemen,9
Zambia,30
Zimbabwe,33
Canada,50
Guatemala,36
Guyana,45
Italy,66
Japan,37
Kenya,37
Kyrgyzstan,55
Serbia,22
South Africa,24
Uganda,84
United Arab Emirates,46
Argentina,41
Bahrain,52
Bangladesh,53
Barbados,51
Bhutan,54
Bolivia,23
Botswana,58
Brunei,55
China,23
Colombia,43
El Salvador,57
Fiji,86
France,52
Gabon,48
Iceland,110
Indonesia,48
Kuwait,31
Malaysia,74
Mongolia,29
Nepal,54
New Zealand,157
Nigeria,39
Oman,60
Panama,38
Paraguay,25
Poland,42
Rwanda,98
Singapore,172
Taiwan,81
Tajikistan,28
United Kingdom,77
Uzbekistan,46
