Nation,Similarity Score
Afghanistan,166
Albania,202
Algeria,217
Andorra,193
Angola,202
Antigua and Barbuda,64
Armenia,64
Australia,29
Austria,113
Azerbaijan,208
Bahamas,64
Belarus,91
Belgium,140
Belize,214
Benin,158
Bosnia and Herzegovina,202
Brazil,192
Bulgaria,148
Burkina Faso,188
Burundi,40
Cambodia,168
Cameroon,252
Cape Verde,195
Central African Republic,218
Chad,213
Chile,227
Comoros,64
Congo,240
Costa Rica,190
Cote d'Ivoire,208
Croatia,104
Cuba,41
Cyprus,84
Czechia,95
Democratic Republic of Congo,227
Denmark,79
Djibouti,248
Dominica,176
Dominican Republic,208
Ecuador,205
Egypt,222
Equatorial Guinea,64
Eritrea,221
Estonia,117
Eswatini,226
Ethiopia,227
Finland,85
Gambia,194
Georgia,176
Germany,169
Greece,98
Grenada,64
Guinea,199
Guinea-Bissau,64
Haiti,194
Honduras,208
Hungary,120
India,180
International,64
Iran,190
Iraq,214
Ireland,113
Israel,131
Jamaica,136
Jordan,214
Kazakhstan,186
Kosovo,218
Laos,131
Latvia,111
Lebanon,180
Lesotho,241
Liberia,199
Libya,190
Liechtenstein,64
Lithuania,98
Luxembourg,103
Madagascar,236
Malawi,214
Maldives,74
Mali,238
Malta,53
Marshall Islands,64
Mauritania,137
Mauritius,111
Mexico,204
Moldova,212
Monaco,50
Montenegro,64
Morocco,185
Mozambique,210
Myanmar,119
Namibia,231
Netherlands,172
Nicaragua,58
Niger,95
North Macedonia,64
Norway,64
Pakistan,202
Palestine,216
Papua New Guinea,206
Peru,209
Philippines,168
Portugal,151
Qatar,184
Romania,182
Russia,184
Saint Kitts and Nevis,64
Saint Lucia,64
Saint Vincent and the Grenadines,64
Samoa,64
San Marino,128
Sao Tome and Principe,64
Saudi Arabia,143
Senegal,200
Seychelles,102
Sierra Leone,169
Slovakia,121
Slovenia,154
Solomon Islands,113
Somalia,177
South Korea,56
South Sudan,231
Spain,162
Sri Lanka,106
Sudan,209
Suriname,232
Sweden,220
Switzerland,133
Syria,242
Tanzania,95
Thailand,38
Timor,81
Togo,204
Trinidad and Tobago,170
Tunisia,93
Turkey,163
Ukraine,192
United States,187
Uruguay,118
Vanuatu,190
Vatican,64
Venezuela,204
Vietnam,134
Yemen,172
Zambia,215
Zimbabwe,177
Canada,152
Guatemala,201
Guyana,193
Italy,80
Japan,124
Kenya,218
Kyrgyzstan,183
Serbia,156
South Africa,257
Uganda,150
United Arab Emirates,101
Gabon,179
Kuwait,170
Nigeria,211
Paraguay,189
Poland,156
Tajikistan,146
United Kingdom,100
Colombia,181
Panama,186
Bangladesh,177
Barbados,176
Bhutan,175
Botswana,193
Brunei,141
El Salvador,205
Fiji,154
Iceland,89
Nepal,176
New Zealand,18
Oman,182
Rwanda,50
Singapore,85
Uzbekistan,196
Argentina,173
Malaysia,51
France,144
Indonesia,200
Mongolia,190
Bahrain,190
Taiwan,27
Bolivia,166
China,169
Hong Kong,45
