Nation,Similarity Score
Afghanistan,125
Albania,154
Algeria,167
Andorra,133
Angola,149
Antigua and Barbuda,61
Armenia,61
Australia,33
Austria,141
Azerbaijan,150
Bahamas,61
Belarus,97
Belgium,132
Belize,149
Benin,109
Bosnia and Herzegovina,144
Brazil,138
Bulgaria,137
Burkina Faso,150
Burundi,32
Cambodia,114
Cameroon,183
Cape Verde,134
Central African Republic,162
Chad,158
Chile,170
Comoros,61
Congo,185
Costa Rica,136
Cote d'Ivoire,173
Croatia,98
Cuba,102
Cyprus,102
Czechia,104
Democratic Republic of Congo,168
Denmark,135
Djibouti,191
Dominica,155
Dominican Republic,164
Ecuador,147
Egypt,173
Equatorial Guinea,61
Eritrea,171
Estonia,156
Eswatini,155
Ethiopia,180
Finland,116
Gambia,134
Georgia,128
Germany,127
Ghana,204
Greece,127
Grenada,61
Guinea,140
Guinea-Bissau,61
Haiti,160
Honduras,165
Hungary,125
India,129
International,61
Iran,123
Iraq,173
Ireland,123
Israel,135
Jamaica,113
Jordan,168
Kazakhstan,173
Kosovo,170
Laos,111
Latvia,129
Lebanon,139
Lesotho,188
Liberia,146
Libya,145
Liechtenstein,61
Lithuania,136
Luxembourg,157
Madagascar,191
Malawi,191
Maldives,66
Mali,181
Malta,90
Marshall Islands,61
Mauritania,110
Mauritius,104
Mexico,157
Moldova,147
Monaco,41
Montenegro,61
Morocco,155
Mozambique,163
Myanmar,90
Namibia,166
Netherlands,139
Nicaragua,51
Niger,70
North Macedonia,61
Norway,112
Pakistan,191
Palestine,164
Papua New Guinea,144
Peru,166
Philippines,123
Portugal,145
Qatar,136
Romania,149
Russia,172
Saint Kitts and Nevis,61
Saint Lucia,61
Saint Vincent and the Grenadines,61
Samoa,61
San Marino,106
Sao Tome and Principe,61
Saudi Arabia,168
Senegal,185
Seychelles,57
Sierra Leone,142
Slovakia,132
Slovenia,157
Solomon Islands,81
Somalia,130
South Korea,109
South Sudan,198
Spain,131
Sri Lanka,127
Sudan,142
Suriname,169
Sweden,201
Switzerland,132
Syria,177
Tanzania,68
Thailand,45
Timor,61
Trinidad and Tobago,119
Tunisia,99
Turkey,199
Ukraine,156
United States,137
Uruguay,162
Vanuatu,157
Vatican,61
Venezuela,162
Vietnam,105
Yemen,128
Zambia,186
Zimbabwe,133
Canada,178
Guatemala,144
Guyana,130
Italy,109
Japan,97
Kenya,169
Kyrgyzstan,126
Serbia,184
South Africa,176
Uganda,111
United Arab Emirates,133
Gabon,121
Kuwait,125
Nigeria,157
Paraguay,145
Poland,135
Tajikistan,107
United Kingdom,124
Colombia,124
Panama,132
Bangladesh,127
Barbados,126
Bhutan,117
Botswana,125
Brunei,97
El Salvador,153
Fiji,124
Iceland,115
Nepal,126
New Zealand,25
Oman,129
Rwanda,110
Singapore,75
Uzbekistan,133
Argentina,125
Malaysia,86
Indonesia,125
Mongolia,117
Bolivia,121
China,119
France,133
Bahrain,142
Taiwan,51
Hong Kong,18
