Nation,Similarity Score
Afghanistan,132
Albania,228
Algeria,248
Andorra,208
Angola,217
Antigua and Barbuda,93
Armenia,93
Australia,21
Austria,149
Azerbaijan,230
Bahamas,93
Belarus,84
Belgium,181
Belize,224
Benin,168
Bosnia and Herzegovina,175
Brazil,218
Bulgaria,174
Burkina Faso,168
Burundi,67
Cambodia,157
Cameroon,202
Cape Verde,211
Central African Republic,187
Chad,224
Chile,241
Comoros,93
Congo,219
Costa Rica,214
Cote d'Ivoire,189
Croatia,92
Cuba,48
Cyprus,104
Czechia,147
Democratic Republic of Congo,202
Denmark,79
Djibouti,218
Dominica,157
Dominican Republic,236
Ecuador,211
Egypt,241
Equatorial Guinea,93
Eritrea,242
Estonia,78
Eswatini,200
Ethiopia,181
Finland,82
Gambia,212
Georgia,205
Germany,209
Ghana,172
Greece,147
Grenada,93
Guinea,169
Guinea-Bissau,93
Haiti,212
Honduras,246
Hungary,156
India,194
International,93
Iran,204
Iraq,200
Ireland,170
Israel,125
Jamaica,184
Jordan,243
Kazakhstan,117
Kosovo,249
Laos,157
Latvia,73
Lebanon,239
Lesotho,224
Liberia,222
Libya,195
Liechtenstein,93
Lithuania,113
Luxembourg,133
Madagascar,206
Malawi,141
Maldives,93
Mali,188
Malta,53
Marshall Islands,93
Mauritania,140
Mauritius,168
Mexico,229
Moldova,184
Monaco,120
Montenegro,93
Morocco,223
Mozambique,180
Myanmar,150
Namibia,175
Nicaragua,84
Niger,123
North Macedonia,93
Norway,64
Pakistan,163
Palestine,228
Papua New Guinea,169
Peru,250
Philippines,205
Portugal,183
Qatar,202
Romania,199
Russia,123
Saint Kitts and Nevis,93
Saint Lucia,93
Saint Vincent and the Grenadines,93
Samoa,93
San Marino,174
Sao Tome and Principe,93
Saudi Arabia,107
Senegal,194
Seychelles,120
Sierra Leone,171
Slovakia,135
Slovenia,155
Solomon Islands,123
Somalia,185
South Korea,32
South Sudan,169
Spain,203
Sri Lanka,93
Sudan,176
Suriname,237
Sweden,172
Switzerland,148
Syria,230
Tanzania,123
Thailand,27
Timor,118
Togo,139
Trinidad and Tobago,200
Tunisia,156
Turkey,151
Ukraine,250
United States,215
Uruguay,92
Vanuatu,152
Vatican,93
Venezuela,245
Vietnam,99
Yemen,164
Zambia,129
Zimbabwe,179
Canada,192
Guatemala,181
Guyana,206
Italy,145
Japan,124
Kenya,209
Kyrgyzstan,202
Serbia,153
South Africa,190
Uganda,181
United Arab Emirates,75
Gabon,197
Kuwait,211
Nigeria,168
Paraguay,196
Poland,164
Tajikistan,66
United Kingdom,171
Colombia,202
Panama,208
Bangladesh,197
Barbados,117
Bhutan,195
Botswana,190
Brunei,103
El Salvador,167
Fiji,127
Iceland,57
Nepal,157
New Zealand,11
Oman,175
Rwanda,56
Singapore,89
Uzbekistan,157
Argentina,203
Bahrain,156
Malaysia,82
Bolivia,204
China,195
France,183
Mongolia,159
Indonesia,162
Hong Kong,53
Taiwan,9
