Nation,Similarity Score
Argentina,130
Bahrain,148
Bangladesh,141
Barbados,232
Botswana,162
Canada,83
Colombia,134
El Salvador,166
Fiji,142
France,118
Gabon,152
Guatemala,152
Guyana,144
Iceland,111
Indonesia,189
Italy,76
Japan,195
Kenya,102
Kuwait,123
Kyrgyzstan,149
Malaysia,67
Mongolia,184
Nepal,125
New Zealand,47
Nigeria,157
Oman,179
Panama,129
Paraguay,99
Poland,170
Rwanda,72
Serbia,96
South Africa,132
Tajikistan,192
Uganda,133
United Arab Emirates,61
United Kingdom,95
Uzbekistan,186
Bhutan,148
Bolivia,119
China,139
Czechia,138
Germany,133
Moldova,158
Monaco,176
Philippines,143
Singapore,147
Taiwan,37
Australia,55
India,136
Portugal,126
Papua New Guinea,180
Belgium,98
Croatia,197
Cuba,57
Ecuador,126
Finland,112
Georgia,141
Guinea,165
Sri Lanka,107
Sudan,160
Zimbabwe,108
Seychelles,219
Vietnam,126
Bosnia and Herzegovina,171
Brazil,129
Jamaica,123
Kazakhstan,93
Liberia,113
Norway,57
Pakistan,154
Qatar,137
Russia,142
Saudi Arabia,119
Spain,107
Timor,189
Trinidad and Tobago,125
South Korea,23
Israel,122
Burundi,114
Costa Rica,137
Romania,142
United States,132
Angola,112
Cape Verde,135
Ireland,76
Mauritania,198
Solomon Islands,178
Turkey,154
Gambia,152
Thailand,8
Albania,119
Belize,131
Bulgaria,168
Eswatini,145
Iraq,107
Libya,78
Malawi,140
Mozambique,127
Lebanon,121
Zambia,117
Afghanistan,194
Benin,174
Iran,130
Palestine,115
San Marino,185
Austria,64
Greece,33
Nicaragua,110
Azerbaijan,120
Latvia,39
Lithuania,25
Venezuela,111
Switzerland,98
Hungary,66
Dominican Republic,112
Honduras,106
Haiti,179
Ukraine,107
Algeria,107
Andorra,114
Antigua and Barbuda,104
Armenia,104
Bahamas,104
Belarus,97
Burkina Faso,157
Cambodia,182
Cameroon,164
Central African Republic,152
Chad,111
Chile,117
Comoros,104
Congo,122
Cote d'Ivoire,197
Cyprus,22
Democratic Republic of Congo,149
Djibouti,136
Dominica,208
Egypt,105
Equatorial Guinea,104
Eritrea,103
Ethiopia,83
Ghana,141
Grenada,104
Guinea-Bissau,104
International,104
Jordan,108
Kosovo,106
Laos,180
Lesotho,130
Liechtenstein,104
Luxembourg,48
Madagascar,133
Maldives,105
Mali,170
Malta,58
Marshall Islands,104
Mauritius,160
Montenegro,104
Morocco,71
Myanmar,30
Namibia,132
Netherlands,103
Niger,164
North Macedonia,104
Peru,105
Saint Kitts and Nevis,104
Saint Lucia,104
Saint Vincent and the Grenadines,104
Samoa,104
Sao Tome and Principe,104
Senegal,180
Sierra Leone,216
Slovakia,61
Slovenia,50
Somalia,215
South Sudan,136
Suriname,120
Sweden,155
Syria,132
Tanzania,163
Togo,97
Tunisia,86
Uruguay,53
Vanuatu,182
Vatican,104
Yemen,203
Denmark,42
Estonia,50
Mexico,102
Hong Kong,12
