Nation,Similarity Score
Afghanistan,188
Albania,263
Algeria,293
Andorra,232
Angola,271
Antigua and Barbuda,58
Armenia,58
Australia,18
Austria,134
Azerbaijan,281
Bahamas,58
Belarus,56
Belgium,183
Belize,276
Benin,146
Bosnia and Herzegovina,216
Brazil,260
Bulgaria,146
Burkina Faso,200
Burundi,30
Cambodia,152
Cameroon,262
Cape Verde,264
Central African Republic,239
Chad,275
Chile,290
Comoros,58
Congo,278
Costa Rica,260
Cote d'Ivoire,203
Croatia,87
Cuba,45
Cyprus,99
Czechia,100
Democratic Republic of Congo,243
Denmark,67
Djibouti,269
Dominica,175
Dominican Republic,278
Ecuador,256
Egypt,295
Equatorial Guinea,58
Eritrea,294
Estonia,80
Eswatini,265
Ethiopia,240
Finland,77
Gambia,242
Georgia,250
Germany,221
Ghana,232
Greece,126
Grenada,58
Guinea,220
Guinea-Bissau,58
Haiti,206
Honduras,285
Hungary,135
India,240
International,58
Iran,240
Iraq,243
Ireland,169
Israel,154
Jamaica,191
Jordan,283
Kazakhstan,162
Kosovo,285
Laos,124
Latvia,69
Lebanon,253
Lesotho,270
Liberia,268
Libya,244
Liechtenstein,58
Lithuania,95
Luxembourg,114
Madagascar,258
Malawi,197
Maldives,58
Mali,234
Malta,43
Marshall Islands,58
Mauritania,125
Mauritius,130
Mexico,277
Moldova,237
Monaco,70
Montenegro,58
Morocco,260
Mozambique,236
Myanmar,159
Namibia,237
Netherlands,237
Nicaragua,49
Niger,98
North Macedonia,58
Norway,51
Pakistan,212
Palestine,269
Papua New Guinea,216
Peru,284
Philippines,242
Portugal,201
Qatar,246
Romania,220
Russia,156
Saint Kitts and Nevis,58
Saint Lucia,58
Saint Vincent and the Grenadines,58
Samoa,58
San Marino,125
Sao Tome and Principe,58
Saudi Arabia,153
Senegal,186
Seychelles,96
Sierra Leone,163
Slovakia,125
Slovenia,170
Solomon Islands,93
Somalia,160
South Korea,28
South Sudan,230
Spain,229
Sri Lanka,87
Sudan,233
Sweden,228
Switzerland,154
Syria,276
Tanzania,94
Thailand,27
Timor,73
Togo,169
Trinidad and Tobago,240
Tunisia,125
Turkey,173
Ukraine,268
United States,253
Uruguay,99
Vanuatu,198
Vatican,58
Venezuela,280
Vietnam,140
Yemen,156
Zambia,179
Zimbabwe,232
Canada,182
Guatemala,230
Guyana,262
Italy,119
Japan,95
Kenya,251
Kyrgyzstan,258
Serbia,181
South Africa,242
Uganda,198
United Arab Emirates,74
Gabon,250
Kuwait,244
Nigeria,228
Paraguay,231
Poland,183
Tajikistan,115
United Kingdom,156
Colombia,254
Panama,257
Bangladesh,238
Barbados,173
Bhutan,248
Botswana,251
Brunei,120
El Salvador,211
Fiji,154
Iceland,63
Nepal,205
New Zealand,8
Oman,223
Rwanda,49
Singapore,110
Uzbekistan,204
Argentina,244
Malaysia,68
Indonesia,225
France,182
Mongolia,208
Bolivia,239
China,226
Bahrain,206
Taiwan,5
Hong Kong,58
