Nation,Similarity Score
Afghanistan,44
Albania,75
Algeria,71
Andorra,64
Angola,55
Antigua and Barbuda,39
Armenia,39
Australia,71
Austria,122
Azerbaijan,69
Bahamas,39
Belarus,69
Belgium,67
Belize,63
Benin,80
Bosnia and Herzegovina,69
Brazil,50
Bulgaria,82
Burkina Faso,57
Burundi,19
Cambodia,78
Cameroon,80
Cape Verde,51
Central African Republic,55
Chad,61
Chile,70
Comoros,39
Congo,85
Costa Rica,52
Cote d'Ivoire,75
Croatia,82
Cuba,87
Cyprus,178
Czechia,85
Democratic Republic of Congo,62
Denmark,197
Djibouti,88
Dominica,67
Dominican Republic,65
Ecuador,61
Egypt,68
Equatorial Guinea,39
Eritrea,67
Estonia,191
Eswatini,74
Ethiopia,113
Finland,138
Gambia,53
Georgia,42
Germany,53
Ghana,111
Greece,142
Grenada,39
Guinea,50
Guinea-Bissau,39
Haiti,96
Honduras,72
Hungary,139
India,53
International,39
Iran,62
Iraq,89
Ireland,81
Israel,91
Jamaica,51
Jordan,73
Kazakhstan,96
Kosovo,79
Laos,69
Lebanon,71
Lesotho,93
Liberia,50
Libya,77
Liechtenstein,39
Lithuania,170
Luxembourg,171
Madagascar,80
Malawi,72
Maldives,41
Mali,75
Malta,99
Marshall Islands,39
Mauritania,52
Mauritius,48
Mexico,63
Moldova,69
Monaco,23
Montenegro,39
Morocco,80
Mozambique,82
Myanmar,134
Namibia,100
Netherlands,73
Nicaragua,43
Niger,45
North Macedonia,39
Norway,174
Pakistan,89
Palestine,78
Papua New Guinea,55
Peru,74
Philippines,41
Portugal,56
Qatar,58
Romania,61
Russia,88
Saint Kitts and Nevis,39
Saint Lucia,39
Saint Vincent and the Grenadines,39
Samoa,39
San Marino,84
Sao Tome and Principe,39
Saudi Arabia,61
Senegal,95
Seychelles,39
Sierra Leone,71
Slovakia,114
Slovenia,119
Solomon Islands,71
Somalia,71
South Korea,123
South Sudan,83
Spain,54
Sri Lanka,147
Sudan,42
Suriname,69
Sweden,101
Switzerland,103
Syria,89
Tanzania,45
Thailand,73
Timor,38
Togo,129
Trinidad and Tobago,45
Tunisia,93
Turkey,79
Ukraine,70
United States,51
Uruguay,165
Vanuatu,54
Vatican,39
Venezuela,79
Vietnam,48
Yemen,57
Zambia,87
Zimbabwe,65
Canada,108
Guatemala,74
Guyana,47
Italy,84
Japan,79
Kenya,96
Kyrgyzstan,43
Serbia,120
South Africa,116
Uganda,81
United Arab Emirates,100
Gabon,35
Kuwait,44
Nigeria,66
Paraguay,66
Poland,55
Tajikistan,34
United Kingdom,66
Colombia,42
Panama,49
Argentina,43
Bahrain,68
Bangladesh,47
Barbados,54
Bhutan,37
Botswana,38
Brunei,39
El Salvador,75
Fiji,72
France,54
Iceland,101
Indonesia,49
Nepal,51
New Zealand,41
Oman,43
Rwanda,91
Singapore,32
Uzbekistan,53
Malaysia,135
Bolivia,37
China,37
Mongolia,35
Taiwan,82
Hong Kong,15
