Nation,Similarity Score
Afghanistan,131
Albania,154
Algeria,161
Andorra,144
Angola,137
Antigua and Barbuda,57
Armenia,57
Australia,32
Austria,201
Azerbaijan,161
Bahamas,57
Belarus,80
Belgium,188
Belize,156
Benin,116
Bosnia and Herzegovina,143
Brazil,154
Bulgaria,172
Burkina Faso,148
Burundi,39
Cambodia,140
Cameroon,150
Cape Verde,145
Central African Republic,137
Chad,145
Chile,163
Comoros,57
Congo,151
Costa Rica,154
Cote d'Ivoire,128
Croatia,122
Cuba,92
Cyprus,87
Czechia,117
Democratic Republic of Congo,146
Denmark,134
Djibouti,155
Dominica,124
Dominican Republic,155
Ecuador,144
Egypt,153
Equatorial Guinea,57
Eritrea,152
Estonia,131
Eswatini,143
Ethiopia,126
Finland,107
Gambia,120
Georgia,133
Germany,144
Ghana,133
Greece,184
Grenada,57
Guinea,129
Guinea-Bissau,57
Haiti,129
Honduras,166
Hungary,201
India,129
International,57
Iran,150
Iraq,136
Ireland,147
Israel,117
Jamaica,146
Jordan,162
Kazakhstan,112
Kosovo,163
Laos,109
Latvia,103
Lebanon,153
Lesotho,167
Liberia,136
Libya,133
Liechtenstein,57
Lithuania,128
Luxembourg,174
Madagascar,147
Malawi,118
Maldives,56
Mali,160
Malta,91
Marshall Islands,57
Mauritania,84
Mauritius,98
Mexico,152
Moldova,134
Monaco,78
Montenegro,57
Morocco,186
Mozambique,119
Myanmar,127
Namibia,171
Netherlands,148
Nicaragua,59
Niger,90
North Macedonia,57
Norway,124
Pakistan,155
Palestine,150
Papua New Guinea,133
Peru,162
Philippines,137
Portugal,159
Qatar,139
Romania,166
Russia,131
Saint Kitts and Nevis,57
Saint Lucia,57
Saint Vincent and the Grenadines,57
Samoa,57
San Marino,131
Sao Tome and Principe,57
Saudi Arabia,97
Senegal,125
Seychelles,84
Sierra Leone,117
Slovakia,145
Slovenia,179
Solomon Islands,91
Somalia,103
South Korea,86
South Sudan,136
Spain,153
Sri Lanka,112
Sudan,129
Suriname,154
Sweden,150
Syria,170
Tanzania,87
Thailand,28
Timor,94
Togo,132
Trinidad and Tobago,152
Tunisia,150
Turkey,145
Ukraine,160
United States,154
Uruguay,118
Vanuatu,136
Vatican,57
Venezuela,168
Vietnam,64
Yemen,87
Zambia,126
Zimbabwe,134
Canada,158
Guatemala,140
Guyana,138
Italy,158
Japan,102
Kenya,145
Kyrgyzstan,140
Serbia,161
South Africa,144
Uganda,105
United Arab Emirates,61
Gabon,134
Kuwait,138
Nigeria,128
Paraguay,124
Poland,159
Tajikistan,86
United Kingdom,117
Colombia,131
Panama,133
Bolivia,129
China,134
Mongolia,130
Taiwan,18
Bahrain,105
Bangladesh,131
Barbados,127
Bhutan,130
Botswana,124
Brunei,98
El Salvador,122
Fiji,86
France,159
Iceland,97
Indonesia,129
Malaysia,93
Nepal,102
New Zealand,13
Oman,123
Rwanda,91
Singapore,74
Argentina,135
Uzbekistan,128
Hong Kong,33
