Nation,Similarity Score
Albania,177
Algeria,187
Andorra,144
Angola,168
Antigua and Barbuda,135
Armenia,135
Australia,31
Austria,96
Azerbaijan,195
Bahamas,135
Belarus,94
Belgium,120
Belize,190
Benin,141
Bosnia and Herzegovina,182
Brazil,166
Bulgaria,146
Burkina Faso,229
Burundi,123
Cambodia,175
Cameroon,183
Cape Verde,184
Central African Republic,203
Chad,178
Chile,180
Comoros,135
Congo,177
Costa Rica,172
Cote d'Ivoire,194
Croatia,143
Cuba,58
Cyprus,53
Czechia,81
Democratic Republic of Congo,209
Denmark,55
Djibouti,181
Dominica,222
Dominican Republic,190
Ecuador,161
Egypt,180
Equatorial Guinea,135
Eritrea,180
Estonia,64
Eswatini,190
Ethiopia,134
Finland,74
Gambia,176
Georgia,160
Germany,154
Ghana,166
Greece,64
Grenada,135
Guinea,179
Guinea-Bissau,135
Haiti,170
Honduras,184
Hungary,84
India,167
International,135
Iran,162
Iraq,154
Ireland,103
Israel,119
Jamaica,135
Jordan,178
Kazakhstan,118
Kosovo,174
Laos,162
Latvia,44
Lebanon,168
Lesotho,180
Liberia,164
Libya,140
Liechtenstein,135
Lithuania,57
Luxembourg,66
Madagascar,180
Malawi,161
Maldives,133
Mali,191
Malta,107
Marshall Islands,135
Mauritania,192
Mauritius,204
Mexico,176
Moldova,168
Monaco,174
Montenegro,135
Morocco,146
Mozambique,150
Myanmar,63
Namibia,151
Netherlands,132
Nicaragua,143
Niger,168
North Macedonia,135
Norway,42
Pakistan,179
Palestine,179
Papua New Guinea,165
Peru,179
Philippines,159
Portugal,129
Qatar,166
Romania,159
Russia,131
Saint Kitts and Nevis,135
Saint Lucia,135
Saint Vincent and the Grenadines,135
Samoa,135
San Marino,172
Sao Tome and Principe,135
Saudi Arabia,150
Senegal,163
Seychelles,151
Sierra Leone,205
Slovakia,88
Slovenia,87
Solomon Islands,114
Somalia,166
South Korea,19
South Sudan,191
Spain,143
Sri Lanka,87
Sudan,195
Suriname,188
Sweden,175
Switzerland,131
Syria,186
Tanzania,178
Thailand,24
Timor,153
Togo,125
Trinidad and Tobago,161
Tunisia,107
Turkey,149
Ukraine,175
United States,168
Uruguay,70
Vanuatu,253
Vatican,135
Venezuela,186
Vietnam,109
Yemen,183
Zambia,151
Zimbabwe,151
Canada,111
Guatemala,163
Guyana,185
Italy,62
Japan,105
Kenya,165
Kyrgyzstan,169
Serbia,143
South Africa,166
Uganda,118
United Arab Emirates,69
Gabon,173
Kuwait,160
Nigeria,163
Paraguay,131
Poland,173
Tajikistan,181
United Kingdom,95
Colombia,170
Panama,167
Argentina,162
Bahrain,141
Bangladesh,157
Barbados,215
Bhutan,167
Botswana,168
Brunei,194
El Salvador,144
Fiji,125
France,111
Iceland,46
Indonesia,163
Malaysia,37
Nepal,126
New Zealand,15
Oman,175
Rwanda,46
Singapore,130
Taiwan,8
Uzbekistan,186
Bolivia,145
China,139
Mongolia,163
Hong Kong,3
