Nation,Similarity Score
Afghanistan,174
Albania,283
Algeria,293
Andorra,221
Angola,270
Antigua and Barbuda,56
Armenia,56
Australia,11
Austria,150
Azerbaijan,277
Bahamas,56
Belarus,54
Belgium,197
Belize,265
Benin,139
Bosnia and Herzegovina,227
Brazil,256
Bulgaria,147
Burkina Faso,207
Burundi,28
Cambodia,134
Cameroon,245
Cape Verde,254
Central African Republic,235
Chad,272
Chile,282
Comoros,56
Congo,275
Costa Rica,252
Cote d'Ivoire,198
Croatia,92
Cuba,39
Cyprus,100
Czechia,124
Democratic Republic of Congo,240
Denmark,77
Djibouti,272
Dominica,170
Dominican Republic,288
Ecuador,265
Egypt,295
Equatorial Guinea,56
Eritrea,291
Estonia,70
Eswatini,256
Ethiopia,228
Finland,76
Gambia,226
Georgia,260
Germany,226
Ghana,218
Greece,143
Grenada,56
Guinea,216
Guinea-Bissau,56
Haiti,212
Honduras,298
Hungary,152
India,246
International,56
Iran,228
Iraq,255
Ireland,164
Israel,167
Jamaica,199
Jordan,296
Kazakhstan,165
Laos,123
Latvia,79
Lebanon,265
Lesotho,277
Liberia,268
Libya,248
Liechtenstein,56
Lithuania,107
Luxembourg,125
Madagascar,261
Malawi,182
Maldives,56
Mali,230
Malta,43
Marshall Islands,56
Mauritania,117
Mauritius,131
Mexico,277
Moldova,237
Monaco,89
Montenegro,56
Morocco,268
Mozambique,225
Myanmar,144
Namibia,220
Netherlands,249
Nicaragua,47
Niger,80
North Macedonia,56
Norway,63
Pakistan,211
Palestine,287
Papua New Guinea,215
Peru,304
Philippines,258
Portugal,214
Qatar,253
Romania,234
Russia,156
Saint Kitts and Nevis,56
Saint Lucia,56
Saint Vincent and the Grenadines,56
Samoa,56
San Marino,142
Sao Tome and Principe,56
Saudi Arabia,157
Senegal,177
Seychelles,83
Sierra Leone,155
Slovakia,140
Slovenia,174
Solomon Islands,82
Somalia,145
South Korea,31
South Sudan,217
Spain,245
Sri Lanka,104
Sudan,221
Suriname,285
Sweden,206
Switzerland,163
Syria,278
Tanzania,83
Thailand,28
Timor,73
Togo,170
Trinidad and Tobago,230
Tunisia,136
Turkey,170
Ukraine,285
United States,253
Uruguay,83
Vanuatu,198
Vatican,56
Venezuela,295
Vietnam,134
Yemen,146
Zambia,173
Zimbabwe,228
Canada,187
Guatemala,241
Guyana,252
Italy,144
Japan,82
Kenya,258
Kyrgyzstan,252
Serbia,187
South Africa,243
Uganda,184
United Arab Emirates,71
Gabon,239
Kuwait,260
Nigeria,217
Paraguay,248
Poland,185
Tajikistan,112
United Kingdom,156
Colombia,252
Panama,256
Bangladesh,251
Barbados,159
Bhutan,244
Botswana,236
Brunei,106
El Salvador,215
Fiji,157
Iceland,56
Nepal,204
New Zealand,14
Oman,224
Rwanda,52
Singapore,97
Uzbekistan,206
Argentina,255
Malaysia,78
Bolivia,259
China,236
France,204
Mongolia,203
Bahrain,205
Taiwan,6
Indonesia,212
Hong Kong,60
