Nation,Similarity Score
Afghanistan,151
Albania,97
Algeria,90
Andorra,140
Angola,96
Antigua and Barbuda,153
Armenia,153
Australia,51
Austria,63
Azerbaijan,95
Bahamas,153
Belarus,143
Belgium,112
Belize,104
Benin,223
Bosnia and Herzegovina,150
Brazil,102
Bulgaria,178
Burkina Faso,146
Burundi,169
Cambodia,207
Cameroon,119
Cape Verde,115
Central African Republic,117
Chad,95
Chile,85
Comoros,153
Congo,103
Costa Rica,106
Cote d'Ivoire,173
Croatia,178
Cuba,67
Cyprus,24
Czechia,148
Democratic Republic of Congo,128
Denmark,40
Djibouti,114
Dominica,176
Dominican Republic,95
Ecuador,109
Egypt,87
Equatorial Guinea,153
Eritrea,87
Estonia,51
Eswatini,124
Ethiopia,54
Finland,106
Gambia,133
Georgia,108
Germany,106
Ghana,102
Greece,47
Grenada,153
Guinea,144
Guinea-Bissau,153
Haiti,171
Honduras,87
Hungary,80
India,112
International,153
Iran,112
Iraq,75
Ireland,99
Israel,100
Jamaica,109
Jordan,90
Kazakhstan,62
Kosovo,83
Laos,238
Latvia,39
Lebanon,112
Lesotho,109
Liberia,101
Libya,58
Liechtenstein,153
Lithuania,38
Luxembourg,49
Madagascar,105
Malawi,91
Maldives,154
Mali,127
Malta,64
Marshall Islands,153
Mauritania,182
Mauritius,197
Mexico,83
Moldova,120
Monaco,225
Montenegro,153
Morocco,73
Mozambique,87
Myanmar,48
Namibia,102
Netherlands,120
Nicaragua,162
Niger,200
North Macedonia,153
Norway,62
Pakistan,117
Palestine,91
Papua New Guinea,153
Peru,84
Philippines,110
Portugal,100
Qatar,119
Romania,126
Russia,108
Saint Kitts and Nevis,153
Saint Lucia,153
Saint Vincent and the Grenadines,153
Samoa,153
San Marino,211
Sao Tome and Principe,153
Saudi Arabia,89
Senegal,152
Sierra Leone,197
Slovakia,56
Slovenia,45
Solomon Islands,213
Somalia,218
South Korea,23
South Sudan,102
Spain,99
Sri Lanka,91
Sudan,141
Suriname,96
Sweden,104
Switzerland,84
Syria,108
Tanzania,202
Thailand,11
Timor,244
Togo,57
Trinidad and Tobago,111
Tunisia,102
Turkey,110
Ukraine,101
United States,98
Uruguay,48
Vanuatu,134
Vatican,153
Venezuela,89
Vietnam,75
Yemen,189
Zambia,95
Zimbabwe,90
Canada,76
Guatemala,129
Guyana,127
Italy,91
Japan,204
Kenya,71
Kyrgyzstan,123
Serbia,111
South Africa,98
Uganda,125
United Arab Emirates,45
Gabon,122
Kuwait,96
Nigeria,129
Paraguay,67
Poland,124
Tajikistan,136
United Kingdom,96
Argentina,106
Bahrain,103
Bangladesh,113
Barbados,179
Bhutan,120
Bolivia,81
Botswana,129
Brunei,219
China,79
El Salvador,120
Fiji,116
France,105
Iceland,99
Indonesia,134
Malaysia,54
Mongolia,120
Nepal,88
New Zealand,49
Oman,145
Rwanda,57
Singapore,116
Taiwan,38
Uzbekistan,158
Colombia,106
Panama,99
Hong Kong,24
