Nation,Similarity Score
Afghanistan,64
Albania,142
Algeria,141
Andorra,123
Angola,120
Antigua and Barbuda,34
Armenia,34
Australia,57
Austria,224
Azerbaijan,145
Bahamas,34
Belarus,58
Belgium,177
Belize,138
Benin,96
Bosnia and Herzegovina,101
Brazil,122
Bulgaria,106
Burkina Faso,77
Burundi,16
Cambodia,72
Cameroon,101
Cape Verde,132
Central African Republic,84
Chad,126
Chile,138
Comoros,34
Congo,110
Costa Rica,128
Cote d'Ivoire,86
Croatia,91
Cuba,111
Cyprus,133
Czechia,142
Democratic Republic of Congo,94
Denmark,144
Djibouti,114
Dominica,50
Dominican Republic,143
Ecuador,114
Egypt,136
Equatorial Guinea,34
Eritrea,134
Estonia,147
Eswatini,115
Ethiopia,133
Finland,88
Gambia,106
Georgia,120
Germany,130
Ghana,98
Grenada,34
Guinea,80
Guinea-Bissau,34
Haiti,99
Honduras,151
Hungary,212
India,120
International,34
Iran,136
Iraq,141
Ireland,181
Israel,124
Jamaica,145
Jordan,150
Kazakhstan,109
Kosovo,143
Laos,55
Latvia,142
Lebanon,147
Lesotho,122
Liberia,114
Libya,140
Liechtenstein,34
Lithuania,177
Luxembourg,192
Madagascar,109
Malawi,76
Maldives,35
Mali,87
Malta,97
Marshall Islands,34
Mauritania,39
Mauritius,54
Mexico,131
Moldova,96
Monaco,46
Montenegro,34
Morocco,164
Mozambique,123
Myanmar,166
Namibia,117
Netherlands,147
Nicaragua,40
Niger,42
North Macedonia,34
Norway,142
Pakistan,122
Palestine,133
Papua New Guinea,84
Peru,150
Philippines,128
Portugal,160
Qatar,124
Romania,131
Russia,107
Saint Kitts and Nevis,34
Saint Lucia,34
Saint Vincent and the Grenadines,34
Samoa,34
San Marino,81
Sao Tome and Principe,34
Saudi Arabia,74
Senegal,89
Seychelles,47
Sierra Leone,55
Slovakia,184
Slovenia,203
Solomon Islands,56
Somalia,66
South Korea,122
South Sudan,88
Spain,140
Sri Lanka,119
Sudan,70
Suriname,126
Sweden,118
Switzerland,184
Syria,126
Tanzania,42
Thailand,37
Timor,40
Togo,127
Trinidad and Tobago,130
Tunisia,169
Turkey,127
Ukraine,143
United States,130
Uruguay,146
Vanuatu,59
Vatican,34
Venezuela,152
Vietnam,40
Yemen,62
Zambia,105
Zimbabwe,114
Canada,179
Guatemala,107
Guyana,123
Italy,185
Japan,69
Kenya,160
Kyrgyzstan,121
Serbia,136
South Africa,120
Uganda,126
United Arab Emirates,81
Gabon,111
Kuwait,124
Nigeria,89
Paraguay,128
Poland,99
Tajikistan,27
United Kingdom,168
Colombia,121
Panama,114
Argentina,124
Bahrain,100
Bangladesh,121
Barbados,52
Bhutan,118
Botswana,102
Brunei,33
El Salvador,112
Fiji,92
France,140
Iceland,135
Indonesia,87
Malaysia,137
Nepal,117
New Zealand,27
Oman,91
Rwanda,121
Singapore,47
Uzbekistan,77
Taiwan,33
Bolivia,114
China,109
Mongolia,75
Hong Kong,41
