Nation,Similarity Score
Afghanistan,168
Albania,262
Algeria,264
Andorra,207
Angola,272
Antigua and Barbuda,24
Armenia,24
Australia,31
Austria,137
Azerbaijan,264
Bahamas,24
Belarus,21
Belgium,219
Belize,276
Benin,145
Bosnia and Herzegovina,234
Brazil,294
Bulgaria,166
Burkina Faso,158
Burundi,50
Cambodia,126
Cameroon,224
Cape Verde,284
Central African Republic,215
Chad,249
Chile,264
Comoros,24
Congo,228
Costa Rica,289
Cote d'Ivoire,158
Croatia,97
Cuba,72
Cyprus,82
Czechia,128
Democratic Republic of Congo,205
Denmark,58
Djibouti,219
Dominica,128
Dominican Republic,257
Ecuador,264
Egypt,250
Equatorial Guinea,24
Eritrea,253
Estonia,42
Eswatini,246
Ethiopia,204
Finland,110
Gambia,246
Georgia,255
Germany,261
Ghana,187
Greece,130
Grenada,24
Guinea,235
Guinea-Bissau,24
Haiti,171
Honduras,267
Hungary,129
India,271
International,24
Iran,236
Iraq,227
Ireland,184
Israel,163
Jamaica,218
Jordan,259
Kazakhstan,192
Kosovo,253
Laos,73
Latvia,51
Lebanon,248
Lesotho,236
Liberia,278
Libya,244
Liechtenstein,24
Lithuania,92
Luxembourg,100
Madagascar,221
Malawi,198
Maldives,24
Mali,209
Malta,16
Marshall Islands,24
Mauritania,129
Mauritius,87
Mexico,248
Moldova,242
Monaco,97
Montenegro,24
Morocco,226
Mozambique,239
Myanmar,130
Namibia,201
Netherlands,215
Nicaragua,27
Niger,63
North Macedonia,24
Norway,84
Pakistan,211
Palestine,249
Papua New Guinea,230
Peru,262
Philippines,259
Portugal,237
Qatar,266
Romania,249
Russia,179
Saint Kitts and Nevis,24
Saint Lucia,24
Saint Vincent and the Grenadines,24
Samoa,24
San Marino,102
Sao Tome and Principe,24
Saudi Arabia,171
Senegal,146
Seychelles,98
Sierra Leone,114
Slovakia,114
Slovenia,159
Solomon Islands,104
Somalia,122
South Korea,31
South Sudan,192
Spain,260
Sri Lanka,116
Sudan,232
Suriname,253
Sweden,197
Switzerland,154
Syria,239
Tanzania,67
Thailand,14
Timor,96
Togo,137
Trinidad and Tobago,265
Tunisia,114
Turkey,190
Ukraine,245
Uruguay,58
Vanuatu,163
Vatican,24
Venezuela,269
Vietnam,136
Yemen,124
Zambia,169
Zimbabwe,243
Canada,165
Guatemala,250
Guyana,269
Italy,126
Japan,102
Kenya,245
Kyrgyzstan,264
Serbia,160
South Africa,209
Uganda,201
United Arab Emirates,67
Gabon,270
Kuwait,273
Nigeria,235
Paraguay,254
Poland,199
Tajikistan,139
United Kingdom,187
Colombia,275
Panama,274
Argentina,275
Bahrain,223
Barbados,178
Fiji,169
France,205
Oman,233
Uzbekistan,220
Bangladesh,258
Bhutan,260
Botswana,249
Brunei,132
El Salvador,220
Iceland,76
Indonesia,230
Malaysia,94
Nepal,228
New Zealand,20
Rwanda,72
Singapore,115
Taiwan,6
Mongolia,212
Bolivia,241
China,250
Hong Kong,59
