Nation,Similarity Score
Afghanistan,179
Albania,234
Algeria,213
Andorra,148
Angola,212
Antigua and Barbuda,26
Armenia,26
Australia,35
Austria,130
Azerbaijan,222
Bahamas,26
Belarus,63
Belgium,200
Belize,213
Benin,134
Bosnia and Herzegovina,236
Brazil,217
Bulgaria,191
Burkina Faso,171
Burundi,35
Cambodia,130
Cameroon,200
Cape Verde,225
Central African Republic,169
Chad,192
Chile,200
Comoros,26
Congo,215
Costa Rica,221
Cote d'Ivoire,188
Croatia,138
Cuba,89
Cyprus,84
Czechia,119
Democratic Republic of Congo,195
Denmark,92
Djibouti,227
Dominica,156
Dominican Republic,209
Ecuador,223
Egypt,210
Equatorial Guinea,26
Eritrea,203
Estonia,97
Eswatini,236
Ethiopia,163
Finland,126
Gambia,203
Georgia,221
Germany,216
Ghana,202
Greece,122
Grenada,26
Guinea,212
Guinea-Bissau,26
Haiti,183
Honduras,217
Hungary,127
India,227
International,26
Iran,182
Iraq,210
Ireland,168
Israel,147
Jamaica,166
Jordan,213
Kazakhstan,178
Kosovo,211
Laos,111
Latvia,89
Lebanon,210
Lesotho,224
Liberia,215
Libya,189
Liechtenstein,26
Lithuania,115
Luxembourg,129
Madagascar,210
Malawi,203
Maldives,27
Mali,194
Malta,42
Marshall Islands,26
Mauritania,129
Mauritius,105
Mexico,202
Moldova,240
Monaco,110
Montenegro,26
Morocco,181
Mozambique,189
Myanmar,78
Namibia,173
Netherlands,163
Nicaragua,31
Niger,57
North Macedonia,26
Norway,114
Palestine,222
Papua New Guinea,221
Peru,216
Philippines,214
Portugal,210
Qatar,225
Romania,234
Russia,226
Saint Kitts and Nevis,26
Saint Lucia,26
Saint Vincent and the Grenadines,26
Samoa,26
San Marino,154
Sao Tome and Principe,26
Saudi Arabia,209
Senegal,190
Seychelles,117
Sierra Leone,141
Slovakia,103
Slovenia,131
Solomon Islands,105
Somalia,127
South Korea,69
South Sudan,210
Spain,204
Sri Lanka,140
Sudan,205
Suriname,212
Sweden,221
Switzerland,155
Syria,229
Tanzania,57
Thailand,22
Timor,107
Togo,191
Trinidad and Tobago,206
Tunisia,94
Turkey,226
Ukraine,201
United States,211
Uruguay,98
Vanuatu,166
Vatican,26
Venezuela,219
Vietnam,140
Yemen,117
Zambia,177
Zimbabwe,203
Canada,163
Guatemala,237
Guyana,219
Italy,151
Japan,136
Kenya,196
Kyrgyzstan,230
Serbia,215
South Africa,203
Uganda,182
United Arab Emirates,101
Gabon,210
Kuwait,223
Nigeria,236
Paraguay,190
Poland,202
Tajikistan,148
United Kingdom,166
Colombia,223
Panama,220
Argentina,219
Bahrain,196
Bangladesh,212
Barbados,210
Bhutan,216
Botswana,216
Brunei,154
El Salvador,218
Fiji,160
France,196
Iceland,110
Indonesia,206
Malaysia,89
Nepal,171
New Zealand,28
Oman,212
Rwanda,96
Singapore,120
Taiwan,19
Uzbekistan,226
Bolivia,198
China,179
Mongolia,179
Hong Kong,28
