Nation,Similarity Score
Argentina,84
Bahrain,113
Bangladesh,98
Barbados,103
Botswana,110
Brunei,111
Canada,132
Colombia,85
El Salvador,127
Fiji,122
France,120
Gabon,103
Guatemala,103
Guyana,95
Indonesia,131
Italy,135
Japan,112
Kenya,76
Kuwait,75
Kyrgyzstan,98
Malaysia,103
Mongolia,98
Nepal,113
New Zealand,65
Nigeria,108
Oman,104
Panama,79
Paraguay,75
Poland,99
Rwanda,146
Serbia,103
South Africa,90
Tajikistan,74
Uganda,115
United Arab Emirates,89
United Kingdom,135
Uzbekistan,104
Bhutan,98
Bolivia,65
China,78
Czechia,120
Germany,94
Moldova,94
Monaco,37
Philippines,94
Singapore,105
Taiwan,85
Australia,110
India,91
Portugal,118
Papua New Guinea,113
Belgium,118
Croatia,95
Cuba,114
Ecuador,78
Finland,112
Georgia,81
Guinea,88
Sri Lanka,112
Sudan,70
Zimbabwe,73
Seychelles,99
Vietnam,59
Brazil,76
Kazakhstan,85
Liberia,65
Qatar,93
Russia,138
Saudi Arabia,84
Timor,51
Trinidad and Tobago,94
Bosnia and Herzegovina,95
Jamaica,97
Norway,120
Pakistan,110
Spain,78
South Korea,120
Israel,88
Burundi,18
Costa Rica,81
Romania,87
United States,76
Angola,64
Cape Verde,86
Ireland,122
Mauritania,49
Solomon Islands,85
Turkey,132
Gambia,74
Thailand,46
Albania,70
Belize,81
Bulgaria,95
Eswatini,88
Libya,70
Malawi,91
Mozambique,94
Iraq,76
Lebanon,61
Zambia,96
Benin,85
Iran,85
Palestine,60
Afghanistan,46
San Marino,47
Austria,110
Greece,135
Nicaragua,12
Azerbaijan,65
Latvia,101
Lithuania,129
Venezuela,61
Switzerland,97
Hungary,118
Dominican Republic,55
Honduras,59
Haiti,69
Ukraine,57
Algeria,56
Andorra,69
Antigua and Barbuda,5
Armenia,5
Bahamas,5
Belarus,56
Burkina Faso,33
Cambodia,72
Cameroon,93
Central African Republic,57
Chad,66
Chile,64
Comoros,5
Congo,68
Cote d'Ivoire,68
Cyprus,81
Democratic Republic of Congo,56
Djibouti,74
Dominica,46
Egypt,54
Equatorial Guinea,5
Eritrea,55
Ethiopia,79
Ghana,89
Grenada,5
Guinea-Bissau,5
International,5
Jordan,57
Kosovo,56
Laos,37
Lesotho,78
Liechtenstein,5
Luxembourg,131
Madagascar,58
Maldives,8
Mali,64
Malta,57
Marshall Islands,5
Mauritius,8
Montenegro,5
Morocco,57
Myanmar,81
Namibia,92
Netherlands,57
Niger,33
North Macedonia,5
Peru,56
Saint Kitts and Nevis,5
Saint Lucia,5
Saint Vincent and the Grenadines,5
Samoa,5
Sao Tome and Principe,5
Senegal,73
Sierra Leone,51
Slovakia,125
Slovenia,119
Somalia,75
South Sudan,78
Suriname,63
Sweden,132
Syria,76
Tanzania,29
Togo,115
Tunisia,91
Uruguay,125
Vanuatu,33
Vatican,5
Yemen,63
Denmark,87
Estonia,108
Mexico,53
Hong Kong,28
