Nation,Similarity Score
Afghanistan,134
Albania,208
Algeria,238
Andorra,191
Angola,216
Antigua and Barbuda,55
Armenia,55
Australia,29
Austria,138
Azerbaijan,223
Bahamas,55
Belarus,56
Belgium,135
Belize,222
Benin,120
Bosnia and Herzegovina,165
Brazil,209
Bulgaria,111
Burkina Faso,153
Burundi,30
Cambodia,110
Cameroon,223
Cape Verde,206
Central African Republic,201
Chad,229
Chile,241
Comoros,55
Congo,237
Costa Rica,205
Cote d'Ivoire,158
Croatia,82
Cuba,53
Cyprus,108
Czechia,112
Democratic Republic of Congo,196
Denmark,78
Djibouti,227
Dominica,136
Dominican Republic,224
Ecuador,205
Egypt,241
Equatorial Guinea,55
Eritrea,236
Estonia,101
Eswatini,219
Finland,55
Gambia,198
Georgia,193
Germany,170
Ghana,227
Greece,133
Grenada,55
Guinea,181
Guinea-Bissau,55
Haiti,168
Honduras,226
Hungary,125
India,200
International,55
Iran,190
Iraq,227
Ireland,115
Israel,165
Jamaica,159
Jordan,227
Kazakhstan,183
Kosovo,228
Laos,83
Latvia,113
Lebanon,198
Lesotho,227
Liberia,218
Libya,239
Liechtenstein,55
Lithuania,102
Luxembourg,107
Madagascar,221
Malawi,175
Maldives,58
Mali,203
Malta,71
Marshall Islands,55
Mauritania,99
Mauritius,80
Mexico,222
Moldova,191
Monaco,22
Montenegro,55
Morocco,206
Mozambique,229
Myanmar,159
Namibia,210
Netherlands,181
Nicaragua,49
Niger,63
North Macedonia,55
Norway,61
Pakistan,163
Palestine,216
Papua New Guinea,182
Peru,227
Philippines,186
Portugal,164
Qatar,204
Romania,175
Russia,138
Saint Kitts and Nevis,55
Saint Lucia,55
Saint Vincent and the Grenadines,55
Samoa,55
San Marino,82
Sao Tome and Principe,55
Saudi Arabia,119
Senegal,146
Seychelles,54
Sierra Leone,121
Slovakia,137
Slovenia,174
Solomon Islands,73
Somalia,122
South Korea,61
South Sudan,183
Spain,182
Sri Lanka,88
Sudan,181
Suriname,240
Sweden,191
Switzerland,126
Syria,220
Tanzania,68
Thailand,51
Timor,33
Togo,180
Trinidad and Tobago,182
Tunisia,106
Turkey,133
Ukraine,210
United States,204
Uruguay,110
Vanuatu,156
Vatican,55
Venezuela,223
Vietnam,118
Yemen,133
Zambia,178
Zimbabwe,198
Canada,152
Guatemala,190
Guyana,205
Italy,69
Japan,80
Kenya,241
Kyrgyzstan,198
Serbia,138
South Africa,230
Uganda,160
United Arab Emirates,74
Gabon,192
Kuwait,189
Nigeria,185
Paraguay,209
Poland,129
Tajikistan,108
United Kingdom,111
Colombia,195
Panama,203
Bangladesh,188
Barbados,125
Bhutan,193
Botswana,199
Brunei,83
El Salvador,190
Fiji,143
Iceland,79
Nepal,200
New Zealand,21
Oman,179
Rwanda,59
Singapore,63
Uzbekistan,161
Argentina,191
Malaysia,74
France,132
Indonesia,182
Mongolia,157
Bahrain,198
Taiwan,33
China,180
Bolivia,184
Hong Kong,57
